,article_id,Code,Date,Date_lag,Company,headline,orgs_mentioned,key_phrase,save_time,online_found
13401,718891,SDR.L,2000-10-25,2000-10-24, Schroder;,"WORLD NEWS - EUROPE: Schroder to snub Eichel over economic 'sherpa'
INTERNATIONAL POLICY CHANCELLOR SEEKS TO BOOST POSITION:", Berlin Economics Ministry; Finance Ministry; Group; European Union;,Berlin Economics Ministry Finance Ministry Group European Union,2023-04-04 13:01:59.235602,Yes
13402,722528,SDR.L,2000-11-13,2000-11-12, Schroder;,EUROPE: Schroder heads for pension showdown with Greens, Christian Democratic Union; Green-controlled; SPD;,Christian Democratic Union Green controlled SPD,2023-04-04 13:02:05.243446,No
13403,722875,SDR.L,2000-11-14,2000-11-13, Schroder;,COMPANIES & FINANCE UK: Schroders private bank seeks Europe's wealthy," Capital; Schroder & Co; Credit Suisse; Schroder & Co was; US; 3,300;",Capital Schroder Co Credit Suisse Schroder Co was US,2023-04-04 13:02:11.243626,No
13404,722875,SDR.L,2000-11-14,2000-11-13, Schroder;,COMPANIES & FINANCE UK: Schroders private bank seeks Europe's wealthy," Capital; Schroder & Co; Credit Suisse; Schroder & Co was; US; 3,300;",Capital Schroder Co Credit Suisse Schroder Co was US,2023-04-04 13:02:17.281725,No
13405,726299,SDR.L,2000-11-30,2000-11-29, Schroder;,WORLD NEWS - EUROPE: Schroder urges shift in farm policy, Christian Democratic Union;,Christian Democratic Union,2023-04-04 13:02:28.523508,Yes
13406,727133,SDR.L,2000-12-04,2000-12-03, Schroder;,"WORLD NEWS - EUROPE: Chirac and Schroder at odds over German voting EUROPEAN
UNION INTERGOVERNMENTAL CONFERENCE WILL BE THE CULMINATION OF THE FRENCH
PRESIDENCY:", European Union; EU; European Commission;,European Union EU European Commission,2023-04-04 13:02:48.066767,Yes
13407,727682,SDR.L,2000-12-06,2000-12-05, Schroder;,"EUROPE: Greens' discipline leaves mark on Schroder: Haig Simonian on Germany's
unhappy coalition", Social; European Union; SPD;,Social European Union SPD,2023-04-04 13:02:59.635777,Yes
13408,727839,SDR.L,2000-12-07,2000-12-06, Schroder;,"COMMENT & ANALYSIS: Schroder's complicated balancing act: At today's summit in
Nice, the German chancellor has to satisfy the demands of the Lander without
upsetting:", European Union; EU; Helmut; European Commission; German; Council for Foreign Affairs;,European Union EU Helmut European Commission German Council for Foreign Affairs,2023-04-04 13:03:05.703251,No
13409,731084,SDR.L,2000-12-22,2000-12-21, Schroder;,WORLD NEWS - EUROPE: Schroder confident over reform of pensions, Christian Democratic Union; CDU;,Christian Democratic Union CDU,2023-04-04 13:03:16.953455,Yes
13410,733541,SDR.L,2001-01-11,2001-01-10, Schroder;,"COMMENT & ANALYSIS: Schroder's bumpy ride: The German chancellor's
administration has been hit by two ministerial resignations over the country's
BSE crisis. It is not the only sign of mid-term wobbles, says Ralph Atkins:", SPD; Tony Blair; BSE; Social; Agriculture; Christian Democratic Union;,SPD Tony Blair BSE Social Agriculture Christian Democratic Union,2023-04-04 13:03:28.220362,Yes
13411,734069,SDR.L,2001-01-15,2001-01-14, Schroders;,FRONT PAGE - COMPANIES & MARKETS: Schroders' investment record improves, UK; Salomon Smith Barney; CAPS; Fidelity; US; Association of Unit Trusts;,UK Salomon Smith Barney CAPS Fidelity US Association of Unit Trusts,2023-04-04 13:03:39.475710,Yes
13412,734069,SDR.L,2001-01-15,2001-01-14, Schroders;,FRONT PAGE - COMPANIES & MARKETS: Schroders' investment record improves, UK; Salomon Smith Barney; CAPS; Fidelity; US; Association of Unit Trusts;,UK Salomon Smith Barney CAPS Fidelity US Association of Unit Trusts,2023-04-04 13:03:59.658978,Yes
13413,736474,SDR.L,2001-01-25,2001-01-24, Schroder;,WORLD NEWS - EUROPE: Schroder 'criminal' poster halted, CDU;,CDU,2023-04-04 13:04:11.332255,Yes
13414,738184,SDR.L,2001-02-02,2001-02-01, Schroder;,WORLD NEWS - EUROPE: Number of challengers for Schroder's job increases, Christian Democratic Union; Social; CDU;,Christian Democratic Union Social CDU,2023-04-04 13:04:22.497596,Yes
13415,738199,SDR.L,2001-02-02,2001-02-01, Schroder;,SHORTS: Schroder challengers emerge, Christian Democratic Union;,Christian Democratic Union,2023-04-04 13:04:40.688167,Yes
13416,743461,SDR.L,2001-02-27,2001-02-26, Schroder;,FRONT PAGE - COMPANIES & MARKETS: Schroder defends head of Telekom, Deutsche Telekom;,Deutsche Telekom,2023-04-04 13:04:54.748549,Yes
13417,745527,SDR.L,2001-03-09,2001-03-08, Schroder;,WORLD NEWS - EUROPE: Schroder brought into slave labour dispute, US; DM5bn;,US DM bn,2023-04-04 13:05:00.748718,No
13418,745909,SDR.L,2001-03-12,2001-03-11, Schroder;,EUROPE: Schroder move to boost Nazi compensation, Porsche;,Porsche,2023-04-04 13:05:12.154275,Yes
13419,746176,SDR.L,2001-03-13,2001-03-12, Schroder;,WORLD NEWS - EUROPE: Schroder under fire as banks cut growth forecasts, Federal Association; Kiel-based Institute of World Economics; European Commission;,Federal Association Kiel based Institute of World Economics European Commission,2023-04-04 13:05:23.323482,Yes
13420,747910,SDR.L,2001-03-21,2001-03-20, Schroders;,COMPANIES & FINANCE UK: Ventures muses Schroder name NEWS DIGEST, Schroder Ventures;,Schroder Ventures,2023-04-04 13:05:29.286168,No
13421,749874,SDR.L,2001-03-29,2001-03-28, Schroder;,WORLD NEWS - EUROPE: Schroder and Bush set to clash, US; US Army; Vth Corps; United Nation; Council for Foreign Affairs;,US US Army Vth Corps United Nation Council for Foreign Affairs,2023-04-04 13:05:40.520006,Yes
13422,753194,SDR.L,2001-04-18,2001-04-17, Schroders;,"COMPANIES & FINANCE UK: ABI joins criticism over Pounds 5m Schroders bonus
INVESTMENT COMPANIES INVESTOR OPPOSITION MOUNTS OVER EX-GRATIA PAYMENT TO FORMER
CHAIRMAN:", Association of British Insurers; UK; ABI; National Association of Pension Funds; US; Royal Bank; National Westminster Bank;,Association of British Insurers UK ABI National Association of Pension Funds US Royal Bank National Westminster Bank,2023-04-04 13:05:46.572526,No
13423,753194,SDR.L,2001-04-18,2001-04-17, Schroders;,"COMPANIES & FINANCE UK: ABI joins criticism over Pounds 5m Schroders bonus
INVESTMENT COMPANIES INVESTOR OPPOSITION MOUNTS OVER EX-GRATIA PAYMENT TO FORMER
CHAIRMAN:", Association of British Insurers; UK; ABI; National Association of Pension Funds; US; Royal Bank; National Westminster Bank;,Association of British Insurers UK ABI National Association of Pension Funds US Royal Bank National Westminster Bank,2023-04-04 13:05:52.623222,No
13424,753617,SDR.L,2001-04-19,2001-04-18, Schroder;,COMPANIES & FINANCE UK: Schroders puts down rebellion over bonus, UK; US; London Stock Exchange; National Association of; Association of British Insurers;,UK US London Stock Exchange National Association of Association of British Insurers,2023-04-04 13:05:58.713409,No
13425,753617,SDR.L,2001-04-19,2001-04-18, Schroder;,COMPANIES & FINANCE UK: Schroders puts down rebellion over bonus, UK; US; London Stock Exchange; National Association of; Association of British Insurers;,UK US London Stock Exchange National Association of Association of British Insurers,2023-04-04 13:06:04.766369,No
13426,757365,SDR.L,2001-05-08,2001-05-07, Schroder;,Schroder outlines key role, European Union;,European Union,2023-04-04 13:06:20.567873,Yes
13427,757387,SDR.L,2001-05-08,2001-05-07, Schroder;,Schroder's plan eyed warily, European Union;,European Union,2023-04-04 13:06:35.407784,Yes
13428,757507,SDR.L,2001-05-08,2001-05-07, Schroder;,Schroder's Europe plan eyed warily, European Union; European Commission; European Parliament; SPD; Party; EU;,European Union European Commission European Parliament SPD Party EU,2023-04-04 13:06:41.751743,No
13429,757769,SDR.L,2001-05-09,2001-05-08, Schroder;,Schroder poised to win backing for introducing private pensions, Dresdner Bank;,Dresdner Bank,2023-04-04 13:06:53.336319,Yes
13430,758044,SDR.L,2001-05-10,2001-05-09, Schroder;,"Schroder looks for new topics of conversation: As the economy slows, the German
chancellor is focusing on foreign policy and the 'laziness' of the unemployed:", Social; Merrill Lynch; US; Dresdner Bank; European Union; European Commission; CDU;,Social Merrill Lynch US Dresdner Bank European Union European Commission CDU,2023-04-04 13:06:59.364961,No
13431,758072,SDR.L,2001-05-10,2001-05-09, Schroder;,"No recession danger for Germany, says Schroder", European Central Bank; 4.75;,European Central Bank,2023-04-04 13:07:13.642586,Yes
13432,767015,SDR.L,2001-06-22,2001-06-21, Schroder;,Labour law reform set to help Schroder, SPD; IG Metall; BDA; Dusseldorf University;,SPD IG Metall BDA Dusseldorf University,2023-04-04 13:07:19.658618,No
13433,769738,SDR.L,2001-07-05,2001-07-04, Schroder;,Immigration plan hailed by Schroder, European Union;,European Union,2023-04-04 13:07:34.703345,Yes
13434,771349,SDR.L,2001-07-13,2001-07-12, Schroder;,Schroder rejects changes to labour market, CDU;,CDU,2023-04-04 13:07:40.714037,No
13435,778213,SDR.L,2001-08-17,2001-08-16, Schroder;,"Economic institutes put on the defensive by onslaught from Chancellor Schroder:
Germany's six main forecasting bodies have funding cut just as the appetite for
economic data is growing. Haig Simonian reports:", DIW; Goldman Sachs;,DIW Goldman Sachs,2023-04-04 13:07:51.807963,Yes
13436,780074,SDR.L,2001-08-29,2001-08-28, Schroder;,Schroder praises Volkswagen's 'ground-breaking' wage accord, IG Metall; VW;,IG Metall VW,2023-04-04 13:08:03.165601,Yes
13437,782828,SDR.L,2001-09-11,2001-09-10, Schroder;,"Schroder stumbles: After a strong economic performance in 2000, Germany's growth
is faltering as unemployment rises. That is bad news for a chancellor hoping for
re-election next year, writes Haig Simonian:", SPD; US; IMF; European Union; EU; European Central Bank; Volkswagen; CDU;,SPD US IMF European Union EU European Central Bank Volkswagen CDU,2023-04-04 13:08:14.536519,Yes
13438,786645,SDR.L,2001-10-02,2001-10-01, Schroder;,Schroder hails alliance to combat terrorism SECURITY:, US; European Union; EU;,US European Union EU,2023-04-04 13:08:26.614438,Yes
13439,786758,SDR.L,2001-10-02,2001-10-01, Schroder;,Schroder defends stance on military action TERROR ATTACK:, US; European Union;,US European Union,2023-04-04 13:08:38.998000,Yes
13440,788443,SDR.L,2001-10-10,2001-10-09, Schroder;,Schroder wins backing from German public SOLIDARITY WITH WASHINGTON:, US; Data;,US Data,2023-04-04 13:08:53.243916,Yes
13441,789438,SDR.L,2001-10-15,2001-10-14, Schroder;,"Schroder confronts demonstrators ANTI-WAR PROTESTS CHANCELLOR URGES PEOPLE TO
FOCUS ON THE EVENTS THAT PROMPTED THE MILITARY CAMPAIGN:", US; Social;,US Social,2023-04-04 13:09:04.914063,Yes
13442,792964,SDR.L,2001-10-31,2001-10-30, Schroder;,Schroder balks at bank plans NEWS DIGEST, II;,II,2023-04-04 13:09:25.499117,Yes
13443,795577,SDR.L,2001-11-14,2001-11-13, Schroder;,"Schroder takes gamble on vote of confidence TROOP MOBILISATION GERMAN CHANCELLOR
FORCES VOTE IN ORDER TO PUT PRESSURE ON DISSENTING COALITION LEGISLATORS:", US; US supported Northern Alliance;,US US supported Northern Alliance,2023-04-04 13:09:36.914999,Yes
13444,795859,SDR.L,2001-11-15,2001-11-14, Schroder;,"Schroder's showdown: The German chancellor is risking his leadership and the
ruling coalition on a vote on troop deployment in Afghanistan. It could be a
gamble worth taking, writes Haig Simonian:", SPD; FDP; Northern Alliance;,SPD FDP Northern Alliance,2023-04-04 13:09:48.421274,Yes
13445,797034,SDR.L,2001-11-21,2001-11-20, Schroder;,"Steiner quits as Schroder's policy adviser FOREIGN AFFAIRS RESIGNATION OF ONE OF
THE MAIN STRATEGISTS PURSUING BIGGER ROLE FOR GERMANY IS BLOW FOR CHANCEL:", US;,US,2023-04-04 13:10:04.806310,Yes
13446,801368,SDR.L,2001-12-12,2001-12-11, Schroder;,Schroder hits at Brussels policy on regional aid, European Commission; Volkswagen; EU;,European Commission Volkswagen EU,2023-04-04 13:10:10.905449,No
13447,804127,SDR.L,2001-12-31,2001-12-30, Schroder;,"Schroder makes plea for Germans to accept euro LAUNCH OF NEW CURRENCY TOP
POLITICIANS LOOK FORWARD TO TOMORROW'S HISTORIC EVENT:", Federal Republic; BNP Paribas; European Central Bank; ECB; Belgian; Comment & Analysis;,Federal Republic BNP Paribas European Central Bank ECB Belgian Comment Analysis,2023-04-04 13:10:16.923893,No
13448,804899,SDR.L,2002-01-07,2002-01-06, Schroder;,"An opponent for Schroder: Germany's opposition is scrambling to mount a serious
challenge in September's election. Its choice of candidate could prove decisive,
says Haig Simonian:", CSU; SPD; PDS; CDU;,CSU SPD PDS CDU,2023-04-04 13:10:28.218588,Yes
13449,804959,SDR.L,2002-01-07,2002-01-06, Schroder;,"Urgency in search for Schroder challenger GERMAN ELECTION OPPOSITION PARTIES
HOLD SEPARATE CONCLAVES THAT COULD TAKE THEM A STEP CLOSER TO THEIR CHANCELL:", CDU; CSU; SPD; CDU-CSU; Comment & Analysis;,CDU CSU SPD CDU CSU Comment Analysis,2023-04-04 13:10:34.236644,No
13450,805320,SDR.L,2002-01-09,2002-01-08, Schroder;,Stoiber boosted in fight to take on Schroder, CSU; CDU;,CSU CDU,2023-04-04 13:10:45.965876,Yes
13451,807015,SDR.L,2002-01-17,2002-01-16, Schroders;,"Schroders in Pounds 11m profits error: New chief faces second controversy
following concern over guaranteed Pounds 3.5m pay", HSBC;,HSBC,2023-04-04 13:10:59.688542,Yes
13452,807015,SDR.L,2002-01-17,2002-01-16, Schroders;,"Schroders in Pounds 11m profits error: New chief faces second controversy
following concern over guaranteed Pounds 3.5m pay", HSBC;,HSBC,2023-04-04 13:11:13.027454,Yes
13453,806838,SDR.L,2002-01-17,2002-01-16, Schroder;,Stoiber calls for live TV debate with Schroder, SPD;,SPD,2023-04-04 13:11:24.272127,Yes
13454,806884,SDR.L,2002-01-17,2002-01-16, Schroder;,Schroder challenged to live TV leadership debate, SPD;,SPD,2023-04-04 13:11:35.425297,Yes
13455,808330,SDR.L,2002-01-24,2002-01-23, Schroder;,Schroder hit by errors over far-right party, Federal Constitutional Court; NPD; Deutsche Volksunion; Reuters;,Federal Constitutional Court NPD Deutsche Volksunion Reuters,2023-04-04 13:11:53.547777,Yes
13456,809758,SDR.L,2002-01-31,2002-01-30, Schroder;,FT Global 500 Alan Schroder, Bank of America; Morgan Stanley;,Bank of America Morgan Stanley,2023-04-04 13:12:04.818080,Yes
13457,810616,SDR.L,2002-02-05,2002-02-04, Schroder;,Schroder attack widens dispute with Brussels, European Commission; European Union; Commission; HVB Group; EU;,European Commission European Union Commission HVB Group EU,2023-04-04 13:12:19.667346,Yes
13458,811634,SDR.L,2002-02-11,2002-02-10, Schroder;,Schroder's bunker mentality, European Commission; Commission; EU;,European Commission Commission EU,2023-04-04 13:12:31.543714,Yes
13459,813164,SDR.L,2002-02-19,2002-02-18, Schroder;,Schroder pledges deep cuts in spending, European Union; SPD; EU;,European Union SPD EU,2023-04-04 13:12:42.917067,Yes
13460,814388,SDR.L,2002-02-25,2002-02-24, Schroder;,Blair joins forces with Schroder to urge EU reforms, EU; European Council;,EU European Council,2023-04-04 13:12:54.383188,Yes
13461,814768,SDR.L,2002-02-27,2002-02-26, Schroder;,CDU rejects Schroder immigration proposals, CSU; CDU; Federation of German Industry;,CSU CDU Federation of German Industry,2023-04-04 13:13:00.384396,No
13462,816429,SDR.L,2002-03-07,2002-03-06, Schroder;,"Schroder renews attack on Commission GERMANY CHANCELLOR ACCUSES BRUSSELS OF BIAS
IN REMARKS LIKELY TO FUEL CONCERN OVER HIS RE-ELECTION STRATEGY:", European Commission; Commission; European Union; VW;,European Commission Commission European Union VW,2023-04-04 13:13:06.373390,No
13463,816579,SDR.L,2002-03-07,2002-03-06, Schroder;,Schroder attacks Commission, Commission  Chancellor Gerhard Schroder; European Commission;,Commission Chancellor Gerhard Schroder European Commission,2023-04-04 13:13:12.456847,No
13464,817118,SDR.L,2002-03-11,2002-03-10, Schroder;,Schroder renews attack on Brussels NEWS DIGEST, European Commission; Commission;,European Commission Commission,2023-04-04 13:13:25.206928,Yes
13465,817218,SDR.L,2002-03-11,2002-03-10, Schroder;,Schroder renews Brussels attack, European Commission;,European Commission,2023-04-04 13:13:37.291132,Yes
13466,818942,SDR.L,2002-03-20,2002-03-19, Schroder;,Schroder's free thinking BOULEVARD, Social; FDP;,Social FDP,2023-04-04 13:13:43.276042,No
13467,819956,SDR.L,2002-03-25,2002-03-24, Schroder;,Schroder offensive hobbles Fischer, European Commission;,European Commission,2023-04-04 13:13:56.231330,Yes
13468,825748,SDR.L,2002-04-23,2002-04-22, Schroder;,Jospin defeat adds to Schroder's woes GERMAN ELECTION:, SPD; Germany;,SPD Germany,2023-04-04 13:14:07.597910,Yes
13469,825872,SDR.L,2002-04-25,2002-04-24, Schroder;,Bland Schroder, Conservative Bavarian; Health; Economic Co-operation and Development;,Conservative Bavarian Health Economic Co operation and Development,2023-04-04 13:14:19.292255,Yes
13470,826090,SDR.L,2002-04-26,2002-04-25, Schroder;,Stoiber and Schroder at odds over troops for UN, United Nations; UN;,United Nations UN,2023-04-04 13:14:31.450857,Yes
13471,826728,SDR.L,2002-04-29,2002-04-28, Schroder;,Schroder changes tack on EU, European Commission; EU; Financial Times; Commission;,European Commission EU Financial Times Commission,2023-04-04 13:14:42.719850,Yes
13472,826640,SDR.L,2002-04-30,2002-04-29, Schroder;,Schroder boosts reform plans as he swaps EU presidency with Finland, European Union; EU;,European Union EU,2023-04-04 13:14:54.908074,Yes
13473,827217,SDR.L,2002-05-02,2002-05-01, Schroder;,"Schroder seeks support of reluctant unionists GERMANY CHANCELLOR HERALDS SOCIAL
DEMOCRATS' ACHIEVEMENTS AS 500,000 WORKERS ATTEND RALLIES:", DGB; IG Metall;,DGB IG Metall,2023-04-04 13:15:00.911310,No
13474,832418,SDR.L,2002-05-30,2002-05-29, Schroder;,"German unions show support for Schroder ELECTIONS TRADE UNION FEDERATION CHIEF
SAYS CHANCELLOR'S SOCIAL DEMOCRATS REMAIN THE BEST CHOICE AVAILABLE IN SPITE OF
FROST RELATIONS", DGB German; DGB; IG Metall;,DGB German DGB IG Metall,2023-04-04 13:15:06.891507,No
13475,834720,SDR.L,2002-06-12,2002-06-11, Schroder;,Schroder sees way out of evidence dispute MOUSSAOUI TRIAL:, US; FBI;,US FBI,2023-04-04 13:15:18.877296,Yes
13476,835837,SDR.L,2002-06-18,2002-06-17, Schroder;,"Kohl attacks Schroder for links with communists CDU CONFERENCE FORMER CHANCELLOR
ADDRESSES DELEGATES:", SPD; CDU; Aachen;,SPD CDU Aachen,2023-04-04 13:15:30.344062,Yes
13477,836356,SDR.L,2002-06-20,2002-06-19, Schroder;,Schroder pours scorn on Stoiber's economic plans GERMAN ELECTION:, European Union; Deutsche Telekom and Deutsche Post; SPD;,European Union Deutsche Telekom and Deutsche Post SPD,2023-04-04 13:15:41.595938,Yes
13478,837557,SDR.L,2002-06-26,2002-06-25, Schroder;,"Brussels ignores Schroder's concerns over Euros 40bn budget FARM REFORMS
PROPOSALS MARK SIGNIFICANT SHIFT IN WAY SUBSIDIES ARE SPENT:", Common Agricultural Policy; European Union; European Commission; Commission; EU;,Common Agricultural Policy European Union European Commission Commission EU,2023-04-04 13:15:52.964514,Yes
13479,840213,SDR.L,2002-07-10,2002-07-09, Schroder;,"Figures damage Schroder's prospects GERMAN ECONOMY DISAPPOINTING UNEMPLOYMENT
AND OUTPUT DATA ADD TO SENSE OF CORPORATE GLOOM:", European Central Bank; ZEW; Credit Suisse First Boston; Federal Labour Office;,European Central Bank ZEW Credit Suisse First Boston Federal Labour Office,2023-04-04 13:15:58.973046,No
13480,840629,SDR.L,2002-07-12,2002-07-11, Schroder;,"Schroder under fire for 'corporate meddling' POLITICAL FALLOUT LEADER ACCUSED OF
KNEE-JERK REACTION:", Deutsche Telekom; DT; Social;,Deutsche Telekom DT Social,2023-04-04 13:16:10.182071,Yes
13481,841307,SDR.L,2002-07-16,2002-07-15, Schroder;,Schroder stands back from storm over Sommer, Deutsche Telekom; SPD;,Deutsche Telekom SPD,2023-04-04 13:16:21.329307,Yes
13482,841380,SDR.L,2002-07-16,2002-07-15, Schroder;,Gerhard Schroder, Deutsche Telekom;,Deutsche Telekom,2023-04-04 13:16:35.480027,Yes
13483,844975,SDR.L,2002-08-05,2002-08-04, Schroder;,Schroder distances his party from raid on Iraq, US; Party; SPD;,US Party SPD,2023-04-04 13:16:47.559386,Yes
13484,845118,SDR.L,2002-08-06,2002-08-05, Schroder;,"Schroder gives assured performance: German chancellor kicks off election
campaign with wide-ranging speech playing on party's core themes of social
justice", SPD; Social; United Nations; UN; US;,SPD Social United Nations UN US,2023-04-04 13:16:59.217463,Yes
13485,845305,SDR.L,2002-08-06,2002-08-05, Schroder;,Schroder launches re-election bid, Social;,Social,2023-04-04 13:17:16.120772,Yes
13486,846392,SDR.L,2002-08-13,2002-08-12, Schroder;,"FDP criticises Schroder's stance on Iraq GERMAN ELECTION CAMPAIGN FREE
DEMOCRATS' LEADER SAYS CHANCELLOR WILL WEAKEN COUNTRY'S POSITION IN EUROPE BY
RULING OUT MILITARY ACTION", US; Financial Times; FDP; United Nations; UN; European Union; CDU;,US Financial Times FDP United Nations UN European Union CDU,2023-04-04 13:17:27.490378,Yes
13487,846614,SDR.L,2002-08-14,2002-08-13, Schroder;,"Schroder's burden: With the election only six weeks away, the chancellor's hopes
of a second term appear hopelessly undermined by rash promises to cut
unemployment, writes Haig Simonian:", SPD; ZEW; European Union; CDU; Volkswagen;,SPD ZEW European Union CDU Volkswagen,2023-04-04 13:17:38.859201,Yes
13488,847427,SDR.L,2002-08-20,2002-08-19, Schroder;,"Schroder shelves tax cuts to fund flood relief GERMAN LEADER TAKES ELECTION
GAMBLE:", Social; European Union;,Social European Union,2023-04-04 13:17:50.219668,Yes
13489,850331,SDR.L,2002-09-05,2002-09-04, Schroder;,Schroder's hostility to Iraq attack wins voters, US; European Union; EU;,US European Union EU,2023-04-04 13:18:02.304827,Yes
13490,850457,SDR.L,2002-09-06,2002-09-05, Schroder;,Economic data pose problem for Schroder SLUGGISH CONSUMER DEMAND:, UBS Warburg;,UBS Warburg,2023-04-04 13:18:19.508202,Yes
13491,850894,SDR.L,2002-09-09,2002-09-08, Schroder;,TV debate boosts Schroder's chances, Social; US; United Nations;,Social US United Nations,2023-04-04 13:18:30.671312,Yes
13492,850896,SDR.L,2002-09-09,2002-09-08, Schroder;,"Chirac and Schroder unite in rejecting unilateral US attack FRANCO-GERMAN
STANCE:", US; UN; UN Security Council;,US UN UN Security Council,2023-04-04 13:18:42.449029,Yes
13493,851746,SDR.L,2002-09-13,2002-09-12, Schroder;,Schroder fights for MobilCom jobs, France Telecom;,France Telecom,2023-04-04 13:18:56.694235,Yes
13494,851814,SDR.L,2002-09-13,2002-09-12, Schroder;,Schroder fights to save MobilCom jobs, France Telecom; Thomson Multimedia;,France Telecom Thomson Multimedia,2023-04-04 13:19:17.575050,Yes
13495,853049,SDR.L,2002-09-19,2002-09-18, Schroder;,"Schroder's peace dividend: The US is partly to blame for the chancellor's
uncompromising opposition to war with Iraq, argues Helen Fessend:", US; Article V; United Nations; Mr Bush; Foreign Affairs;,US Article V United Nations Mr Bush Foreign Affairs,2023-04-04 13:19:28.972236,Yes
13496,853497,SDR.L,2002-09-23,2002-09-22, Schroders;,"Surveys FNM1

Schroders and S&P tap fund of funds", Standard & Poor's; US; Cerulli Associates;,Standard Poor s US Cerulli Associates,2023-04-04 13:19:34.945328,No
13497,853497,SDR.L,2002-09-23,2002-09-22, Schroders;,"Surveys FNM1

Schroders and S&P tap fund of funds", Standard & Poor's; US; Cerulli Associates;,Standard Poor s US Cerulli Associates,2023-04-04 13:19:40.926739,No
13498,853438,SDR.L,2002-09-23,2002-09-22, Schroder;,"Schroder coalition in narrow election victory PROVISIONAL RESULTS GIVE RULING
ALLIANCE THIN MAJORITY: * STOIBER HIT BY POOR SHOWING OF FREE DEMOCRATS:", Social Democrat-Green; Coalition;,Social Democrat Green Coalition,2023-04-04 13:19:52.287875,Yes
13499,853764,SDR.L,2002-09-24,2002-09-23, Schroder;,Time for leadership in Germany: Schroder must at last tackle structural reforms, IG Metall; European Central Bank; European Union; SPD;,IG Metall European Central Bank European Union SPD,2023-04-04 13:19:58.299095,No
13500,853934,SDR.L,2002-09-25,2002-09-24, Schroder;,Schroder's handy Anda OBSERVER COLUMN, Schroder;,Schroder,2023-04-04 13:20:11.751372,Yes
13501,854003,SDR.L,2002-09-25,2002-09-24, Schroder;,"Schroder seeks UK's help in spat with US GERMAN CHANCELLOR POLL VICTOR FLIES TO
BRITAIN AS TIES WITH WASHINGTON REMAIN STRAINED AFTER REFUSAL TO CONTEMP:", US; International Security Assistance Force;,US International Security Assistance Force,2023-04-04 13:20:23.001647,Yes
