,article_id,Code,Date,Date_lag,Company,headline,orgs_mentioned,key_phrase,save_time,online_found
10491,820277,RBS.L,2002-03-26,2002-03-25, RBS;,RBS pipped by YTL in bid for Wessex WATER MALAYSIAN GROUP TO PAY Pounds 1.24BN:," Royal Bank; YTL Corp,; RBS; US; Enron; GE Capital; GE Capital with Goldman Sachs; YTL; Malaysian stock exchange; Malaysian; YTL Power International; YTL Corp.  YTL; Lotus; Salomon Smith Barney; Deutsche Bank;",Royal Bank YTL Corp RBS US Enron GE Capital GE Capital with Goldman Sachs YTL Malaysian stock exchange Malaysian YTL Power International YTL Corp YTL Lotus Salomon Smith Barney Deutsche Bank,2023-04-03 20:03:01.895358,Yes
10492,824158,RBS.L,2002-04-17,2002-04-16, Royal Bank of Scotland Group;,RBS chair to bankers' group PEOPLE, Royal Bank of Scotland Group; BBA Council;,Royal Bank of Scotland Group BBA Council,2023-04-03 20:03:07.889018,No
10493,825010,RBS.L,2002-04-22,2002-04-21, RBS;,RBS considers Pounds 100m offer for Dixon Motors, Royal Bank; Direct Line; Dixon Motors; UK; RBS; United Auto Group; US; Bramall Group; European Commission;,Royal Bank Direct Line Dixon Motors UK RBS United Auto Group US Bramall Group European Commission,2023-04-03 20:03:19.343955,Yes
10494,845650,RBS.L,2002-08-08,2002-08-07, RBS;,"RBS to seek out more American targets CHIEF SAYS 'ENTHUSIASM FOR FURTHER
ACQUISITIONS IS UNDIMMED': * PRE-TAX PROFITS FOR FIRST HALF INCREASE 12 PER
CENT:", Royal Bank; Mellon Financial; US; National Westminster; RBS;,Royal Bank Mellon Financial US National Westminster RBS,2023-04-03 20:03:25.350131,No
10495,855224,RBS.L,2002-10-01,2002-09-30, RBS;,RBS pays Dollars 450m for US bank NEWS DIGEST, Royal Bank; US; Commonwealth Bancorp.; UK bank; Citizens; Commonwealth; RBS;,Royal Bank US Commonwealth Bancorp UK bank Citizens Commonwealth RBS,2023-04-03 20:03:31.350295,No
10496,866406,RBS.L,2002-11-26,2002-11-25, RBS;,Santander sells 3% stake in ally RBS, Royal Bank; RBS; SCH;,Royal Bank RBS SCH,2023-04-03 20:03:37.393145,No
10497,869533,RBS.L,2002-12-10,2002-12-09, RBS;,RBS calms investors over bad debts BANKS UPBEAT TRADING STATEMENT:, Royal Bank; UK; Lloyds TSB; Cable; RBS; US;,Royal Bank UK Lloyds TSB Cable RBS US,2023-04-03 20:03:43.370360,No
10498,871325,RBS.L,2002-12-18,2002-12-17, RBS;,"RBS fined over anti-laundering controls NO EVIDENCE OF ILLEGAL TRANSACTIONS: *
Pounds 750,000 PENALTY ON UK'S SECOND-LARGEST BANK SEEN AS WARNING TO SECTOR:", Royal Bank; UK; Financial Services Authority; RBS; FSA; US;,Royal Bank UK Financial Services Authority RBS FSA US,2023-04-03 20:03:49.500849,No
10499,899662,RBS.L,2003-05-22,2003-05-21, RBS;,Sears cards draw RBS interest BANKING:, Royal Bank; US; General Electric; RBS; GE; UK;,Royal Bank US General Electric RBS GE UK,2023-04-03 20:04:00.811333,Yes
10500,903563,RBS.L,2003-06-12,2003-06-11, RBS;,"RBS to buy Churchill for Pounds 1.2bn: Royal Bank of Scotland to create
Britain's third-biggest insurer by merging Churchill with Direct Line subsidiary", Royal Bank; UK; Direct Line; Credit Suisse; Royal & Sun Alliance; Churchill; RBS; Office of Fair Trading;,Royal Bank UK Direct Line Credit Suisse Royal Sun Alliance Churchill RBS Office of Fair Trading,2023-04-03 20:04:12.349357,Yes
10501,903563,RBS.L,2003-06-12,2003-06-11, RBS;,"RBS to buy Churchill for Pounds 1.2bn: Royal Bank of Scotland to create
Britain's third-biggest insurer by merging Churchill with Direct Line subsidiary", Royal Bank; UK; Direct Line; Credit Suisse; Royal & Sun Alliance; Churchill; RBS; Office of Fair Trading;,Royal Bank UK Direct Line Credit Suisse Royal Sun Alliance Churchill RBS Office of Fair Trading,2023-04-03 20:04:23.805200,Yes
10502,903581,RBS.L,2003-06-12,2003-06-11, Royal Bank of Scotland;,"RBS insurance deal 'a good fit': Some analysts say the price paid for Churchill
looks justified by cost-saving opportunities, writes Andrew Bolg", Royal Bank of Scotland; Credit Suisse; Royal Bank's Direct Line; Direct Line; UK; BNP Paribas; ABN; Lloyds TSB; Financial Services Authority;,Royal Bank of Scotland Credit Suisse Royal Bank s Direct Line Direct Line UK BNP Paribas ABN Lloyds TSB Financial Services Authority,2023-04-03 20:04:29.864059,No
10503,908150,RBS.L,2003-07-04,2003-07-03, RBS;,RBS seeks Le Me`ridien rent, Royal Bank; UK; RBS; Merrill Lynch; CIBC; Nomura Principal Finance Group;,Royal Bank UK RBS Merrill Lynch CIBC Nomura Principal Finance Group,2023-04-03 20:04:35.882959,No
10504,910250,RBS.L,2003-07-16,2003-07-15, RBS;,Lehman and RBS in Le Meridien race against time LEISURE:, Royal Bank; Merrill Lynch; CIBC; RBS; Disneyland; Principal Finance Group;,Royal Bank Merrill Lynch CIBC RBS Disneyland Principal Finance Group,2023-04-03 20:04:41.956322,No
10505,913772,RBS.L,2003-08-06,2003-08-05, RBS;,Royal Bank of Scotland THE LEX COLUMN:, Royal Bank; US; RBS;,Royal Bank US RBS,2023-04-03 20:04:53.302825,Yes
10506,913844,RBS.L,2003-08-06,2003-08-05, RBS;,"RBS sees profits jump 25%: Bank may return surplus capital to shareholders to
avoid building up 'war chest'", Royal Bank; National Westminster Bank; RBS; Merrill Lynch; US; UK; Credit Suisse; Citizens Bank; Mellon;,Royal Bank National Westminster Bank RBS Merrill Lynch US UK Credit Suisse Citizens Bank Mellon,2023-04-03 20:04:59.344684,No
10507,913856,RBS.L,2003-08-06,2003-08-05, RBS;,Footsie moves higher despite decline for RBS LONDON:, Royal Bank; UK; BNP Paribas; RBS; US; But; Intercontinental Hotels; Merrill Lynch; Merrill; Intercontinental Hotels and Crowne Plaza; Holiday Inn Group; Project Telecom; TD Waterhouse;,Royal Bank UK BNP Paribas RBS US But Intercontinental Hotels Merrill Lynch Merrill Intercontinental Hotels and Crowne Plaza Holiday Inn Group Project Telecom TD Waterhouse,2023-04-03 20:05:05.425289,No
10508,925233,RBS.L,2003-10-07,2003-10-06, RBS;,"RBS offers Euros 887m for Ireland's First Active: Deal to give bank 15% of
residential lending market", Royal Bank of; First Active; Allied; Bank of Ireland; RBS; SG Securities; Churchill Insurance; US; Merrill Lynch; Royal Bank; Davy Corporate Finance; JP Morgan;,Royal Bank of First Active Allied Bank of Ireland RBS SG Securities Churchill Insurance US Merrill Lynch Royal Bank Davy Corporate Finance JP Morgan,2023-04-03 20:05:11.484897,No
10509,925248,RBS.L,2003-10-07,2003-10-06, RBS;,"UK & IRELAND: The man from the Royal Bank who can't resist the look of the
Irish: When RBS went after NatWest, everyone assumed it would sell its Irish
holdings. Everyone was wrong, writes John Murray Brown", Royal Bank; Bank; First Active; Allied; Bank of Ireland; RBS;,Royal Bank Bank First Active Allied Bank of Ireland RBS,2023-04-03 20:05:17.478567,No
10510,926044,RBS.L,2003-10-10,2003-10-09, RBS;,RBS buys Swiss private bank from HVB for Pounds 227m, Royal Bank; First Active; Barclays and Credit Suisse; HVB; RBS; Morgan Stanley; Swiss; Goldman Sachs;,Royal Bank First Active Barclays and Credit Suisse HVB RBS Morgan Stanley Swiss Goldman Sachs,2023-04-03 20:05:23.492406,No
10511,926133,RBS.L,2003-10-10,2003-10-09, RBS;,"UK: RBS bolts on Europe deals for long term: Analysts had been speculating that
the next big acquisition would be in the US, writes Jane Croft", Royal Bank; RBS; Churchill Insurance; US; Citizens; Merrill Lynch; SG Securities; Lloyds TSB; Additional Value Shares;,Royal Bank RBS Churchill Insurance US Citizens Merrill Lynch SG Securities Lloyds TSB Additional Value Shares,2023-04-03 20:05:29.637237,No
10512,926178,RBS.L,2003-10-10,2003-10-09, RBS;,"Bolt-on deals allow RBS to build up its European structure: Swiss private bank
Bank von Ernst is the latest acquisition. Observers feel a deal in the US could
be next on the list, says Jane Croft", Royal Bank; UK; Allied; Bank of Ireland; RBS; Churchill Insurance; Credit Suisse; US; Citizens; Merrill Lynch; SG Securities; Additional Value Shares;,Royal Bank UK Allied Bank of Ireland RBS Churchill Insurance Credit Suisse US Citizens Merrill Lynch SG Securities Additional Value Shares,2023-04-03 20:05:35.699969,No
10513,928116,RBS.L,2003-10-20,2003-10-19, RBS;,"Touting for talent: BANKING: Mark Nicholson on Royal Bank of Scotland's
recruitment policy", Royal Bank of Scotland Group; NatWest Bank; UK; Royal Bank; RBS;,Royal Bank of Scotland Group NatWest Bank UK Royal Bank RBS,2023-04-03 20:05:41.678299,No
10514,930174,RBS.L,2003-10-29,2003-10-28, RBS;,"Doing it the hard way: BCS IT PROFESSIONAL AWARDS: Philip Manchester on
integration success at Royal Bank of Scotland", Royal Bank; British Computer Society; IT Professional; IT; RBS; IBM; BCS IT Professional Awards;,Royal Bank British Computer Society IT Professional IT RBS IBM BCS IT Professional Awards,2023-04-03 20:05:47.831991,No
10515,931897,RBS.L,2003-11-06,2003-11-05, RBS;,"American beauties tempt the Royal Bank: BANKS: Bank of America's Dollars 47bn
takeover of FleetBoston is putting pressure on other banks in the US to merge
operations. So how will Royal Bank of Scotland respond? Lina Saigol andJames
Politi investigate", Royal Bank; UK; US; Bank of America; Citizens Financial; SG Securities; PNC Financial; RBS; Mellon; Additional Value Shares; AVS; Commerce Bancorp; North Fork; BankNorth Group; People; Webster Financial; Citizens;,Royal Bank UK US Bank of America Citizens Financial SG Securities PNC Financial RBS Mellon Additional Value Shares AVS Commerce Bancorp North Fork BankNorth Group People Webster Financial Citizens,2023-04-03 20:05:53.921399,No
10516,938522,RBS.L,2003-12-09,2003-12-08, RBS;,Royal Bank of Scotland THE LEX COLUMN:, European; Royal Bank of Scotland; RBS; US; Bank of America/FleetBoston;,European Royal Bank of Scotland RBS US Bank of America FleetBoston,2023-04-03 20:06:05.396699,Yes
10517,938610,RBS.L,2003-12-09,2003-12-08, RBS;,Chief says RBS seeks further US acquisitions in new year BANKS:, Royal Bank; US; Pennsylvania-based Sovereign Bancorp. RBS; UK; RBS; Barclays; SG Securities; National Westminster Bank;,Royal Bank US Pennsylvania based Sovereign Bancorp RBS UK RBS Barclays SG Securities National Westminster Bank,2023-04-03 20:06:11.439509,No
10518,945324,RBS.L,2004-01-20,2004-01-19, RBS;,"Contenders hatch plans to lay their hands on a sizeable Egg: Top of the list of
those ready to pounce for the internet bank is Royal Bank of Scotland, writes
Jane Croft, bu", Royal Bank; Prudential; Lloyds TSB; US; UK; RBS; Credit Suisse; US's; Alliance; Capital One;,Royal Bank Prudential Lloyds TSB US UK RBS Credit Suisse US s Alliance Capital One,2023-04-03 20:06:17.457670,No
10519,948565,RBS.L,2004-02-04,2004-02-03, RBS;,UK: RBS tackles US credit card market BANKS:, Royal Bank; US; People; Citizens Bank; RBS; SG Securities;,Royal Bank US People Citizens Bank RBS SG Securities,2023-04-03 20:06:28.954008,Yes
10520,951843,RBS.L,2004-02-20,2004-02-19, RBS;,"Outcry from the critics as RBS delights shareholders: BANKING: As consumer
groups cry foul, the bank defends profitability as the result of productivity
and customer satisfaction, writes Jane Croft", Royal Bank; Consumers' Association; the Independent Banking Advisory Service; Treasury Select Committee; ROE; Morgan Stanley; UK; Treasury; Competition Commission; RBS; Direct Line;,Royal Bank Consumers Association the Independent Banking Advisory Service Treasury Select Committee ROE Morgan Stanley UK Treasury Competition Commission RBS Direct Line,2023-04-03 20:06:35.039007,No
10521,958400,RBS.L,2004-03-26,2004-03-25, RBS;,RBS chief's pay-out reduced BANKS:, Royal Bank; Pounds; RBS; Citizens Group;,Royal Bank Pounds RBS Citizens Group,2023-04-03 20:06:41.029430,No
10522,962980,RBS.L,2004-04-20,2004-04-19, RBS;,Fred Goodwin Royal Bank of Scotland, Royal Bank; RBS; UK; US;,Royal Bank RBS UK US,2023-04-03 20:06:52.606385,Yes
10523,965902,RBS.L,2004-05-05,2004-05-04, RBS;,"RBS to buy US bank for Dollars 10.5bn: Scottish group will pay Dollars 44.50 a
share for Charter One: * Target has Dollars 41bn in assets and 600 branches: *
American subsidiary Citizens is vehicle for purchase", Royal Bank; Charter One; US; Charter; Bank of America; RBS; Citizens; Lehman Brothers; Merrill Lynch; Goldman Sachs advised RBS.;,Royal Bank Charter One US Charter Bank of America RBS Citizens Lehman Brothers Merrill Lynch Goldman Sachs advised RBS,2023-04-03 20:07:04.180791,Yes
10524,965919,RBS.L,2004-05-05,2004-05-04, RBS;,"Deal launches RBS into US top ten: BANKS: But it will come under close investor
scrutiny, says Charles Pretzlik", Royal Bank of Scotland; Ohio-based; Charter One; US; RBS; US Northeast; Charter; Citizens;,Royal Bank of Scotland Ohio based Charter One US RBS US Northeast Charter Citizens,2023-04-03 20:07:10.247379,No
10525,966260,RBS.L,2004-05-06,2004-05-05, RBS;,"RBS sees more US purchases: UK bank hints Dollars 10.5bn acquisition of Charter
One will open up fragmented market: * American group's top chiefs to get more
than Dollars 1bn", Royal Bank of Scotland; Charter; RBS; Citizens; US; National Westminster; 5.63; 44.50; Lehman Brothers; Charter One; Merrill Lynch; Goldman Sachs advised RBS.;,Royal Bank of Scotland Charter RBS Citizens US National Westminster Lehman Brothers Charter One Merrill Lynch Goldman Sachs advised RBS,2023-04-03 20:07:21.589526,Yes
10526,966333,RBS.L,2004-05-06,2004-05-05, RBS;,Dollars 1bn RBS deal bonanza, RBS; Charter One; Royal Bank; US;,RBS Charter One Royal Bank US,2023-04-03 20:07:33.976633,Yes
10527,966350,RBS.L,2004-05-06,2004-05-05, RBS;,"A tricky Dollars 10.5bn bolt-on buy: BANKS: And the trick for RBS will be to
make a decent return on its takeover of Charter One, reports Charles Pretzlik", Royal Bank of Scotland; Charter; US; RBS; Charter One; Smith Barney; Morgan Stanley; Credit Suisse First Boston; Credit Suisse Pounds; Citizens;,Royal Bank of Scotland Charter US RBS Charter One Smith Barney Morgan Stanley Credit Suisse First Boston Credit Suisse Pounds Citizens,2023-04-03 20:07:40.068642,No
10528,966374,RBS.L,2004-05-06,2004-05-05, RBS;,"RBS offer rewards US chiefs: Directors and employees at Charter One to share
Dollars 1bn: * UK bank indicates that acquisition will not be last in American
market", Charter One; Royal Bank; Household International; US; Charter; National Westminster; RBS;,Charter One Royal Bank Household International US Charter National Westminster RBS,2023-04-03 20:07:46.087907,No
10529,974050,RBS.L,2004-06-16,2004-06-15, RBS;,RBS agrees Dollars 540m break fee BANKS:, Royal Bank; Charter; US; US Securities and Exchange Commission; SEC; RBS; National Westminster; Charter One;,Royal Bank Charter US US Securities and Exchange Commission SEC RBS National Westminster Charter One,2023-04-03 20:07:52.197334,No
10530,983269,RBS.L,2004-08-04,2004-08-03, RBS;,RBS chief says large deals 'off radar screen' BANKS:, Royal Bank; RBS; Charter; SCH; Abbey; Lynk Systems; US;,Royal Bank RBS Charter SCH Abbey Lynk Systems US,2023-04-03 20:07:58.164328,No
10531,989241,RBS.L,2004-09-09,2004-09-08, RBS;,SCH could lose Euros 110m over RBS board moves, Royal Bank; SCH; RBS; International Accounting Standards; IAS; Bank of Spain;,Royal Bank SCH RBS International Accounting Standards IAS Bank of Spain,2023-04-03 20:08:09.611866,Yes
10532,989336,RBS.L,2004-09-10,2004-09-09, RBS;,"SCH reinforces Abbey intent: Spanish bank sells half of Royal Bank of Scotland
stake for Pounds 1.2bn: * Move puts HBOS under more pressure to decide on a bid", Royal Bank; SCH; European Commission; RBS; Commission; Keefe Bruyette; HBOS; Merrill Lynch; SCH.;,Royal Bank SCH European Commission RBS Commission Keefe Bruyette HBOS Merrill Lynch SCH,2023-04-03 20:08:15.619878,No
10533,997999,RBS.L,2004-11-04,2004-11-03, Royal Bank of Scotland Group;,RBS gives Pounds 5m to youth initiative NEWS DIGEST, Royal Bank of Scotland Group;,Royal Bank of Scotland Group,2023-04-03 20:08:21.584113,No
10534,1003806,RBS.L,2004-12-10,2004-12-09, RBS;,RBS calms fears over IAS impact, Royal Bank; International Accounting Standards; UK; IAS; SG.; Barclays; RBS;,Royal Bank International Accounting Standards UK IAS SG Barclays RBS,2023-04-03 20:08:27.577693,No
10535,1009626,RBS.L,2005-01-25,2005-01-24, RBS;,Will McKillop take high road to RBS? CLAY HARRIS MUDLARK, Royal Bank; Royal Academy; University of Glasgow; RBS;,Royal Bank Royal Academy University of Glasgow RBS,2023-04-03 20:08:39.106991,Yes
10536,1010357,RBS.L,2005-01-28,2005-01-27, RBS;,SCH ends alliance with RBS by selling last stake, Royal Bank; RBS; SCH; Merrill Lynch;,Royal Bank RBS SCH Merrill Lynch,2023-04-03 20:08:45.086860,No
10537,1010630,RBS.L,2005-01-31,2005-01-30, RBS;,"Bankruptcy therapy gets companies out of debt: Royal Bank of Scotland succeeds
in curing financial ailments through a rehabilitating lending service for
businesses that get themselves into a spot of bother, writes Jane Croft", Royal Bank; RBS; US; Apax Partners;,Royal Bank RBS US Apax Partners,2023-04-03 20:08:51.038803,No
10538,1014847,RBS.L,2005-02-25,2005-02-24, RBS;,"RBS rules out large purchases: Bank plans to expand organically: * Focus is on
integrating Charter One: * Chief says share buyback is at 'unlikely end of
maybe'", Royal Bank; RBS; UK; US; Charter One;,Royal Bank RBS UK US Charter One,2023-04-03 20:08:57.002015,No
10539,1017691,RBS.L,2005-03-15,2005-03-14, RBS;,RBS chief receives Pounds 2.5m after bonus, Royal Bank; RBS; US; Mr Fish; Fish;,Royal Bank RBS US Mr Fish Fish,2023-04-03 20:09:02.960207,No
10540,1017770,RBS.L,2005-03-16,2005-03-15, RBS;,Debut by RBS is a first for Canada, Royal Bank; Merrill Lynch; RBS; US; RBS treasury;,Royal Bank Merrill Lynch RBS US RBS treasury,2023-04-03 20:09:14.435850,Yes
10541,1021371,RBS.L,2005-04-08,2005-04-07, RBS;,RBS performance targets questioned BANKS:, Royal Bank; National Association of; RBS; US; Mr Fish; Fish; Charter One;,Royal Bank National Association of RBS US Mr Fish Fish Charter One,2023-04-03 20:09:20.517088,No
10542,1022786,RBS.L,2005-04-18,2005-04-17, RBS;,Shareholders opposed to new RBS pay plans BANKS:," Royal Bank; Citizens Financial.; Pensions Investment Research Consultants; PIRC; Local Authority Pension Fund Forum; RBS; Fish; Citizens' Phantom Plan""; 15.7m; Mr Fish; US; National Association of; Charter One;",Royal Bank Citizens Financial Pensions Investment Research Consultants PIRC Local Authority Pension Fund Forum RBS Fish Citizens Phantom Plan m Mr Fish US National Association of Charter One,2023-04-03 20:09:26.599151,No
10543,1023105,RBS.L,2005-04-21,2005-04-20, RBS;,RBS confirms it has its sights set on China BANKING:, Royal Bank; RBS; Citizens; US;,Royal Bank RBS Citizens US,2023-04-03 20:09:32.548527,No
10544,1031023,RBS.L,2005-06-09,2005-06-08, RBS;,RBS sees a rise in credit card arrears BANKS, Royal Bank; UK; Deutsche Bank; Financial Reporting Review Panel; Financial Reporting Council; RBS;,Royal Bank UK Deutsche Bank Financial Reporting Review Panel Financial Reporting Council RBS,2023-04-03 20:09:44.137992,Yes
10545,1038285,RBS.L,2005-07-28,2005-07-27, RBS;,RBS eyes Chinese bank stake, Royal Bank of Scotland; Royal Bank; RBS; Bank of America; China Construction Bank; Deutsche Bank;,Royal Bank of Scotland Royal Bank RBS Bank of America China Construction Bank Deutsche Bank,2023-04-03 20:09:50.184693,No
10546,1038505,RBS.L,2005-07-29,2005-07-28, RBS;,"RBS steps up to ride the Chinese dragon Buying a 10% stake in BoC is either
brave or foolhardy, write Peter Thal Larsen and Francisco Guerrera", Royal Bank of Scotland; UK; Deutsche Bank; Bank of America; China Construction Bank; ABN Amro; HSBC; RBS;,Royal Bank of Scotland UK Deutsche Bank Bank of America China Construction Bank ABN Amro HSBC RBS,2023-04-03 20:09:56.201154,No
10547,1039559,RBS.L,2005-08-05,2005-08-04, RBS;,UK: RBS keeps quiet on Bank of China move BANKS, Royal Bank; RBS; US; Citizens;,Royal Bank RBS US Citizens,2023-04-03 20:10:07.835720,Yes
10548,1039615,RBS.L,2005-08-05,2005-08-04, RBS;,Royal Bank of Scotland THE LEX COLUMN:, Royal Bank of Scotland; RBS;,Royal Bank of Scotland RBS,2023-04-03 20:10:19.966555,Yes
10549,1040456,RBS.L,2005-08-12,2005-08-11, RBS;,Cameron excelling with his unflashy culture at RBS, Royal Bank; Barclays Capital and BNP Paribas; RBS; Credit Suisse First Boston; US; National Westminster; UK;,Royal Bank Barclays Capital and BNP Paribas RBS Credit Suisse First Boston US National Westminster UK,2023-04-03 20:10:26.021153,No
10550,1041103,RBS.L,2005-08-19,2005-08-18, RBS;,RBS chief keeps tight grip on the purse strings STAKE PURCHASE, Royal Bank; Merrill Lynch; RBS;,Royal Bank Merrill Lynch RBS,2023-04-03 20:10:38.406822,Yes
10551,1041174,RBS.L,2005-08-19,2005-08-18, RBS;,"UK: RBS wins ticket to the China game The bank's stake gives it exposure to a
fast- expanding market, write Paul J Davies and Sundeep Tucker", Royal Bank; Merrill Lynch; UK; Standard Life Investments; SCH; RBS; Merrill;,Royal Bank Merrill Lynch UK Standard Life Investments SCH RBS Merrill,2023-04-03 20:10:44.444902,No
