,article_id,Code,Date,Date_lag,Company,headline,orgs_mentioned,key_phrase,save_time,online_found
4323,765432,BT.L,2001-06-14,2001-06-13, BT;,FT Global 500 moves British Telecommunications, British Telecommunications; BT Wireless; BT; BG; BG Group; Lattice Group;,British Telecommunications BT Wireless BT BG BG Group Lattice Group,2023-03-30 13:32:55.954905,Yes
4324,765214,BT.L,2001-06-14,2001-06-13, British Telecommunications;,BG man to head BT Wireless, BT Wireless  David; BT Wireless; British Telecommunications;,BT Wireless David BT Wireless British Telecommunications,2023-03-30 13:33:07.861986,Yes
4325,765583,BT.L,2001-06-15,2001-06-14, BT;,Institutions set to back BT NEWS DIGEST, British Telecommunications; US; Merrill Lynch; BT;,British Telecommunications US Merrill Lynch BT,2023-03-30 13:33:19.409706,Yes
4326,765924,BT.L,2001-06-18,2001-06-17, British Telecommunications;,BT receives rights issue boost, British Telecommunications;,British Telecommunications,2023-03-30 13:33:31.171214,Yes
4327,766031,BT.L,2001-06-18,2001-06-17, British Telecommunications;,"Investors take up 90% of BT rights issue TELECOMMUNICATIONS FIGURES SUGGEST THAT
BETWEEN A THIRD AND A HALF OF PRIVATE INVESTORS BACKED THE Pounds 5.9bn C:", British Telecommunications; Merrill Lynch;,British Telecommunications Merrill Lynch,2023-03-30 13:33:37.455758,No
4328,766240,BT.L,2001-06-19,2001-06-18, BT;,BT tidies up rights issue with placing at 430p, British Telecommunications; UK; BT; Merrill Lynch; 450m; 400p-450p;,British Telecommunications UK BT Merrill Lynch m p p,2023-03-30 13:33:43.704600,No
4329,766307,BT.L,2001-06-19,2001-06-18, BT;,BT rights issue lifts the gloom, UK; Merrill Lynch; BT; Credit Lyonnais Securities; Goldman Sachs; Credit Suisse First Boston; Deutsche Bank; US; Lucent; Royal Bank of Scotland; RBS; Lehman Brothers; Nasdaq; Salomon Smith Barney; Morgan Stanley Dean Witter; SG Securities; JDS Uniphase; National Health Service;,UK Merrill Lynch BT Credit Lyonnais Securities Goldman Sachs Credit Suisse First Boston Deutsche Bank US Lucent Royal Bank of Scotland RBS Lehman Brothers Nasdaq Salomon Smith Barney Morgan Stanley Dean Witter SG Securities JDS Uniphase National Health Service,2023-03-30 13:33:50.261254,No
4330,766381,BT.L,2001-06-19,2001-06-18, BT;,"Surveys CRE1

BT Cellnet"," Big Brother; US; Renault; White House; Volvo; Midland Bank; BT; BUZZ""; Design Museum;",Big Brother US Renault White House Volvo Midland Bank BT BUZZ Design Museum,2023-03-30 13:33:56.726576,No
4331,766943,BT.L,2001-06-21,2001-06-20, British Telecommunications;,"Surveys ICM1

Bond market has operators on the line: TELECOMS AND DEBT by Aline van Duyn:
Aggressive acquisitions and soaring bills for mobile phone licences have
resulted in a steep rise in debt levels", US; Salomon Smith Barney; Lehman Brothers; British Telecommunications; Deutsche Telekom; France Telecom; Barclays Capital.; Telecom Italia; Barclays Capital's; Moody's Investors Service; Standard & Poor's; Moody's; Moody's.;,US Salomon Smith Barney Lehman Brothers British Telecommunications Deutsche Telekom France Telecom Barclays Capital Telecom Italia Barclays Capital s Moody s Investors Service Standard Poor s Moody s Moody s,2023-03-30 13:34:03.322180,No
4332,768021,BT.L,2001-06-27,2001-06-26, BT;,BT appoints Exel man to Wireless board, British Telecommunications; BT Wireless; NFC; BT;,British Telecommunications BT Wireless NFC BT,2023-03-30 13:34:15.107949,Yes
4333,768379,BT.L,2001-06-28,2001-06-27, BT;,Watchdog limits BT charges for broadband operators, British Telecommunications; UK; BT;,British Telecommunications UK BT,2023-03-30 13:34:26.574721,Yes
4334,769315,BT.L,2001-07-04,2001-07-03, BT;,BT sells stake in Rogers Wireless of Canada, British Telecommunications; BT; US; UK; Concert; Yellow Pages; Bear Stearns;,British Telecommunications BT US UK Concert Yellow Pages Bear Stearns,2023-03-30 13:34:32.671210,No
4335,769246,BT.L,2001-07-04,2001-07-03, British Telecommunications;,BT raises Pounds 382m in sell-off, British Telecommunications;,British Telecommunications,2023-03-30 13:34:45.623610,Yes
4336,769781,BT.L,2001-07-05,2001-07-04, BT;,"Division of assets clouds Concert split: Lack of pre-nuptial deal hits BT and
AT&T efforts to dissolve joint venture", British Telecommunications; Concert; BT;,British Telecommunications Concert BT,2023-03-30 13:34:57.326485,Yes
4337,769702,BT.L,2001-07-05,2001-07-04, British Telecommunications;,BT and AT&T struggle to untangle Concert venture, British Telecommunications;,British Telecommunications,2023-03-30 13:35:11.123905,Yes
4338,770419,BT.L,2001-07-09,2001-07-08, BT;,BT Wireless boosted with two appointments, British Telecommunications; Callahan Associates; Deutsche Telekom; Sprint PCS; US; Gartmore Investment Management; Guardian Media Group; BT Wireless; Concert; Republic; BT;,British Telecommunications Callahan Associates Deutsche Telekom Sprint PCS US Gartmore Investment Management Guardian Media Group BT Wireless Concert Republic BT,2023-03-30 13:35:17.417092,No
4339,770696,BT.L,2001-07-10,2001-07-09, BT;,BT Cellnet customer numbers in first fall, British Telecommunications; UK; BT Wireless; BT; SG Securities;,British Telecommunications UK BT Wireless BT SG Securities,2023-03-30 13:35:29.144752,Yes
4340,770533,BT.L,2001-07-10,2001-07-09, British Telecommunications;,BT reports fall in customers, British Telecommunications;,British Telecommunications,2023-03-30 13:35:42.342608,Yes
4341,770727,BT.L,2001-07-10,2001-07-09, British Telecommunications;,FT Global 500 moves BT Wireless, BT Wireless; British Telecommunications; Callahan Associates;,BT Wireless British Telecommunications Callahan Associates,2023-03-30 13:35:48.448632,No
4342,771445,BT.L,2001-07-13,2001-07-12, BT;,BT may spin off fraud protection department, British Telecommunications; BT; UK;,British Telecommunications BT UK,2023-03-30 13:35:54.517161,No
4343,772300,BT.L,2001-07-18,2001-07-17, BT;,BT kicks off week of executive pay rows, British Telecommunications; BT; AGM; Cable; National Association of; NAPF; MCI; Pensions & Investments Research Consultants;,British Telecommunications BT AGM Cable National Association of NAPF MCI Pensions Investments Research Consultants,2023-03-30 13:36:06.572435,Yes
4344,772808,BT.L,2001-07-20,2001-07-19, BT;,BT finds private buyers for Clear, British Telecom; Clear Communications; UK; Todd Corporation; Berkshire Partners; US; BT; Telecom New Zealand;,British Telecom Clear Communications UK Todd Corporation Berkshire Partners US BT Telecom New Zealand,2023-03-30 13:36:18.532479,Yes
4345,773392,BT.L,2001-07-24,2001-07-23, BT;,Near 20% fail to back BT NEWS DIGEST, British Telecommunications; BT;,British Telecommunications BT,2023-03-30 13:36:29.972432,Yes
4346,773757,BT.L,2001-07-25,2001-07-24, British Telecommunications;,Vodafone now trails BT and Orange, British Telecommunications; National Association of Pension Funds; UK;,British Telecommunications National Association of Pension Funds UK,2023-03-30 13:36:36.100623,No
4347,774296,BT.L,2001-07-27,2001-07-26, BT;,"BT has handed over only 163 lines to rivals TELECOMMUNICATIONS ATTEMPTS TO
UNBUNDLE 'LOCAL LOOP' HAVE FALLEN BEHIND SCHEDULE:", British Telecommunications; Colt Telecom; BT; UK; Deutsche Telekom; BT.; Land Securities and;,British Telecommunications Colt Telecom BT UK Deutsche Telekom BT Land Securities and,2023-03-30 13:36:42.220996,No
4348,774305,BT.L,2001-07-27,2001-07-26, British Telecommunications;,"BT finds profit in core services: Traditional UK network holds up as
'high-growth' businesses show continuing losses", British Telecommunications; Concert; European; Salomon Smith Barney; US;,British Telecommunications Concert European Salomon Smith Barney US,2023-03-30 13:36:48.435963,No
4349,774662,BT.L,2001-07-30,2001-07-29, BT;,"BT rebuffs Pounds 8bn offer for lines: Earth Lease group still optimistic over
local loop bid"," British Telecommunications; Pounds; BT; US; Babcock & Brown; JP Morgan Chase; Deutsche Bank; Goldman Sachs; UBS Warburg; Credit Suisse First Boston; JP Morgan; 35,000; UK; ADSL;",British Telecommunications Pounds BT US Babcock Brown JP Morgan Chase Deutsche Bank Goldman Sachs UBS Warburg Credit Suisse First Boston JP Morgan UK ADSL,2023-03-30 13:36:54.732136,No
4350,774542,BT.L,2001-07-30,2001-07-29, British Telecommunications;,BT rebuffs Pounds 8bn offer from consortium for local loop, British Telecommunications; Pounds;,British Telecommunications Pounds,2023-03-30 13:37:00.759702,No
4351,774817,BT.L,2001-07-31,2001-07-30, BT;,BT to launch web satellite service for rural surfers INTERNET:, British Telecommunications; BT; US; TV;,British Telecommunications BT US TV,2023-03-30 13:37:09.951697,No
4352,774830,BT.L,2001-07-31,2001-07-30, BT;,"Wall St army pitches tents at gates to BT's empire: Dan Roberts andCharles
Pretzlik on the bankers behind Earthlease as it starts to circle the telecoms
group:", British Telecommunications; Kohlberg Kravis Roberts; KKR; RJR Nabisco; Forbes; US; BT; Olivetti; Telecom Italia; Media One;,British Telecommunications Kohlberg Kravis Roberts KKR RJR Nabisco Forbes US BT Olivetti Telecom Italia Media One,2023-03-30 13:37:16.068608,No
4353,774960,BT.L,2001-08-01,2001-07-31, BT;,Investors press BT on network bid, BT; British Telecom;,BT British Telecom,2023-03-30 13:37:27.414221,Yes
4354,775109,BT.L,2001-08-01,2001-07-31, BT;,BT lead in directory inquiries threatened, British Telecommunications; BT;,British Telecommunications BT,2023-03-30 13:37:33.467611,No
4355,775123,BT.L,2001-08-01,2001-07-31, BT;,Investors press BT on Pounds 8bn loop bid, UK; BT; Earth Lease;,UK BT Earth Lease,2023-03-30 13:37:44.827759,Yes
4356,775837,BT.L,2001-08-06,2001-08-05, BT;,BT offered Pounds 18bn for network, BT; British Telecommunications;,BT British Telecommunications,2023-03-30 13:37:55.981210,Yes
4357,775911,BT.L,2001-08-06,2001-08-05, BT;,BT LEX COLUMN, BT;,BT,2023-03-30 13:38:07.764046,Yes
4358,776399,BT.L,2001-08-08,2001-08-07, BT;,"Structure of BT back in the spotlight: But telecoms group looks unlikely to
surrender its UK network, writes Thorold Barker:", British Telecommunications; Earth Lease; BT; UK;,British Telecommunications Earth Lease BT UK,2023-03-30 13:38:13.909637,No
4359,776788,BT.L,2001-08-09,2001-08-08, BT;,"Brightstar lightens BT's universe: CORPORATE INCUBATORS: The aim is to make use
of the technical knowhow that is lying fallow in the company's labs, says
Katharine Camp:", IPR; US; Pond Ventures; BT; Ministry of Defence;,IPR US Pond Ventures BT Ministry of Defence,2023-03-30 13:38:25.084538,Yes
4360,776575,BT.L,2001-08-10,2001-08-09, BT;,Moving places British Telecommunications, British Telecommunications; BT;,British Telecommunications BT,2023-03-30 13:38:36.118192,Yes
4361,777472,BT.L,2001-08-14,2001-08-13, BT;,"BT pushes AT&T over Concert BLAND SAYS RESOLUTION ON BREAK-UP OF JOINT VENTURE
IS VITAL TO MEET DEMERGER TIMETABLE:", British Telecommunications; Concert; US; BT;,British Telecommunications Concert US BT,2023-03-30 13:38:47.395299,Yes
4362,777344,BT.L,2001-08-14,2001-08-13, British Telecommunications;,BT seeks to end Concert joint venture within weeks, British Telecommunications; Concert;,British Telecommunications Concert,2023-03-30 13:38:58.650880,Yes
4363,777454,BT.L,2001-08-14,2001-08-13, British Telecommunications;,Pounds 50m BT boost for Glasgow financial district, British Telecommunications; Financial Enterprise;,British Telecommunications Financial Enterprise,2023-03-30 13:39:04.701526,No
4364,779347,BT.L,2001-08-24,2001-08-23, BT;,BT faces fines over service to rivals, BT; British Telecommunications;,BT British Telecommunications,2023-03-30 13:39:16.175963,Yes
4365,779488,BT.L,2001-08-24,2001-08-23, BT;,BT faces penalties over level of service to rivals, British Telecommunications; Bulldog Communications; BT;,British Telecommunications Bulldog Communications BT,2023-03-30 13:39:27.639248,Yes
4366,780566,BT.L,2001-08-31,2001-08-30, BT;,Unions court BT shareholders, BT; British Telecommunications;,BT British Telecommunications,2023-03-30 13:39:33.712702,No
4367,780630,BT.L,2001-08-31,2001-08-30, BT;,Unionin BT link to block demerger, British Telecommunications; Communication Workers Union; BT; CWU; BT Wireless;,British Telecommunications Communication Workers Union BT CWU BT Wireless,2023-03-30 13:39:39.812834,No
4368,781031,BT.L,2001-09-03,2001-09-02, British Telecommunications;,Debt reduction for BT Wireless, BT Wireless  BT Wireless; British Telecommunications;,BT Wireless BT Wireless British Telecommunications,2023-03-30 13:39:51.400332,Yes
4369,781039,BT.L,2001-09-03,2001-09-02, British Telecommunications;,Debt cut for BT Wireless, BT Wireless; British Telecommunications; France Telecom; Deutsche Telekom;,BT Wireless British Telecommunications France Telecom Deutsche Telekom,2023-03-30 13:39:57.531820,No
4370,781306,BT.L,2001-09-04,2001-09-03, BT;,"BT Wireless retuned to become O CHEMICAL SYMBOL FOR OXYGEN CHOSEN TO GIVE
COMPANY SEPARATE IDENTITY FROM PARENT GROUP:", British Telecommunications; BT Cellnet; UK; BT; US; BT Wireless; MMO;,British Telecommunications BT Cellnet UK BT US BT Wireless MMO,2023-03-30 13:40:03.627471,No
4371,781329,BT.L,2001-09-04,2001-09-03, British Telecommunications;,BT Wireless freshens its image, British Telecommunications;,British Telecommunications,2023-03-30 13:40:15.567369,Yes
4372,781824,BT.L,2001-09-06,2001-09-05, BT;,"BT wireless arm will have Pounds 500m debt TELECOMMUNICATIONS DEMERGED DIVISION
SET TO HAVE ONE OF THE STRONGEST BALANCE SHEETS IN SECTOR:", British Telecommunications; BT;,British Telecommunications BT,2023-03-30 13:40:27.647285,Yes
4373,781681,BT.L,2001-09-06,2001-09-05, British Telecommunications;,BT shares hit four-year low, British Telecommunications;,British Telecommunications,2023-03-30 13:40:40.447488,Yes
4374,781891,BT.L,2001-09-06,2001-09-05, British Telecommunications;,FT Global 500 British Telecommunications, British Telecommunications; Royal Dutch/Shell;,British Telecommunications Royal Dutch Shell,2023-03-30 13:40:46.537762,No
4375,782445,BT.L,2001-09-10,2001-09-09, British Telecommunications;,BT property sales delay NEWS DIGEST, British Telecommunications;,British Telecommunications,2023-03-30 13:40:52.597774,No
4376,783205,BT.L,2001-09-13,2001-09-12, BT;,"BT casts gloom on 3G phone technology DRAFT DOCUMENT ON MOBILE DEMERGER SAYS NEW
STANDARDS MAY NOT BE SUPERIOR TO EXISTING NETWORK:", British Telecommunications; BT; Financial Times; UMTS; GSM;,British Telecommunications BT Financial Times UMTS GSM,2023-03-30 13:41:04.516795,Yes
4377,783056,BT.L,2001-09-13,2001-09-12, British Telecommunications;,BT to issue strong warning over risks of 3G technology, British Telecommunications;,British Telecommunications,2023-03-30 13:41:17.821788,Yes
4378,784492,BT.L,2001-09-19,2001-09-18, BT;,BT's internet unit to focus on web access TELECOMMUNICATION SERVICES:, British Telecommunications; BT; MMO; Standard & Poor;,British Telecommunications BT MMO Standard Poor,2023-03-30 13:41:23.964859,No
4379,784625,BT.L,2001-09-20,2001-09-19, British Telecommunications;,BT must scrap inquiry number NEWS DIGEST, British Telecommunications;,British Telecommunications,2023-03-30 13:41:36.160161,Yes
4380,785360,BT.L,2001-09-24,2001-09-23, BT Group;,BT and AT&T to ring down curtain on Concert, Concert; British Telecommunications; BT Group; BT;,Concert British Telecommunications BT Group BT,2023-03-30 13:41:47.315330,Yes
4381,785246,BT.L,2001-09-24,2001-09-23, BT;,BT prepares for MMO demerger, MMO; British Telecommunications; BT;,MMO British Telecommunications BT,2023-03-30 13:41:53.430116,No
4382,785489,BT.L,2001-09-25,2001-09-24, BT;,BT/AT&T LEX COLUMN, British Telecommunications; Concert; BT; AT&T Canada;,British Telecommunications Concert BT AT T Canada,2023-03-30 13:42:04.676792,Yes
4383,785600,BT.L,2001-09-25,2001-09-24, BT;,BT demerger hit by debt worries, British Telecommunications; Concert; BT;,British Telecommunications Concert BT,2023-03-30 13:42:16.086829,Yes
4384,785603,BT.L,2001-09-25,2001-09-24, BT;,"BT demerger keeps investors guessing TELECOMMUNICATIONS CONCERT JOINT-VENTURE
WITH AT&T MAY THROW UP UNEXPECTED LIABILITIES:", British Telecommunications; Concert; BT;,British Telecommunications Concert BT,2023-03-30 13:42:27.268515,Yes
4385,785416,BT.L,2001-09-25,2001-09-24, British Telecommunications;,Unexpected liabilities at BT could slow debt repayment, British Telecommunications;,British Telecommunications,2023-03-30 13:42:39.086416,Yes
4386,785842,BT.L,2001-09-26,2001-09-25, BT;,BT urged to reduce domestic broadband charges, British Telecommunications; BT; Deutsche Telekom; UK; British Telecom;,British Telecommunications BT Deutsche Telekom UK British Telecom,2023-03-30 13:42:45.216477,No
4387,786337,BT.L,2001-09-28,2001-09-27, BT;,BT pulls sector down, UK; Goldman Sachs; BT; AT&T Corp; Cable & Wireless; Bank of America; Colt Telecom; Time Warner Telecom; 170m; BASF; Credit Lyonnais Securities; Salomon Smith Barney; AOL Time Warner; Compass Group; US; Merrill Lynch; Shell Transport; ABN; Shell; BP; HSBC Securities; Nomura;,UK Goldman Sachs BT AT T Corp Cable Wireless Bank of America Colt Telecom Time Warner Telecom m BASF Credit Lyonnais Securities Salomon Smith Barney AOL Time Warner Compass Group US Merrill Lynch Shell Transport ABN Shell BP HSBC Securities Nomura,2023-03-30 13:42:51.501716,No
4388,786916,BT.L,2001-10-01,2001-09-30, British Telecommunications;,Moving places BTLookSmart, British Telecommunications;,British Telecommunications,2023-03-30 13:42:57.595525,No
4389,787824,BT.L,2001-10-05,2001-10-04, BT;,BT outsources accounting and finance services, British Telecommunications; FI Group; BT;,British Telecommunications FI Group BT,2023-03-30 13:43:09.338270,Yes
4390,787742,BT.L,2001-10-05,2001-10-04, British Telecommunications;,BT in deal with Xansa, British Telecommunications;,British Telecommunications,2023-03-30 13:43:20.802128,Yes
4391,788366,BT.L,2001-10-09,2001-10-08, BT;,"BT shelves plans to separate businesses TELECOMMUNICATION SERVICES DECISION NOT
TO SPLIT RETAIL AND WHOLESALE ACTIVITIES APPEARS TO SIGNAL END OF BREAK:", British Telecommunications; BT; US; Babcock & Brown; BT Retail; Earth Lease;,British Telecommunications BT US Babcock Brown BT Retail Earth Lease,2023-03-30 13:43:26.867247,No
4392,788176,BT.L,2001-10-09,2001-10-08, British Telecommunications;,BT signals end to break-up strategy, British Telecommunications;,British Telecommunications,2023-03-30 13:43:38.421893,Yes
4393,789099,BT.L,2001-10-12,2001-10-11, BT;,BT figures and futures sell-off spoil early Footsie run, US; General Electric; BT; European Central Bank; Commerce; Salomon Smith Barney; United Business; Media;,US General Electric BT European Central Bank Commerce Salomon Smith Barney United Business Media,2023-03-30 13:43:49.787657,Yes
4394,789131,BT.L,2001-10-12,2001-10-11, BT;,"Bonfield likely to stand down from BT early TELECOMMUNICATIONS MOVE EXPECTED
FOLLOWING COMPLETION OF GROUP'S RESTRUCTURING:", British Telecommunications; US; Concert; BT;,British Telecommunications US Concert BT,2023-03-30 13:44:01.253400,Yes
4395,788932,BT.L,2001-10-12,2001-10-11, British Telecommunications;,Early exit expected for BT chief, British Telecommunications;,British Telecommunications,2023-03-30 13:44:14.051702,Yes
4396,789609,BT.L,2001-10-16,2001-10-15, BT;,"Concert sounded off key almost from opening bars: The alliance of AT&T and BT
hit trouble early on, say Richard Waters and Dan Roberts:", Concert; British Telecommunications; US; France Telecom; Deutsche Telekom; Sprint; Global One; MCI; Global; BT; British;,Concert British Telecommunications US France Telecom Deutsche Telekom Sprint Global One MCI Global BT British,2023-03-30 13:44:25.619420,Yes
4397,789884,BT.L,2001-10-17,2001-10-16, BT;,BT/AT&T LEX COLUMN, Concert; BT;,Concert BT,2023-03-30 13:44:37.410790,Yes
4398,790250,BT.L,2001-10-18,2001-10-17, British Telecommunications;,BT and One2One lose fight for licence payouts, British Telecommunications; Court; Master; Court of Appeal; House of Lords;,British Telecommunications Court Master Court of Appeal House of Lords,2023-03-30 13:44:43.602249,No
4399,790850,BT.L,2001-10-22,2001-10-21, British Telecommunications;,BT and BSkyB in 'alliance' talks NEWS DIGEST:, British Telecommunications;,British Telecommunications,2023-03-30 13:44:55.227918,Yes
4400,791044,BT.L,2001-10-23,2001-10-22, BT;,BT faces decision on fate of MMO Shareholders, BT; MMO; British Telecommunications;,BT MMO British Telecommunications,2023-03-30 13:45:01.298187,No
4401,791053,BT.L,2001-10-23,2001-10-22, BT;,BT looks to run Post Office fleet, British Telecommunications; Royal Mail; BT;,British Telecommunications Royal Mail BT,2023-03-30 13:45:12.534427,Yes
4402,791059,BT.L,2001-10-23,2001-10-22, BT;,"Investors hope BT's problem child can make it alone: Shareholders are growing
more confident that the mobile phone division can survive away from its parent,
writes Dan Roberts:", British Telecommunications; BT; MMO; Goldman Sachs;,British Telecommunications BT MMO Goldman Sachs,2023-03-30 13:45:18.642136,No
4403,791398,BT.L,2001-10-24,2001-10-23, BT Group;,BT chief confident of benefits from demerger, British Telecommunications; NEC; BT; Communication Workers Union; France Telecom; Deutsche Telekom; MMO; BT Group;,British Telecommunications NEC BT Communication Workers Union France Telecom Deutsche Telekom MMO BT Group,2023-03-30 13:45:24.784681,No
4404,793091,BT.L,2001-11-01,2001-10-31, BT Group;,Unplugging BT, British Telecommunications; BT Group;,British Telecommunications BT Group,2023-03-30 13:45:34.111192,No
4405,793174,BT.L,2001-11-01,2001-10-31, BT;,"BT searches for new blood for the top: Gautam Malkani and Juliana Ratner report
on the problems of finding a chief executive:", British Telecommunications; UK; Standard Life; BT; Teather; BBC; Deutsche Bank; National Grid;,British Telecommunications UK Standard Life BT Teather BBC Deutsche Bank National Grid,2023-03-30 13:45:40.326381,No
4406,793206,BT.L,2001-11-01,2001-10-31, BT;,"Bonfield to leave BT a year early CHIEF EXECUTIVE SET TO RECEIVE Pounds 1.49m
PAY-OFF AS RESTRUCTURING MAKES BIG DENT IN DEBT MOUNTAIN:", British Telecommunications; BT; MCI; US; Concert; UK; Search;,British Telecommunications BT MCI US Concert UK Search,2023-03-30 13:45:46.421158,No
4407,794119,BT.L,2001-11-06,2001-11-05, British Telecommunications;,"Surveys PEQ1

Market feels effects of banks' greater caution: THE DEAL ON DEBT by Rebecca
Bream: Leveraged finance is in flux as lenders demand higher margins and seek to
lower gearing on deals in order to reduce the risk they take on", US; UK; HSBC Private Equity; British Telecommunications; HSBC Private; Morgan; Barclays Capital; Bank; Atlantic; Intermediate Capital Group; General Healthcare;,US UK HSBC Private Equity British Telecommunications HSBC Private Morgan Barclays Capital Bank Atlantic Intermediate Capital Group General Healthcare,2023-03-30 13:45:52.520159,No
4408,794288,BT.L,2001-11-07,2001-11-06, BT;,BT to test mesh radio in battle to dominate broadband, British Telecommunications; ADSL; BT; British Sky Broadcasting;,British Telecommunications ADSL BT British Sky Broadcasting,2023-03-30 13:45:58.683641,No
4409,794868,BT.L,2001-11-09,2001-11-08, BT;,BT board exodus continues with early departure of finance director, British Telecommunications; Merrill Lynch; BT;,British Telecommunications Merrill Lynch BT,2023-03-30 13:46:07.917956,No
4410,795172,BT.L,2001-11-12,2001-11-11, BT Group;,BT to increase stake in Blu NEWS DIGEST, BT Group;,BT Group,2023-03-30 13:46:13.906017,No
4411,795654,BT.L,2001-11-14,2001-11-13, BT;,Telstra to buy Clear from BT, Clear Communications; British Telecommunications; Austar United Communications; Telecom NZ; BT; AAPT;,Clear Communications British Telecommunications Austar United Communications Telecom NZ BT AAPT,2023-03-30 13:46:23.258528,No
4412,796061,BT.L,2001-11-15,2001-11-14, BT;,Telstra buys BT subsidiary NEWS DIGEST, BT; Clear Communications; British Telecommunications; BT NZDollars; Telecom New Zealand.;,BT Clear Communications British Telecommunications BT NZDollars Telecom New Zealand,2023-03-30 13:46:29.329245,No
4413,798202,BT.L,2001-11-27,2001-11-26, BT;,"BT outsources property in Pounds 2.38bn deal CONTRACTS EXCHANGED WITH JOINT
VENTURE BETWEEN LAND SECURITIES AND PEARS GROUP:", British Telecommunications; Land Securities Trillium; Pears Group; UK; Salomon Schroder Smith Barney; BT;,British Telecommunications Land Securities Trillium Pears Group UK Salomon Schroder Smith Barney BT,2023-03-30 13:46:35.633174,No
4414,798112,BT.L,2001-11-27,2001-11-26, British Telecommunications;,BT outsources property for Pounds 2.38bn, British Telecommunications;,British Telecommunications,2023-03-30 13:46:44.817346,No
4415,798133,BT.L,2001-11-27,2001-11-26, British Telecommunications;,Oftel urged to pressure BT NEWS DIGEST, British Telecommunications;,British Telecommunications,2023-03-30 13:46:53.972842,No
4416,798189,BT.L,2001-11-27,2001-11-26, British Telecommunications;,BT in record property sale, British Telecommunications; Land Securities Trillium; Pears Group; UK;,British Telecommunications Land Securities Trillium Pears Group UK,2023-03-30 13:47:03.132182,No
4417,801230,BT.L,2001-12-11,2001-12-10, BT;,BT tests broadband in remote parts of Cornwall, British Telecommunications; European Regional Development Fund; BT; Wales; Welsh; BT Wales; Regional Development Agency;,British Telecommunications European Regional Development Fund BT Wales Welsh BT Wales Regional Development Agency,2023-03-30 13:47:09.211560,No
4418,801602,BT.L,2001-12-13,2001-12-12, British Telecommunications;,BT's appointment of chief executive disappoints City, British Telecommunications; Lucent Technologies;,British Telecommunications Lucent Technologies,2023-03-30 13:47:18.601634,No
4419,802561,BT.L,2001-12-19,2001-12-18, British Telecommunications;,BT conferencing systems deal NEWS DIGEST, British Telecommunications; Octave Communications;,British Telecommunications Octave Communications,2023-03-30 13:47:24.599405,No
4420,803108,BT.L,2001-12-20,2001-12-19, BT;,Broker cuts BT standing, BT; Motorola; US; Royal Dutch and Shell Transport; Shell; BP; Hanson; ABN AMRO.; Goldman Sachs; British Airways; Lehman Brothers; American Airlines; Merrill Lynch; IMI; Salomon Smith Barney;,BT Motorola US Royal Dutch and Shell Transport Shell BP Hanson ABN AMRO Goldman Sachs British Airways Lehman Brothers American Airlines Merrill Lynch IMI Salomon Smith Barney,2023-03-30 13:47:30.878193,No
4421,804674,BT.L,2002-01-03,2002-01-02, BT;,"BT's new chief executive has the capacity to surprise FACE TO WATCH BEN
VERWAAYEN:", British Telecommunications; Lucent; BT;,British Telecommunications Lucent BT,2023-03-30 13:47:40.085431,No
4422,804853,BT.L,2002-01-07,2002-01-06, British Telecommunications;,BT may go into broadcasting, British Telecommunications;,British Telecommunications,2023-03-30 13:47:49.324025,No
4423,805054,BT.L,2002-01-08,2002-01-07, BT;,Baroness Jay gets seat on BT board, BT; British Telecommunications;,BT British Telecommunications,2023-03-30 13:47:58.890242,No
4424,805115,BT.L,2002-01-08,2002-01-07, BT;,BT LEX COLUMN, British Telecommunications; BT; NTL; Home; Choice.;,British Telecommunications BT NTL Home Choice,2023-03-30 13:48:04.912630,No
4425,805283,BT.L,2002-01-08,2002-01-07, BT;,"Jay appointment bolsters BT board TELECOMS FORMER CABINET MINISTER AND
TELEVISION PRODUCER JOINS AS NON-EXECUTIVE DIRECTOR:", British Telecommunications; BBC; Carlton Television; House of; Credit Suisse First Boston Europe; IBM UK.; Morley Fund Management; British Sky Broadcasting; BT; CSFB; Lazard Brothers;,British Telecommunications BBC Carlton Television House of Credit Suisse First Boston Europe IBM UK Morley Fund Management British Sky Broadcasting BT CSFB Lazard Brothers,2023-03-30 13:48:14.213469,No
4426,805363,BT.L,2002-01-09,2002-01-08, BT;,Questions over BT's television plan, BT; British Telecom;,BT British Telecom,2023-03-30 13:48:23.971332,No
4427,805368,BT.L,2002-01-09,2002-01-08, BT;,"Is BT ringing the correct numbers?: Carlos Grande looks at the group's ambition
to be a broadcaster in the light of technological change:", British Telecommunications; BT; Digital Subscriber Line; UK; Wholesale;,British Telecommunications BT Digital Subscriber Line UK Wholesale,2023-03-30 13:48:33.255234,No
4428,805918,BT.L,2002-01-11,2002-01-10, BT Group;,"Praise from BT for rival's strategic vision: The UK group has cited Deutsche
Telekom in defence of its own policy. Bertrand Benoit investigates:", BT Group; Deutsche Telekom; DT; Goldman Sachs; ISDN; Credit Suisse First Boston;,BT Group Deutsche Telekom DT Goldman Sachs ISDN Credit Suisse First Boston,2023-03-30 13:48:39.396498,No
4429,806161,BT.L,2002-01-14,2002-01-13, BT Group;,BT chief urged to clarify strategy, BT Group;,BT Group,2023-03-30 13:48:48.639142,No
