,article_id,Code,Date,Date_lag,Company,headline,orgs_mentioned,key_phrase,save_time,online_found
16355,910174,WPP.L,2003-07-16,2003-07-15, WPP;,WPP takes step closer to winning Cordiant, WPP Group; Cordiant Communications; WPP; Saatchi; Saatchi & Saatchi; Active Value;,WPP Group Cordiant Communications WPP Saatchi Saatchi Saatchi Active Value,2023-04-06 13:48:44.158453,Yes
16356,910190,WPP.L,2003-07-16,2003-07-15, WPP;,"WPP not home and dry with Cordiant: MEDIA: Clay Harris andJames Boxell find that
there is still considerable potential for mischief-making by those opposed to
the takeover and circumstances could arise where their needs might converge", Cordiant Communications; WPP; Active Value; Cordiant; Zenith; Active Value.; Leo Burnett; EGM; Institute of Directors; FD International; WPP Group;,Cordiant Communications WPP Active Value Cordiant Zenith Active Value Leo Burnett EGM Institute of Directors FD International WPP Group,2023-04-06 13:48:52.575630,No
16357,910122,WPP.L,2003-07-16,2003-07-15, WPP Group;,WPP closes in on Cordiant, WPP Group;,WPP Group,2023-04-06 13:49:08.583538,Yes
16358,916323,WPP.L,2003-08-21,2003-08-20, WPP;,Publicis pays WPP Pounds 75m for Zenith stake MEDIA:, WPP Group; Cordiant Communications; WPP; Zenith;,WPP Group Cordiant Communications WPP Zenith,2023-04-06 13:49:22.024368,Yes
16359,916311,WPP.L,2003-08-21,2003-08-20, WPP Group;,Publicis pays WPP Pounds 75m, WPP Group; Cordiant Communications;,WPP Group Cordiant Communications,2023-04-06 13:49:35.425668,Yes
16360,918230,WPP.L,2003-09-02,2003-09-01, WPP;,Ingram takes a pitch at WPP's insight PEOPLE, Saatchi & Saatchi and McCann Ericsson; WPP; London Tourist Board; London Development Agency; Saatchi & Saatchi.;,Saatchi Saatchi and McCann Ericsson WPP London Tourist Board London Development Agency Saatchi Saatchi,2023-04-06 13:49:49.029525,Yes
16361,929609,WPP.L,2003-10-27,2003-10-26, WPP;,WPP sets sights on China's youth, WPP; Communist Youth League; League; Financial Times; Party;,WPP Communist Youth League League Financial Times Party,2023-04-06 13:50:02.340344,Yes
16362,930006,WPP.L,2003-10-29,2003-10-28, WPP Group;,WPP quarterly revenues break through Pounds 1bn barrier, WPP Group;,WPP Group,2023-04-06 13:50:16.779170,Yes
16363,930141,WPP.L,2003-10-29,2003-10-28, WPP Group;,WPP revenues top Pounds 1bn, WPP Group;,WPP Group,2023-04-06 13:50:30.270611,Yes
16364,930337,WPP.L,2003-10-30,2003-10-29, WPP;,Reshuffle at WPP business PEOPLE, Research International; WPP; Kantar Group; US; UK; NFO Healthcare;,Research International WPP Kantar Group US UK NFO Healthcare,2023-04-06 13:50:43.783994,Yes
16365,953420,WPP.L,2004-03-01,2004-02-29, WPP Group;,Contract change at WPP, WPP Group;,WPP Group,2023-04-06 13:50:57.124059,Yes
16366,959794,WPP.L,2004-04-01,2004-03-31, WPP;,ABI issues warning on WPP pay plan NEWS DIGEST, Association of British Insurers; WPP; Pensions Investments Research Consultants;,Association of British Insurers WPP Pensions Investments Research Consultants,2023-04-06 13:51:05.439992,No
16367,960050,WPP.L,2004-04-02,2004-04-01, WPP;,"Pay at WPP: a giant leap that went too far: Investor revolt forces back-down
LOMBARD", WPP; Leadership Equity Acquisition Plan; Association of British Insurers; National Association of Pension Funds;,WPP Leadership Equity Acquisition Plan Association of British Insurers National Association of Pension Funds,2023-04-06 13:51:28.769895,Yes
16368,960139,WPP.L,2004-04-02,2004-04-01, WPP;,"WPP in U-turn over incentive scheme: Marketing group bows to shareholder
pressure and revises its executive plan after concerns on payouts: * Move is a
further blow to chief Sir Martin Sorrell", WPP; Insight;,WPP Insight,2023-04-06 13:51:41.972973,Yes
16369,960462,WPP.L,2004-04-05,2004-04-04, WPP;,WPP rejected call for vote on Sorrell pay, Association of British Insurers; WPP; Legal; US;,Association of British Insurers WPP Legal US,2023-04-06 13:51:50.177421,No
16370,964920,WPP.L,2004-04-29,2004-04-28, WPP;,WPP takes dynamic duo on board PEOPLE, WPP; Bain & Co; Royal & Sun Alliance; US; Hanson;,WPP Bain Co Royal Sun Alliance US Hanson,2023-04-06 13:51:58.391035,No
16371,967630,WPP.L,2004-05-13,2004-05-12, WPP;,WPP scoops HSBC account, WPP;,WPP,2023-04-06 13:52:06.580631,No
16372,971602,WPP.L,2004-06-03,2004-06-02, WPP;,WPP pays Sorrell Pounds 2.13m, WPP;,WPP,2023-04-06 13:52:20.072106,Yes
16373,973696,WPP.L,2004-06-15,2004-06-14, WPP;,WPP takes stake in marketing company NEWS DIGEST, WPP; KR Media;,WPP KR Media,2023-04-06 13:52:28.229086,No
16374,975349,WPP.L,2004-06-23,2004-06-22, WPP;,"Sorrell sees a market ripe for expansion: Head of WPP advertising group says any
slowdown in Chinese market could lead to further acquisitions, writes Richard
McGregor", WPP;,WPP,2023-04-06 13:52:55.618443,Yes
16375,976580,WPP.L,2004-06-29,2004-06-28, WPP;,WPP predicts growth, WPP; US; Creative Business;,WPP US Creative Business,2023-04-06 13:53:03.901291,No
16376,976719,WPP.L,2004-06-29,2004-06-28, WPP;,WPP predicts advertising growth, US; WPP; Pfizer;,US WPP Pfizer,2023-04-06 13:53:12.084804,No
16377,977735,WPP.L,2004-07-05,2004-07-04, WPP;,And finally... WPP, WPP;,WPP,2023-04-06 13:53:25.509997,Yes
16378,983907,WPP.L,2004-08-06,2004-08-05, WPP;,WPP in TV ratings joint venture NEWS DIGEST, UK; WPP; AGB; Nielsen Media Research; Research;,UK WPP AGB Nielsen Media Research Research,2023-04-06 13:53:33.698803,No
16379,989881,WPP.L,2004-09-13,2004-09-12, WPP;,"Why low margins are such a Grey area: With its purchase of the US advertising
company, WPP is confident that it can solve the puzzle, says Gary Silve", WPP; Goldman Sachs; JP Morgan; Procter & Gamble;,WPP Goldman Sachs JP Morgan Procter Gamble,2023-04-06 13:53:41.920257,No
16380,989896,WPP.L,2004-09-13,2004-09-12, WPP;,WPP to buy Grey Global for Dollars 1.4bn, UK; US for; WPP; US; Kohlberg Kravis Roberts; 5-10; Deutsche Bank; Procter & Gamble;,UK US for WPP US Kohlberg Kravis Roberts Deutsche Bank Procter Gamble,2023-04-06 13:53:55.512541,Yes
16381,990809,WPP.L,2004-09-21,2004-09-20, WPP;,"A very big bang for the same buck: ADVERTISING: Opinions differ on whether WPP's
purchase of Grey Global will lead to a better deal for their clients, says Gary
Silverman:", WPP; US; Bernstein; UK; Effective Media Management; Lowe Worldwide; Publicis Group Media;,WPP US Bernstein UK Effective Media Management Lowe Worldwide Publicis Group Media,2023-04-06 13:54:19.249214,Yes
16382,990811,WPP.L,2004-09-21,2004-09-20, WPP;,"Advertising - More bang - same bucks? WPP-Grey clients shouldn't assume that
economies of scale will mean lower prices for ads, writes Gary Silverman", WPP; US; Bernstein; UK; Effective Media Management; Lowe Worldwide; Publicis Group Media; PHD  Aegis Media /; Media Planning Group;,WPP US Bernstein UK Effective Media Management Lowe Worldwide Publicis Group Media PHD Aegis Media Media Planning Group,2023-04-06 13:54:27.364465,No
16383,992522,WPP.L,2004-10-01,2004-09-30, WPP;,Setback as WPP target loses client MEDIA:, US; WPP; BBDO; TBWA; Financial Times;,US WPP BBDO TBWA Financial Times,2023-04-06 13:54:40.427609,Yes
16384,992851,WPP.L,2004-10-04,2004-10-03, WPP;,And finally... WPP, WPP;,WPP,2023-04-06 13:54:54.028502,Yes
16385,998777,WPP.L,2004-11-09,2004-11-08, WPP;,"11. Martin Sorrell, Chief Executive, WPP", WPP; Zyman Group; Numis Securities;,WPP Zyman Group Numis Securities,2023-04-06 13:55:02.316386,No
16386,1000385,WPP.L,2004-11-18,2004-11-17, WPP;,WPP scores a marketing victory with Samsung win, Samsung Electronics; Samsung; WPP; Samsung's; Samsung Electronic; US; Research International and Landor Associates;,Samsung Electronics Samsung WPP Samsung s Samsung Electronic US Research International and Landor Associates,2023-04-06 13:55:10.685392,No
16387,1001202,WPP.L,2004-11-24,2004-11-23, WPP;,WPP purchase facing delay NEWS DIGEST, US; European Commission; WPP;,US European Commission WPP,2023-04-06 13:55:18.844366,No
16388,1009429,WPP.L,2005-01-24,2005-01-23, WPP;,WPP merges healthcare units, Healthcare Communications and Ogilvy Healthcare; Pfizer; WPP;,Healthcare Communications and Ogilvy Healthcare Pfizer WPP,2023-04-06 13:55:27.069026,No
16389,1009616,WPP.L,2005-01-25,2005-01-24, WPP;,WPP's way cleared for US buy, European Commission; Commission; Media Planning Group; WPP; US;,European Commission Commission Media Planning Group WPP US,2023-04-06 13:55:48.790764,Yes
16390,1017090,WPP.L,2005-03-10,2005-03-09, WPP;,Meyer sells Pounds 100m WPP shares, WPP; Young; Young & Rubicam;,WPP Young Young Rubicam,2023-04-06 13:55:57.049535,No
16391,1017602,WPP.L,2005-03-15,2005-03-14, WPP Group;,And finally WPP Group, WPP Group;,WPP Group,2023-04-06 13:56:10.535732,Yes
16392,1017602,WPP.L,2005-03-15,2005-03-14, WPP Group;,And finally WPP Group, WPP Group;,WPP Group,2023-04-06 13:56:29.928727,Yes
16393,1020512,WPP.L,2005-04-04,2005-04-03, WPP;,And finally... WPP, WPP; Read;,WPP Read,2023-04-06 13:56:38.170203,No
16394,1020859,WPP.L,2005-04-05,2005-04-04, WPP;,Joint ventures to lead WPP's Russian growth MEDIA & ENTERTAINMENT:, Video International; WPP; Interactive Advertising Bureau; News Corp of; US;,Video International WPP Interactive Advertising Bureau News Corp of US,2023-04-06 13:56:51.942227,Yes
16395,1021491,WPP.L,2005-04-08,2005-04-07, WPP;,Havas and WPP join for Peugeot deal MEDIA:, WPP; Media Planning Group; UK;,WPP Media Planning Group UK,2023-04-06 13:57:00.138118,No
16396,1021492,WPP.L,2005-04-08,2005-04-07, WPP;,WPP and Havas put aside rivalries in tie-up MEDIA:, UK; PSA Peugeot Citroen; WPP; Media Planning Group;,UK PSA Peugeot Citroen WPP Media Planning Group,2023-04-06 13:57:08.362330,No
16397,1022810,WPP.L,2005-04-18,2005-04-17, WPP;,WPP revamps Y&R Brands management NEWS DIGEST:, Young & Rubicam Brands; WPP; Jaguar; Sony Electronics; Y&R Brands; BBDO Worldwide;,Young Rubicam Brands WPP Jaguar Sony Electronics Y R Brands BBDO Worldwide,2023-04-06 13:57:16.789976,No
16398,1030820,WPP.L,2005-06-07,2005-06-06, WPP;,UK: Sorrell's WPP pay hits Pounds 2.42m MEDIA, WPP; 15.6m; 13.8m; US;,WPP m m US,2023-04-06 13:57:25.015945,No
16399,1032609,WPP.L,2005-06-21,2005-06-20, WPP;,WPP criticised in lead up to AGM MEDIA, WPP; Research; RREV; Citigroup/Smith Barney; Morgan Stanley; National Association of Pension Funds; US;,WPP Research RREV Citigroup Smith Barney Morgan Stanley National Association of Pension Funds US,2023-04-06 13:57:33.408025,No
16400,1033868,WPP.L,2005-06-28,2005-06-27, WPP;,Internet ads fuel growth at WPP MEDIA, WPP; US; Procter & Gamble;,WPP US Procter Gamble,2023-04-06 13:57:41.571128,No
16401,1033885,WPP.L,2005-06-28,2005-06-27, WPP Group;,Sorrell gives credit to WPP's founder CLAY HARRIS MUDLARK, WPP Group; Savoy Hotel;,WPP Group Savoy Hotel,2023-04-06 13:58:03.012854,Yes
16402,1041180,WPP.L,2005-08-19,2005-08-18, WPP;,WPP hires Heekin at Grey Worldwide PEOPLE, WPP; Grey Worldwide; Global Group; US; RSCG Worldwide; World Group; McCann-Erickson Worldwide;,WPP Grey Worldwide Global Group US RSCG Worldwide World Group McCann Erickson Worldwide,2023-04-06 13:58:11.437472,No
16403,1043688,WPP.L,2005-09-07,2005-09-06, WPP;,WPP takes control of iPR Asia MARKETING SERVICES, UK; WPP; Communist Youth League;,UK WPP Communist Youth League,2023-04-06 13:58:19.693451,No
16404,1047908,WPP.L,2005-10-05,2005-10-04, WPP;,WPP and Hellman join forces to discuss Aegis bid, US; WPP; Aegis;,US WPP Aegis,2023-04-06 13:58:36.398749,Yes
16405,1050592,WPP.L,2005-10-21,2005-10-20, WPP;,Misogynist charge seals fate of top WPP guru MEDIA, WPP; Financial Times;,WPP Financial Times,2023-04-06 13:58:44.670560,No
16406,1061833,WPP.L,2006-01-09,2006-01-08, WPP;,WPP reshuffles its pack in London MEDIA, JWT; WPP; UK; British Airways; Mead Vickers BBDO.; School Dinners; BA; US;,JWT WPP UK British Airways Mead Vickers BBDO School Dinners BA US,2023-04-06 13:59:06.937905,Yes
16407,1065759,WPP.L,2006-02-01,2006-01-31, WPP;,A war of words between WPP and deposed executive, WPP; 6.06; Media Club;,WPP Media Club,2023-04-06 13:59:22.195040,Yes
16408,1065964,WPP.L,2006-02-02,2006-02-01, WPP;,"Sir Martin fazed by fall-out with Italian ally WPP's chief has come to rely on
more intermediaries as the group has grown but this does not always go to plan,
writes Gary Silverman", WPP; CIA; Young; US;,WPP CIA Young US,2023-04-06 13:59:30.422992,No
16409,1065965,WPP.L,2006-02-02,2006-02-01, WPP;,Break-ins add to WPP's turmoil MEDIA, WPP;,WPP,2023-04-06 13:59:43.975773,Yes
16410,1066514,WPP.L,2006-02-06,2006-02-05, WPP;,WPP faces new front in Italian battle MEDIA, WPP; UK; WPP's Group M; JWT;,WPP UK WPP s Group M JWT,2023-04-06 13:59:52.202480,No
16411,1066856,WPP.L,2006-02-07,2006-02-06, WPP;,WPP starts Benatti proceedings NEWS DIGEST, High Court of Justice; WPP;,High Court of Justice WPP,2023-04-06 14:00:00.371524,No
16412,1067818,WPP.L,2006-02-14,2006-02-13, WPP;,"Sorrell's stumble: how a marketing mogul finds himself immersed  in an imbroglio
ADVERTISING: The founder of WPP has had to embark on an examination of suspected
irregularities in Italy that point to problems in managing a growing global
group, writes Gary Silverman", WPP; Harvard Business Review; Young; UK; US; IPG;,WPP Harvard Business Review Young UK US IPG,2023-04-06 14:00:13.700935,Yes
16413,1068310,WPP.L,2006-02-17,2006-02-16, WPP;,Marco Benatti gives his account of split with Sorrell of WPP, WPP;,WPP,2023-04-06 14:00:29.540989,Yes
16414,1068746,WPP.L,2006-02-20,2006-02-19, WPP;,New twist is taken by WPP Italian probe, WPP; BRW; Shell North America; Shell; High Court; Mediacom Worldwide;,WPP BRW Shell North America Shell High Court Mediacom Worldwide,2023-04-06 14:00:37.956111,No
16415,1071261,WPP.L,2006-03-08,2006-03-07, WPP;,WPP moves Kantar to Singapore PEOPLE, WPP;,WPP,2023-04-06 14:00:57.396046,Yes
16416,1076288,WPP.L,2006-04-07,2006-04-06, WPP;,Benatti goes on the offensive in legal battle with WPP MEDIA, WPP; High Court;,WPP High Court,2023-04-06 14:01:05.656034,No
16417,1076577,WPP.L,2006-04-11,2006-04-10, WPP;,Advertiser WPP steals limelightin upbeat session for media  plays LONDON, Deutsche Bank; WPP; Schweppes; Brothers; Warner Music Group; Financial Times; BP; Swiss; US; Royal Bank of Scotlandshares; Hanson; 0.09; Carphone Warehouse; BT Group; Northern Foods; City; Apple; Goldman Sachs;,Deutsche Bank WPP Schweppes Brothers Warner Music Group Financial Times BP Swiss US Royal Bank of Scotlandshares Hanson Carphone Warehouse BT Group Northern Foods City Apple Goldman Sachs,2023-04-06 14:01:14.132435,No
16418,1082301,WPP.L,2006-05-18,2006-05-17, WPP;,WPP builds on China presence, Financial Times; WPP; Group M;,Financial Times WPP Group M,2023-04-06 14:01:27.503559,Yes
16419,1085624,WPP.L,2006-06-09,2006-06-08, WPP;,"Citic's ads unit spurns WPP for rival Omnicom The Chinese advertising company
will today announce an alliance with the world's largest marketing group, writes
Mure Dickie"," China International Trust and Investment Corp,; WPP; WPP CEO.; Guoan Advertising Corp; Grey Advertising; DDB; CTR Market Research; DDB China; First Auto Works; Philips;",China International Trust and Investment Corp WPP WPP CEO Guoan Advertising Corp Grey Advertising DDB CTR Market Research DDB China First Auto Works Philips,2023-04-06 14:01:35.875344,No
16420,1085640,WPP.L,2006-06-09,2006-06-08, WPP;,WPP to be dropped by Citic Guoan after alleged snub, China International Trust and Investment Corp is; WPP; Guoan Advertising Corp; Grey Advertising; DBB China;,China International Trust and Investment Corp is WPP Guoan Advertising Corp Grey Advertising DBB China,2023-04-06 14:01:44.352427,No
16421,1088464,WPP.L,2006-06-28,2006-06-27, WPP;,Indonesia is added to WPP's hit list, WPP;,WPP,2023-04-06 14:01:57.576418,Yes
16422,1089582,WPP.L,2006-07-06,2006-07-05, WPP;,WPP acquires Zaaz in the US NEWS DIGEST, WPP; US; Microsoft;,WPP US Microsoft,2023-04-06 14:02:05.773264,No
16423,1090756,WPP.L,2006-07-14,2006-07-13, WPP;,WPP in venture with LiveWorld NEWS DIGEST, US; WPP;,US WPP,2023-04-06 14:02:13.965534,No
16424,1091621,WPP.L,2006-07-19,2006-07-18, WPP;,Former manager loses first court clash with WPP, UK; High Court; WPP; Media Club;,UK High Court WPP Media Club,2023-04-06 14:02:22.137652,No
16425,1097572,WPP.L,2006-09-07,2006-09-06, WPP;,WPP in BIG deal for new ideas NEWS DIGEST, Big Idea Group; WPP; IBM;,Big Idea Group WPP IBM,2023-04-06 14:02:30.277890,No
16426,1109092,WPP.L,2006-11-21,2006-11-20, WPP;,Investors swoopfor WPP bond NEW ISSUES, Deutsche Bank; WPP; Standard & Poor's and; Moody's.; BNP Paribas; Royal Bank; Meadowhall CMR Finance;,Deutsche Bank WPP Standard Poor s and Moody s BNP Paribas Royal Bank Meadowhall CMR Finance,2023-04-06 14:02:43.651822,Yes
16427,1121760,WPP.L,2007-02-20,2007-02-19, WPP;,Former manager at WPP to appeal NEWS DIGEST, WPP; High Court;,WPP High Court,2023-04-06 14:02:51.818369,No
16428,1124869,WPP.L,2007-03-14,2007-03-13, WPP;,WPP libel trial starts proceedings NEWS DIGEST, WPP;,WPP,2023-04-06 14:03:06.712347,Yes
16429,1125613,WPP.L,2007-03-16,2007-03-15, WPP;,Blog attack 'horrified' WPP chief LIBEL CASE, WPP;,WPP,2023-04-06 14:03:14.887883,No
16430,1126127,WPP.L,2007-03-21,2007-03-20, WPP;,Laptop evidence in WPP case NEWS DIGEST, WPP; Dell; Apple Mac;,WPP Dell Apple Mac,2023-04-06 14:03:22.872590,No
16431,1126389,WPP.L,2007-03-22,2007-03-21, WPP;,WPP to brave cautious market NEW ISSUES, Anglo Irish Bank; Fiat; US; WPP; Morley Fund Management;,Anglo Irish Bank Fiat US WPP Morley Fund Management,2023-04-06 14:03:30.851653,No
16432,1126646,WPP.L,2007-03-23,2007-03-22, WPP;,Sorrell affair was 'common gossip' WPP LIBEL CASE, WPP; WPP Italy;,WPP WPP Italy,2023-04-06 14:03:38.818052,No
16433,1127586,WPP.L,2007-03-28,2007-03-27, WPP;,WPP ups size of 10-year offering NEW ISSUES, US Federal Reserve; Federal Reserve; WPP; Barclays Capital; Moody's Investors Service; Standard & Poor's and Fitch Ratings; Anglo Irish Bank; US; Bank of America; Deutsche Bank;,US Federal Reserve Federal Reserve WPP Barclays Capital Moody s Investors Service Standard Poor s and Fitch Ratings Anglo Irish Bank US Bank of America Deutsche Bank,2023-04-06 14:03:46.928359,No
16434,1127259,WPP.L,2007-03-29,2007-03-28, WPP;,Sorrell settles libel case over blogs WPP CHIEF EXECUTIVE, WPP Group; WPP Italy; WPP; Royal Courts of Justice; High Court;,WPP Group WPP Italy WPP Royal Courts of Justice High Court,2023-04-06 14:04:00.391334,Yes
16435,1130384,WPP.L,2007-04-19,2007-04-18, WPP;,CHI springs a surprise and goes for a deal with WPP MEDIA, Carphone Warehouse; Royal Bank; WPP; CHI;,Carphone Warehouse Royal Bank WPP CHI,2023-04-06 14:04:08.389434,No
16436,1134979,WPP.L,2007-05-18,2007-05-17, WPP;,WPP deal raises digital advertiser stakes, WPP; Thomson Financial.; 24/7;,WPP Thomson Financial,2023-04-06 14:04:21.475238,Yes
16437,1135905,WPP.L,2007-05-24,2007-05-23, WPP;,WPP will cover Pounds 1m costs of Sorrell's Italian libel suit, WPP;,WPP,2023-04-06 14:04:42.062785,Yes
16438,1137435,WPP.L,2007-06-06,2007-06-05, WPP;,Diplomatic engagement WPP CHAIRMAN, US; UK; WPP; Harvard; Morgan Stanley;,US UK WPP Harvard Morgan Stanley,2023-04-06 14:04:50.066624,No
16439,1167373,WPP.L,2007-12-03,2007-12-02, WPP;,Dell marketing pact worth Dollars 4.5bn to WPP, WPP; UK; Capital Markets; Bloomberg; Dell; Dell's;,WPP UK Capital Markets Bloomberg Dell Dell s,2023-04-06 14:05:10.631805,Yes
16440,1167376,WPP.L,2007-12-03,2007-12-02, WPP;,Dell appoints WPP in global marketing pact, WPP; UK; Capital Markets; Bloomberg; Dell; Dell's;,WPP UK Capital Markets Bloomberg Dell Dell s,2023-04-06 14:05:29.064098,Yes
16441,1182458,WPP.L,2008-02-25,2008-02-24, WPP;,Positive outlook for WPP, WPP; US; Mather Worldwide; Young;,WPP US Mather Worldwide Young,2023-04-06 14:05:45.449729,Yes
16442,1190958,WPP.L,2008-04-09,2008-04-08, WPP;,WPP retains Penn despite controversy, WPP; Financial Times; US; Microsoft; International Trust and Investment Corp;,WPP Financial Times US Microsoft International Trust and Investment Corp,2023-04-06 14:05:58.653556,Yes
16443,1195635,WPP.L,2008-05-07,2008-05-06, WPP;,TNS soars on hope of higher WPP offer, WPP; TNS;,WPP TNS,2023-04-06 14:06:12.666311,Yes
16444,1197004,WPP.L,2008-05-14,2008-05-13, WPP;,TNS rejects higher WPP offer, WPP; TNS;,WPP TNS,2023-04-06 14:06:25.789360,Yes
16445,1200548,WPP.L,2008-06-04,2008-06-03, WPP;,TNS shareholders seek higher offer from WPP, Group; WPP; GfK; TNS; Numis Securities; Merrill Lynch;,Group WPP GfK TNS Numis Securities Merrill Lynch,2023-04-06 14:06:39.082973,Yes
16446,1200608,WPP.L,2008-06-04,2008-06-03, WPP;,TNS investors hope for higher bid from WPP, WPP; GfK; TNS; Numis Securities; Merrill Lynch;,WPP GfK TNS Numis Securities Merrill Lynch,2023-04-06 14:06:54.874719,Yes
16447,1201430,WPP.L,2008-06-10,2008-06-09, WPP;,TNS to disclose facts to WPP, WPP; TNS; Bloom-berg News;,WPP TNS Bloom berg News,2023-04-06 14:07:03.272898,No
16448,1203480,WPP.L,2008-06-20,2008-06-19, WPP;,WPP in sell-off, WPP; Financial Times;,WPP Financial Times,2023-04-06 14:07:11.520930,No
16449,1203483,WPP.L,2008-06-20,2008-06-19, WPP;,Campaign link forces WPP sale, WPP; Financial Times; Young & Rubicam; MDC; Zimbabwe Tourist Authority;,WPP Financial Times Young Rubicam MDC Zimbabwe Tourist Authority,2023-04-06 14:07:19.796637,No
16450,1205473,WPP.L,2008-07-02,2008-07-01, WPP;,WPP considers fresh TNS bid, WPP; GfK-TNS;,WPP GfK TNS,2023-04-06 14:07:33.483322,Yes
16451,1205272,WPP.L,2008-07-03,2008-07-02, WPP;,WPP gets July 9 deadline to make an offer for TNS, Research; TNS; WPP;,Research TNS WPP,2023-04-06 14:07:49.558047,Yes
16452,1205815,WPP.L,2008-07-04,2008-07-03, WPP;,WPP's RSVP, TNS; UK; WPP; FTSE;,TNS UK WPP FTSE,2023-04-06 14:08:03.382674,Yes
16453,1205831,WPP.L,2008-07-04,2008-07-03, WPP;,War of words as WPP plans to block GfK's deal for TNS, News Analysis  Marketing; WPP; Numis Securities; TNS; Financial Times;,News Analysis Marketing WPP Numis Securities TNS Financial Times,2023-04-06 14:08:11.625929,No
16454,1205882,WPP.L,2008-07-04,2008-07-03, WPP;,TNS turns down WPP again, GfK.; TNS; WPP; Financial Times; Kantar;,GfK TNS WPP Financial Times Kantar,2023-04-06 14:08:24.889952,Yes
16455,1205894,WPP.L,2008-07-04,2008-07-03, WPP;,WPP clashes with TNS as move turns sour, WPP; TNS; Financial Times; Merrill Lynch; Perella Weinberg Partners; Goldman Sachs; Deutsche Bank;,WPP TNS Financial Times Merrill Lynch Perella Weinberg Partners Goldman Sachs Deutsche Bank,2023-04-06 14:08:33.129328,No
16456,1206455,WPP.L,2008-07-09,2008-07-08, WPP;,GfK looks to head off WPP with Taylor Nelson Sofres counter-offer, WPP; TNS;,WPP TNS,2023-04-06 14:08:47.523703,Yes
16457,1206480,WPP.L,2008-07-09,2008-07-08, WPP;,GfK prepares counter-offer for Taylor Nelson Sofres as WPP meets, WPP; TNS;,WPP TNS,2023-04-06 14:09:01.851587,Yes
16458,1206601,WPP.L,2008-07-10,2008-07-09, WPP;,GfK lines up funds in bidding war with WPP, WPP; TNS; 261.7p;,WPP TNS p,2023-04-06 14:09:16.190608,Yes
16459,1206603,WPP.L,2008-07-10,2008-07-09, WPP;,WPP's chief takes hostile bid path, TNS; WPP; UK;,TNS WPP UK,2023-04-06 14:09:29.607410,Yes
16460,1206707,WPP.L,2008-07-10,2008-07-09, WPP;,WPP turns hostile goes hostile on TNS, WPP; TNS; UK;,WPP TNS UK,2023-04-06 14:09:48.107001,Yes
16461,1213290,WPP.L,2008-08-27,2008-08-26, WPP;,GfK to quit battle for TNS in boost for WPP, TNS; WPP;,TNS WPP,2023-04-06 14:10:01.965662,Yes
16462,1213559,WPP.L,2008-08-28,2008-08-27, WPP;,WPP/TNS, WPP; Fidelity;,WPP Fidelity,2023-04-06 14:10:10.165598,No
16463,1213672,WPP.L,2008-08-29,2008-08-28, WPP;,GfK concedes defeat in battle against WPP, WPP Group; WPP; TNS;,WPP Group WPP TNS,2023-04-06 14:10:26.400787,Yes
16464,1218277,WPP.L,2008-09-25,2008-09-24, WPP;,TNS in last stand against WPP, WPP; TNS;,WPP TNS,2023-04-06 14:10:34.591326,No
16465,1218968,WPP.L,2008-09-29,2008-09-28, WPP;,WPP plans move to Ireland over tax, WPP; UK; United Business Media; Treasury;,WPP UK United Business Media Treasury,2023-04-06 14:10:48.048827,Yes
16466,1218988,WPP.L,2008-09-29,2008-09-28, WPP;,WPP the latest to shift base to Ireland over tax, WPP; United Business Media; Treasury;,WPP United Business Media Treasury,2023-04-06 14:11:01.454545,Yes
16467,1219813,WPP.L,2008-10-03,2008-10-02, WPP;,WPP stands firm on £1.2bn TNS cash and shares offer, TNS; WPP; UK; United Business Media;,TNS WPP UK United Business Media,2023-04-06 14:11:15.176923,Yes
16468,1220302,WPP.L,2008-10-06,2008-10-05, WPP;,WPP chief warns on tax plans for foreign profits, WPP; Financial Times; Treasury; City Hall; UK;,WPP Financial Times Treasury City Hall UK,2023-04-06 14:11:28.391943,Yes
16469,1220653,WPP.L,2008-10-07,2008-10-06, WPP;,TNS buckles to endorse WPP's offer, WPP; TNS;,WPP TNS,2023-04-06 14:11:49.999124,Yes
16470,1221110,WPP.L,2008-10-10,2008-10-09, WPP;,Fitch caution over WPP, WPP; Merrill Lynch;,WPP Merrill Lynch,2023-04-06 14:11:58.192243,No
16471,1223231,WPP.L,2008-10-22,2008-10-21, WPP;,WPP hurt as retail and car companies cut ad spending, US; WPP; BAT; BG Group; HBOS; IG;,US WPP BAT BG Group HBOS IG,2023-04-06 14:12:06.380036,No
16472,1224664,WPP.L,2008-10-30,2008-10-29, WPP;,WPP prevails in battle for TNS, WPP; 95.5; TNS; 235.8p;,WPP TNS p,2023-04-06 14:12:14.342477,No
16473,1224945,WPP.L,2008-10-31,2008-10-30, WPP;,WPP expects to defy downturn, WPP; Armageddon; Deutsche Bank;,WPP Armageddon Deutsche Bank,2023-04-06 14:12:22.348612,No
16474,1228270,WPP.L,2008-11-19,2008-11-18, WPP;,WPP at head of about-turn, Goldman Sachs; WPP; Ford; US; Lloyds TSB; HBOS; Royal Bank;,Goldman Sachs WPP Ford US Lloyds TSB HBOS Royal Bank,2023-04-06 14:12:49.498453,Yes
