,article_id,Code,Date,Date_lag,Company,headline,orgs_mentioned,key_phrase,save_time,online_found
5714,1283379,DLAR.L,2009-11-25,2009-11-24, De La Rue;,Central bank outsourcing hits right note for De La Rue, US; Bank of England; UK;,US Bank of England UK,2023-03-30 18:39:40.805101,Yes
5715,1291244,DLAR.L,2010-01-27,2010-01-26, De La Rue;,De La Rue printing unit hits right note, UK; Fujitsu Services; Royal Mail; Rue; FT Comment  Trading;,UK Fujitsu Services Royal Mail Rue FT Comment Trading,2023-03-30 18:39:46.964234,No
5716,1307400,DLAR.L,2010-05-26,2010-05-25, De La Rue;,De La Rue plans buy-back as banknote demand leaps, UK; Rue;,UK Rue,2023-03-30 18:39:58.826187,Yes
5717,1320243,DLAR.L,2010-09-08,2010-09-07, De La Rue;,Fears as De La Rue faces fraud inquiry, Rue; Panmure Gordon; Reserve Bank of India;,Rue Panmure Gordon Reserve Bank of India,2023-03-30 18:40:10.671738,Yes
5718,1330885,DLAR.L,2010-11-24,2010-11-23, De La Rue;,Bad money is still driving out good at De La Rue, Reserve Bank; Rue;,Reserve Bank Rue,2023-03-30 18:40:16.794221,No
5719,1330898,DLAR.L,2010-11-24,2010-11-23, De La Rue;,Cobbold favourite to head De La Rue, UK; Reserve Bank of India; Rue;,UK Reserve Bank of India Rue,2023-03-30 18:40:22.942701,No
5720,1332702,DLAR.L,2010-12-07,2010-12-06, De La Rue;,Questions raised over De La Rue offer rebuff, UBS.; Rue; Reserve Bank of India; Lazard;,UBS Rue Reserve Bank of India Lazard,2023-03-30 18:40:29.021801,No
5721,1332707,DLAR.L,2010-12-07,2010-12-06, De La Rue;,It's too soon for De La Rue to surrender to Oberthur, Financial Times; Rue; Reserve Bank; De La Rue;,Financial Times Rue Reserve Bank De La Rue,2023-03-30 19:10:43.125038,No
5722,1332713,DLAR.L,2010-12-07,2010-12-06, De La Rue;,Oberthur bid magnifies De La Rue woes, Rue; UBS.; Reserve Bank of India; Bloomberg; ID; Monopolies Commission; UK;,Rue UBS Reserve Bank of India Bloomberg ID Monopolies Commission UK,2023-03-30 19:10:56.027510,Yes
5723,1332868,DLAR.L,2010-12-09,2010-12-08, De La Rue;,New De La Rue woes over bid, Financial Times; Rue; Bank of America Merrill Lynch; Reserve Bank of India;,Financial Times Rue Bank of America Merrill Lynch Reserve Bank of India,2023-03-30 19:11:08.323093,Yes
5724,1332868,DLAR.L,2010-12-09,2010-12-08, De La Rue;,New De La Rue woes over bid, Financial Times; Rue; Bank of America Merrill Lynch; Reserve Bank of India;,Financial Times Rue Bank of America Merrill Lynch Reserve Bank of India,2023-03-30 19:11:20.391746,Yes
5725,1333210,DLAR.L,2010-12-10,2010-12-09, De La Rue;,Oberthur accounts raise doubts over increased De La Rue offer, UK; M&G Investment Management; Rue; Bank of England; Panmure Gordon; 905p;,UK M G Investment Management Rue Bank of England Panmure Gordon p,2023-03-30 19:11:26.827603,No
5726,1333812,DLAR.L,2010-12-14,2010-12-13, De La Rue;,De La Rue announces new chief, Chloride Group; Reserve Bank of India; UK; Rue; Smiths Group; Emerson Electric;,Chloride Group Reserve Bank of India UK Rue Smiths Group Emerson Electric,2023-03-30 19:11:38.828079,Yes
5727,1353920,DLAR.L,2011-05-25,2011-05-24, De La Rue;,Production problems drag on De La Rue, Rue; Reserve Bank of India; Serious Fraud Office;,Rue Reserve Bank of India Serious Fraud Office,2023-03-30 19:11:50.910452,Yes
5728,1354901,DLAR.L,2011-06-02,2011-06-01, De La Rue;,Former De La Rue chief to advise Oberthur, Rue; Olivetree Securities;,Rue Olivetree Securities,2023-03-30 19:12:03.401814,Yes
5729,1398386,DLAR.L,2012-05-30,2012-05-29, De La Rue;,"Talk of De La Rue printing drachmas is all Greek to me, says group chief", National Lottery;,National Lottery,2023-03-30 19:12:15.174001,Yes
5730,1438698,DLAR.L,2013-05-30,2013-05-29, De La Rue;,De La Rue, US; UK;,US UK,2023-03-30 19:12:32.072347,Yes
5731,1466405,DLAR.L,2014-02-26,2014-02-25, De La Rue;,De La Rueful, Reserve Bank of India; UBM.; Rue;,Reserve Bank of India UBM Rue,2023-03-30 19:12:44.162017,Yes
5732,1524522,DLAR.L,2015-12-03,2015-12-02, De La Rue;,De La Rue: paper profit, FTSE All-Share; US; Rue;,FTSE All Share US Rue,2023-03-30 19:12:56.036065,Yes
