,article_id,Code,Date,Date_lag,Company,headline,orgs_mentioned,key_phrase,save_time,online_found
14985,1127645,STAN.L,2007-03-28,2007-03-27, Standard Chartered;,"Global lender banks on expansion Approval for a China subsidiary will fuel
Standard Chartered's ambitions, writes Andrew Yeh", Standard Chartered Bank; China Banking Regulatory Commission; Standard Chartered; Deutsche Bank; BNP Paribas;,Standard Chartered Bank China Banking Regulatory Commission Standard Chartered Deutsche Bank BNP Paribas,2023-04-05 19:07:54.124327,Yes
14986,1135667,STAN.L,2007-05-23,2007-05-22, Standard Chartered;,Red tape prompts Standard Chartered to scrap India deal, Standard Chartered Bank; Reserve Bank of India; Bank of Bahrain; Standard Chartered; Barclays for ABN Amro;,Standard Chartered Bank Reserve Bank of India Bank of Bahrain Standard Chartered Barclays for ABN Amro,2023-04-05 19:08:00.155768,No
14987,1146353,STAN.L,2007-08-08,2007-08-07, Standard Chartered;,Standard Chartered to target Muslims, Standard Chartered; KBW; Hsinchu International Bank;,Standard Chartered KBW Hsinchu International Bank,2023-04-05 19:08:11.328402,Yes
14988,1149328,STAN.L,2007-09-03,2007-09-02, Standard Chartered;,StanChart boom in India reflects trend among international banks, Standard Chartered; ABN Amro; Merrill Lynch; Goldman Sachs; UBS; Deutsche Bank; Credit Suisse; Tata Steel; Korea First Bank;,Standard Chartered ABN Amro Merrill Lynch Goldman Sachs UBS Deutsche Bank Credit Suisse Tata Steel Korea First Bank,2023-04-05 19:08:22.605078,Yes
14989,1149841,STAN.L,2007-09-06,2007-09-05, Standard Chartered;,StanChart buys oil and gas boutique, Standard Chartered; Randall; Merrill Lynch; Petrie; Paladin Resources; UK; British National Oil Corporation;,Standard Chartered Randall Merrill Lynch Petrie Paladin Resources UK British National Oil Corporation,2023-04-05 19:08:28.650006,No
14990,1150104,STAN.L,2007-09-07,2007-09-06, Standard Chartered;,StanChart topexecutive joins Credit Suisse, Credit Suisse; Standard; Standard Chartered; UTI Securities; Bank of America; Singapore Telecommunications and Tate;,Credit Suisse Standard Standard Chartered UTI Securities Bank of America Singapore Telecommunications and Tate,2023-04-05 19:08:40.006329,Yes
14991,1151814,STAN.L,2007-09-19,2007-09-18, Standard Chartered;,Standard Chartered buys AmEx bank for Pounds 430m, American Express Bank; US; Standard Chartered; American Express; AEB; American Express International Deposit;,American Express Bank US Standard Chartered American Express AEB American Express International Deposit,2023-04-05 19:08:51.172067,Yes
14992,1164483,STAN.L,2007-11-19,2007-11-18, StanChart;,Chinese banks seek stake in StanChart, Commercial Bank; China Construction Bank; ICBC; Standard Bank; Standard Chartered;,Commercial Bank China Construction Bank ICBC Standard Bank Standard Chartered,2023-04-05 19:09:03.455329,Yes
14993,1164489,STAN.L,2007-11-19,2007-11-18, StanChart;,Temasek rejects Chinese StanChart approach, Commercial Bank; China Construction Bank;,Commercial Bank China Construction Bank,2023-04-05 19:09:15.438878,Yes
14994,1164490,STAN.L,2007-11-19,2007-11-18, StanChart;,Chinese seek stake in StanChart, Commercial Bank; China Construction Bank; ICBC; Standard Bank; Standard Chartered;,Commercial Bank China Construction Bank ICBC Standard Bank Standard Chartered,2023-04-05 19:09:27.313596,Yes
14995,1164496,STAN.L,2007-11-19,2007-11-18, StanChart;,China banks approach Temasek over its stake in UK's StanChart, Commercial Bank; China Construction Bank; ICBC; Standard Bank;,Commercial Bank China Construction Bank ICBC Standard Bank,2023-04-05 19:09:39.292615,Yes
14996,1164582,STAN.L,2007-11-20,2007-11-19, Standard Chartered;,China has money and motive for move on StanChart, Standard Chartered; Mervyn Davies; US;,Standard Chartered Mervyn Davies US,2023-04-05 19:09:56.706942,Yes
14997,1164722,STAN.L,2007-11-20,2007-11-19, Standard Chartered;,Control over StanChart's destiny has shifted east, Standard Chartered; Mervyn Davies;,Standard Chartered Mervyn Davies,2023-04-05 19:10:11.864850,Yes
14998,1167346,STAN.L,2007-12-03,2007-12-02, Standard Chartered;,StanChart group in Asian loan deal, Standard Chartered; UK; BRAC; RSA Capital; Bangladesh Rural Advancement Committee;,Standard Chartered UK BRAC RSA Capital Bangladesh Rural Advancement Committee,2023-04-05 19:10:23.024776,Yes
14999,1176575,STAN.L,2008-01-23,2008-01-22, StanChart;,Standard Chartered leads calls for SWFs to agree code of conduct, Standard Chartered; Financial Times; US; World Economic Forum;,Standard Chartered Financial Times US World Economic Forum,2023-04-05 19:10:34.289302,Yes
15000,1177569,STAN.L,2008-01-30,2008-01-29, StanChart;,Temasek close to review after raising stake in StanChart, HKMA; Financial Times;,HKMA Financial Times,2023-04-05 19:10:45.453401,Yes
15001,1180188,STAN.L,2008-02-12,2008-02-11, StanChart;,StanChart no longer backs Whistlejacket, Standard Chartered; US; SIV Portfolio; SIV;,Standard Chartered US SIV Portfolio SIV,2023-04-05 19:10:56.505951,Yes
15002,1180220,STAN.L,2008-02-12,2008-02-11, StanChart;,StanChart withdraws support for Dollars 7.2bn Whistlejacket vehicle, Standard Chartered;,Standard Chartered,2023-04-05 19:11:08.187571,Yes
15003,1180291,STAN.L,2008-02-12,2008-02-11, Standard Chartered;,StanChart retreats on SIV, Standard Chartered;,Standard Chartered,2023-04-05 19:11:19.756052,Yes
15004,1182050,STAN.L,2008-02-21,2008-02-20, Standard Chartered;,StanChart drops SIV rescue plan, Standard Chartered; SIV;,Standard Chartered SIV,2023-04-05 19:11:33.991534,Yes
15005,1182055,STAN.L,2008-02-21,2008-02-20, Standard Chartered;,StanChart abandons its Dollars 7bn SIV, Standard Chartered; SIV; Goldman Sachs; SIV Portfolio Plc;,Standard Chartered SIV Goldman Sachs SIV Portfolio Plc,2023-04-05 19:11:40.120603,No
15006,1183230,STAN.L,2008-02-27,2008-02-26, Standard Chartered;,Standard Chartered escapes turmoil impact, US; Standard Chartered;,US Standard Chartered,2023-04-05 19:11:52.525418,Yes
15007,1184085,STAN.L,2008-03-03,2008-03-02, Standard Chartered;,StanChart builds stakes in Indian lenders, Standard Chartered; Reserve Bank of India; Housing Development Finance Corporation; HDFC Bank; HSBC;,Standard Chartered Reserve Bank of India Housing Development Finance Corporation HDFC Bank HSBC,2023-04-05 19:12:09.721557,Yes
15008,1184140,STAN.L,2008-03-03,2008-03-02, Standard Chartered;,StanChart buys Indian stakes, Standard Chartered; Reserve Bank of India; Housing Development Finance Corporation; HDFC Bank; HSBC;,Standard Chartered Reserve Bank of India Housing Development Finance Corporation HDFC Bank HSBC,2023-04-05 19:12:21.291055,Yes
15009,1193387,STAN.L,2008-04-23,2008-04-22, Standard Chartered;,StanChart action, Credit Suisse; Standard Chartered; GE;,Credit Suisse Standard Chartered GE,2023-04-05 19:12:27.270222,No
15010,1198598,STAN.L,2008-05-23,2008-05-22, Standard Chartered;,Setback for creditors of StanChart SIV, Standard Chartered; UK; Lord; Wales.; Standard Chartered SIV; House of Lords; Goldman Sachs; SIV Portfolio;,Standard Chartered UK Lord Wales Standard Chartered SIV House of Lords Goldman Sachs SIV Portfolio,2023-04-05 19:12:38.606504,Yes
15011,1200405,STAN.L,2008-06-03,2008-06-02, Standard Chartered;,StanChart and Mittal eye India issue, Standard Chartered; HSBC Securities and Capital Markets India; BSE Sensex; Bloomberg;,Standard Chartered HSBC Securities and Capital Markets India BSE Sensex Bloomberg,2023-04-05 19:12:50.070053,Yes
15012,1201602,STAN.L,2008-06-09,2008-06-08, Standard Chartered;,StanChart to boost its investment arm, Standard Chartered; MTN; US; Tata Group; Tata Steel;,Standard Chartered MTN US Tata Group Tata Steel,2023-04-05 19:13:02.256636,Yes
15013,1210606,STAN.L,2008-08-06,2008-08-05, Standard Chartered;,Standard Chartered bucks the downturn trend, Standard Chartered; US; American Express;,Standard Chartered US American Express,2023-04-05 19:13:13.417174,Yes
15014,1210679,STAN.L,2008-08-06,2008-08-05, Standard Chartered;,Buoyant StanChart points to a question of balance, Standard Chartered; US; American Express;,Standard Chartered US American Express,2023-04-05 19:13:24.475751,Yes
15015,1211635,STAN.L,2008-08-13,2008-08-12, Standard Chartered;,StanChart among casualties as FTSE looks for direction, Standard Chartered; Shell; Royal Bank; ITV; Competition Commission; WPP; Trinity Mirror; DSG International; US; peer; Best Buy; Goldman Sachs;,Standard Chartered Shell Royal Bank ITV Competition Commission WPP Trinity Mirror DSG International US peer Best Buy Goldman Sachs,2023-04-05 19:13:30.540628,No
15016,1215546,STAN.L,2008-09-10,2008-09-09, Standard Chartered;,HSBC and StanChart given the green light to expand in Vietnam, Standard Chartered; State Bank of Vietnam; Standard; HSBC;,Standard Chartered State Bank of Vietnam Standard HSBC,2023-04-05 19:13:47.871480,Yes
15017,1215604,STAN.L,2008-09-10,2008-09-09, Standard Chartered;,StanChart and HSBC set for Vietnam growth, Standard Chartered; State Bank of Vietnam; Standard; HSBC; Financial Times; State Securities Commission;,Standard Chartered State Bank of Vietnam Standard HSBC Financial Times State Securities Commission,2023-04-05 19:13:53.946714,No
15018,1222405,STAN.L,2008-10-17,2008-10-16, Standard Chartered;,StanChart loss, Standard Chartered; Lehman Brothers; Standard Chartered Bank Malaysia; Malaysian; US;,Standard Chartered Lehman Brothers Standard Chartered Bank Malaysia Malaysian US,2023-04-05 19:14:00.054278,No
15019,1224241,STAN.L,2008-10-28,2008-10-27, StanChart;,StanChart tumbles on Asia slowdown fears, Standard; Chartered; StanChart;,Standard Chartered StanChart,2023-04-05 19:14:12.090504,Yes
15020,1224210,STAN.L,2008-10-28,2008-10-27, Standard Chartered;,Cold reality catches up with StanChart and HSBC, Standard Chartered; Citicorp; Morgan Stanley; HBSC;,Standard Chartered Citicorp Morgan Stanley HBSC,2023-04-05 19:14:23.257077,Yes
15021,1224354,STAN.L,2008-10-29,2008-10-28, StanChart;,StanChart plays down fears on Asia slowdown, US; Panmure Gordon;,US Panmure Gordon,2023-04-05 19:14:29.218172,No
15022,1224446,STAN.L,2008-10-29,2008-10-28, StanChart;,StanChart tries to allay fears over Asia decline, Standard Chartered; US;,Standard Chartered US,2023-04-05 19:14:40.765511,Yes
15023,1227343,STAN.L,2008-11-14,2008-11-13, Standard Chartered;,Cazenove sells Asian unit to StanChart, Standard Chartered; US; IBM; Standard Chartered Asia;,Standard Chartered US IBM Standard Chartered Asia,2023-04-05 19:14:46.762888,No
15024,1227400,STAN.L,2008-11-14,2008-11-13, Standard Chartered;,StanChart buys Cazenove Asia, Standard Chartered; IBM;,Standard Chartered IBM,2023-04-05 19:14:52.770799,No
15025,1229186,STAN.L,2008-11-25,2008-11-24, Standard Chartered;,StanChart £1.8bn issue on track, Standard Chartered; UK; JP Morgan Securities; UBS; Goldman Sachs International;,Standard Chartered UK JP Morgan Securities UBS Goldman Sachs International,2023-04-05 19:14:58.851628,No
15026,1229205,STAN.L,2008-11-25,2008-11-24, Standard Chartered;,Standard Chartered trading suspended, US; Standard Chartered; Pudong Development Bank; Industrial & Commercial Bank; SET; Siam Commercial Bank; Shinhan Financial; Apollo Minerals; Babcock; BSE Sensex;,US Standard Chartered Pudong Development Bank Industrial Commercial Bank SET Siam Commercial Bank Shinhan Financial Apollo Minerals Babcock BSE Sensex,2023-04-05 19:15:04.991524,No
15027,1229241,STAN.L,2008-11-25,2008-11-24, Standard Chartered;,StanChart on track with £1.8bn rights issue, Standard Chartered; Barclays; UBS; Goldman Sachs International;,Standard Chartered Barclays UBS Goldman Sachs International,2023-04-05 19:15:11.007361,No
15028,1233197,STAN.L,2008-12-18,2008-12-17, Standard Chartered;,No chance for StanChart to rest on laurels, Standard Chartered;,Standard Chartered,2023-04-05 19:15:22.857402,Yes
15029,1233254,STAN.L,2008-12-18,2008-12-17, Standard Chartered;,StanChart still upbeat on Asia, Standard; Standard Chartered; Royal Bank;,Standard Standard Chartered Royal Bank,2023-04-05 19:15:34.110818,Yes
15030,1233285,STAN.L,2008-12-18,2008-12-17, Standard Chartered;,"Policymakers need to engage bank investors, warns StanChart chief", Standard Chartered; Lloyds TSB; Capital;,Standard Chartered Lloyds TSB Capital,2023-04-05 19:15:45.177299,Yes
15031,1234980,STAN.L,2009-01-07,2009-01-06, Standard Chartered;,HK watchdog hits at StanChart on fund trading, Securities and Futures Commission; Stone Castle; US; Millennium Partners; SFC; Standard Chartered; US Securities and Exchanges Commission; Deutsche Bank;,Securities and Futures Commission Stone Castle US Millennium Partners SFC Standard Chartered US Securities and Exchanges Commission Deutsche Bank,2023-04-05 19:15:51.268477,No
15032,1235052,STAN.L,2009-01-07,2009-01-06, Standard Chartered;,StanChart is fined by HK watchdog, Securities and Futures Commission; Stone Castle; US; Millennium Partners; SFC; Standard Chartered; US Securities and Exchanges Commission; Deutsche Bank;,Securities and Futures Commission Stone Castle US Millennium Partners SFC Standard Chartered US Securities and Exchanges Commission Deutsche Bank,2023-04-05 19:15:57.409820,No
15033,1235100,STAN.L,2009-01-07,2009-01-06, Standard Chartered;,StanChart to compensate fund investors after rebuke, Securities and Futures Commission; Stone Castle; US; Millennium Partners; SFC; Standard Chartered; US Securities and Exchanges Commission; Deutsche Bank;,Securities and Futures Commission Stone Castle US Millennium Partners SFC Standard Chartered US Securities and Exchanges Commission Deutsche Bank,2023-04-05 19:16:03.563527,No
15034,1236658,STAN.L,2009-01-15,2009-01-14, Standard Chartered;,StanChart boss takes up UK trade minister post, Standard Chartered; House of Lords; Royal Bank; HM Government;,Standard Chartered House of Lords Royal Bank HM Government,2023-04-05 19:16:17.741174,Yes
15035,1236663,STAN.L,2009-01-15,2009-01-14, Standard Chartered;,StanChart chairman to lead trade promotions drive, Standard Chartered; House of Lords; HM Government;,Standard Chartered House of Lords HM Government,2023-04-05 19:16:33.718196,Yes
15036,1244545,STAN.L,2009-03-04,2009-03-03, StanChart;,Emerging markets exodus leaves StanChart ahead, Royal Bank;,Royal Bank,2023-04-05 19:16:47.809996,Yes
15037,1244579,STAN.L,2009-03-04,2009-03-03, StanChart;,StanChart bucks banking downturn, Standard Chartered; Royal Bank; UK;,Standard Chartered Royal Bank UK,2023-04-05 19:16:58.907900,Yes
15038,1252232,STAN.L,2009-04-22,2009-04-21, Standard Chartered;,HSBC and Standard Chartered hit hard, US; FTSE A-P Bank; HSBC; Standard Chartered; Commercial Bank; Mitsubishi; UFJ Financial Group; Nikkei; Honda Motor; Toyota; National Australia Bank; Reserve Bank of India; BSE Sensex; ICICI Bank; State Bank of India; LG Electronics; LG;,US FTSE A P Bank HSBC Standard Chartered Commercial Bank Mitsubishi UFJ Financial Group Nikkei Honda Motor Toyota National Australia Bank Reserve Bank of India BSE Sensex ICICI Bank State Bank of India LG Electronics LG,2023-04-05 19:17:10.367911,Yes
15039,1254288,STAN.L,2009-05-06,2009-05-05, Standard Chartered;,Standard Chartered reports record figures, Nomura; Standard Chartered;,Nomura Standard Chartered,2023-04-05 19:17:21.534438,Yes
15040,1254336,STAN.L,2009-05-06,2009-05-05, Standard Chartered;,StanChart buoyed by record profit and income levels, Standard Chartered; Nomura;,Standard Chartered Nomura,2023-04-05 19:17:32.591624,Yes
15041,1257921,STAN.L,2009-05-29,2009-05-28, StanChart;,"View from the Top - Peter Sands, Standard Chartered chief executive", Standard Chartered; Foreign Office; US;,Standard Chartered Foreign Office US,2023-04-05 19:17:38.565391,No
15042,1260762,STAN.L,2009-06-17,2009-06-16, Standard Chartered;,StanChart sees strong demand for retail bond issue, Barclays; Standard Chartered; Royal Bank; Lloyds;,Barclays Standard Chartered Royal Bank Lloyds,2023-04-05 19:17:54.916383,Yes
15043,1262154,STAN.L,2009-06-26,2009-06-25, Standard Chartered;,Asian focus gives StanChart unit record first half, Standard Chartered;,Standard Chartered,2023-04-05 19:18:06.797129,Yes
15044,1262804,STAN.L,2009-07-02,2009-07-01, Standard Chartered;,StanChart and ANZ in exclusive talks to acquire RBS Asia assets," Royal Bank; RBS; ANZ; £2,000bn; Morgan Stanley; Credit Suisse; Standard Chartered;",Royal Bank RBS ANZ bn Morgan Stanley Credit Suisse Standard Chartered,2023-04-05 19:18:12.858288,No
15045,1262864,STAN.L,2009-07-02,2009-07-01, Standard Chartered;,StanChart and ANZ in talks over RBS assets," Royal Bank; Standard Chartered; RBS; ANZ; £2,000bn; Morgan Stanley; Credit Suisse;",Royal Bank Standard Chartered RBS ANZ bn Morgan Stanley Credit Suisse,2023-04-05 19:18:18.920296,No
15046,1263099,STAN.L,2009-07-03,2009-07-02, Standard Chartered;,Peace named StanChart chairman, Lloyds; Standard Chartered; Lloyds Banking Group; IT; Royal Bank of Scotland; RBS; World View;,Lloyds Standard Chartered Lloyds Banking Group IT Royal Bank of Scotland RBS World View,2023-04-05 19:18:24.978199,No
15047,1263137,STAN.L,2009-07-03,2009-07-02, Standard Chartered;,"Peace's salary of £650,000 at StanChart", Standard Chartered; Lloyds Banking Group;,Standard Chartered Lloyds Banking Group,2023-04-05 19:18:36.291928,Yes
15048,1263138,STAN.L,2009-07-03,2009-07-02, Standard Chartered;,Standard Chartered needs Peace and understanding, Standard Chartered; HSBC; Royal Bank;,Standard Chartered HSBC Royal Bank,2023-04-05 19:18:47.653034,Yes
15049,1263192,STAN.L,2009-07-03,2009-07-02, Standard Chartered;,Standard Chartered, US;,US,2023-04-05 19:19:04.759620,Yes
15050,1267492,STAN.L,2009-08-05,2009-08-04, Standard Chartered;,StanChart in £1bn share issue, Standard Chartered; Royal Bank; Nomura.;,Standard Chartered Royal Bank Nomura,2023-04-05 19:19:16.078693,Yes
15051,1270896,STAN.L,2009-09-02,2009-09-01, Standard Chartered;,StanChart to sell credit card stake, Standard Chartered; Korean; BC; SC First Bank; Royal Bank of Scotland; RBS; Malaysian;,Standard Chartered Korean BC SC First Bank Royal Bank of Scotland RBS Malaysian,2023-04-05 19:19:27.286085,Yes
15052,1270940,STAN.L,2009-09-02,2009-09-01, Standard Chartered;,StanChart agrees to sell BC Card stake, Standard Chartered; Korean; BC; SC First Bank; Royal Bank of Scotland; RBS; Malaysian;,Standard Chartered Korean BC SC First Bank Royal Bank of Scotland RBS Malaysian,2023-04-05 19:19:45.921559,Yes
15053,1274137,STAN.L,2009-09-24,2009-09-23, Standard Chartered;,StanChart sues Indian sugar group, Standard Chartered Bank; Indian Sugar Exim Corporation; Standard Chartered;,Standard Chartered Bank Indian Sugar Exim Corporation Standard Chartered,2023-04-05 19:20:01.071826,Yes
15054,1279266,STAN.L,2009-10-30,2009-10-29, Standard Chartered;,StanChart eyes IPOs in China and India, Financial Times; US; Standard Chartered; Nomura;,Financial Times US Standard Chartered Nomura,2023-04-05 19:20:12.460331,Yes
15055,1279307,STAN.L,2009-10-30,2009-10-29, Standard Chartered;,StanChart eyes 'small' listings in China and India, Standard; Financial Times; US; Nomura; Standard Chartered;,Standard Financial Times US Nomura Standard Chartered,2023-04-05 19:20:30.344297,Yes
15056,1281985,STAN.L,2009-11-17,2009-11-16, Standard Chartered;,StanChart chief in reform plan attack, Standard Chartered; Royal Bank; Financial Services Authority; FSA;,Standard Chartered Royal Bank Financial Services Authority FSA,2023-04-05 19:20:36.780741,No
15057,1282027,STAN.L,2009-11-17,2009-11-16, Standard Chartered;,StanChart chief rails at extent of bank regulation, Standard Chartered; Financial Services Authority; FSA;,Standard Chartered Financial Services Authority FSA,2023-04-05 19:20:48.278223,Yes
15058,1285411,STAN.L,2009-12-10,2009-12-09, Standard Chartered;,StanChart moves to calm fear on Dubai, Standard Chartered; Nomura;,Standard Chartered Nomura,2023-04-05 19:20:54.532612,No
15059,1285494,STAN.L,2009-12-10,2009-12-09, Standard Chartered;,StanChart plays down fears over Dubai World, Standard Chartered; Nomura;,Standard Chartered Nomura,2023-04-05 19:21:00.709702,No
15060,1296203,STAN.L,2010-03-04,2010-03-03, Standard Chartered;,Standard Chartered, Standard Chartered; Lloyds; Credit Suisse;,Standard Chartered Lloyds Credit Suisse,2023-04-05 19:21:12.062908,Yes
15061,1296304,STAN.L,2010-03-04,2010-03-03, Standard Chartered;,StanChart chief steps up attack on proposed banking reforms, Standard Chartered; Financial Times; Barclays; Lloyds; Royal Bank;,Standard Chartered Financial Times Barclays Lloyds Royal Bank,2023-04-05 19:21:18.264677,No
15062,1296320,STAN.L,2010-03-04,2010-03-03, Standard Chartered;,StanChart chief steps up attack on reform plans, Standard Chartered; Financial Times; Barclays; Lloyds; Royal Bank; Exane; BNP Paribas;,Standard Chartered Financial Times Barclays Lloyds Royal Bank Exane BNP Paribas,2023-04-05 19:21:24.559323,No
15063,1298051,STAN.L,2010-03-17,2010-03-16, Standard Chartered;,"View of the Day: Stephen Green, Standard Chartered", Standard Chartered; US; US Treasury; People;,Standard Chartered US US Treasury People,2023-04-05 19:21:35.898995,Yes
15064,1298939,STAN.L,2010-03-23,2010-03-22, Standard Chartered;,Dubai move for Standard Chartered, Dubai International Financial Centre; DIFC; Standard Chartered;,Dubai International Financial Centre DIFC Standard Chartered,2023-04-05 19:21:56.272569,Yes
15065,1300227,STAN.L,2010-03-31,2010-03-30, Standard Chartered;,StanChart seeks Asian listings, Standard Chartered; US; India;,Standard Chartered US India,2023-04-05 19:22:13.121391,Yes
15066,1306056,STAN.L,2010-05-14,2010-05-13, Standard Chartered;,StanChart wins Indian listing approval, Standard Chartered; National Stock Exchanges; Financial Times; Goldman Sachs; UBS; Bank of America-Merrill Lynch; JM Financial Consultants; SBI Capital Markets;,Standard Chartered National Stock Exchanges Financial Times Goldman Sachs UBS Bank of America Merrill Lynch JM Financial Consultants SBI Capital Markets,2023-04-05 19:22:24.531896,Yes
15067,1306938,STAN.L,2010-05-24,2010-05-23, Standard Chartered;,StanChart to raise $588m in India, Standard Chartered; Europe; Financial Times; Goldman Sachs; UBS; Bank of America Merrill Lynch; JM Financial Consultants; SBI Capital Markets;,Standard Chartered Europe Financial Times Goldman Sachs UBS Bank of America Merrill Lynch JM Financial Consultants SBI Capital Markets,2023-04-05 19:22:36.171569,Yes
15068,1309051,STAN.L,2010-06-08,2010-06-07, Standard Chartered;,StanChart puts its faith in Dubai, Standard Chartered; Dubai International Financial Centre; DIFC;,Standard Chartered Dubai International Financial Centre DIFC,2023-04-05 19:22:47.782181,Yes
15069,1311907,STAN.L,2010-06-29,2010-06-28, Standard Chartered;,StanChart buoyed by consumer unit, Standard Chartered;,Standard Chartered,2023-04-05 19:22:59.964900,Yes
15070,1311996,STAN.L,2010-06-29,2010-06-28, Standard Chartered;,Economic turnround gives a boost to Standard Chartered, Standard Chartered;,Standard Chartered,2023-04-05 19:23:12.057465,Yes
15071,1322045,STAN.L,2010-09-21,2010-09-20, Standard Chartered;,StanChart would be a worthy jewel in Dimon's crown, US; TV; US Treasury; Bear Stearns; Goldman Sachs; Morgan Stanley; Bank of America; Wells Fargo; Standard Chartered; FT; US Finance Editor;,US TV US Treasury Bear Stearns Goldman Sachs Morgan Stanley Bank of America Wells Fargo Standard Chartered FT US Finance Editor,2023-04-05 19:23:18.434187,No
15072,1325130,STAN.L,2010-10-13,2010-10-12, Standard Chartered;,StanChart in £5bn cash call, III   Standard Chartered; Deutsche Bank; Deutsche; Royal Bank;,III Standard Chartered Deutsche Bank Deutsche Royal Bank,2023-04-05 19:23:29.765999,Yes
15073,1325136,STAN.L,2010-10-13,2010-10-12, Standard Chartered;,StanChart targets up to £7bn in cash call, Standard Chartered; Royal Bank; Deutsche Bank; Deutsche;,Standard Chartered Royal Bank Deutsche Bank Deutsche,2023-04-05 19:23:41.243593,Yes
15074,1325033,STAN.L,2010-10-14,2010-10-13, StanChart;,Basel III rules behind StanChart capital raising, Standard Chartered; Deutsche Bank; UK; US; Commission on Banking; Credit Suisse; Allied; Royal Bank of Scotland; M&T Bank;,Standard Chartered Deutsche Bank UK US Commission on Banking Credit Suisse Allied Royal Bank of Scotland M T Bank,2023-04-05 19:23:47.604921,No
15075,1325042,STAN.L,2010-10-14,2010-10-13, Standard Chartered;,StanChart warning to rival banks after £3bn cash call, Standard Chartered; Financial Times; UK; Financial Services Authority; Goldman Sachs and UBS.;,Standard Chartered Financial Times UK Financial Services Authority Goldman Sachs and UBS,2023-04-05 19:23:53.954657,No
15076,1328913,STAN.L,2010-11-10,2010-11-09, Standard Chartered;,"StanChart set to hire 4,000 in SE Asia", Standard Chartered; American Express;,Standard Chartered American Express,2023-04-05 19:24:05.603458,Yes
15077,1331748,STAN.L,2010-11-29,2010-11-28, Standard Chartered;,"View from the Top: Peter Sands, CEO of Standard Chartered Bank", Standard Chartered;,Standard Chartered,2023-04-05 19:24:17.464361,Yes
15078,1338136,STAN.L,2011-01-25,2011-01-24, Standard Chartered;,GE to sell car loans unit to StanChart, General Electric; US; Standard Chartered; UK; GE Money; GE Capital; GE Capital Global Banking; American Express; Financial Times;,General Electric US Standard Chartered UK GE Money GE Capital GE Capital Global Banking American Express Financial Times,2023-04-05 19:24:29.030826,Yes
15079,1338185,STAN.L,2011-01-25,2011-01-24, Standard Chartered;,StanChart in £488m Singaporean deal, GE; Standard Chartered; General Electric; US; GE Capital; American Express; Financial Times; GE Capital Global Banking;,GE Standard Chartered General Electric US GE Capital American Express Financial Times GE Capital Global Banking,2023-04-05 19:24:40.721870,Yes
15080,1342989,STAN.L,2011-03-03,2011-03-02, StanChart;,Standard Chartered, Standard Chartered; Mirae Asset Securities;,Standard Chartered Mirae Asset Securities,2023-04-05 19:24:46.914714,No
15081,1355617,STAN.L,2011-06-07,2011-06-06, Standard Chartered;,StanChart IDRs tumble after ruling by Indian regulator, Standard Chartered; Securities and Exchange Board of India; Reserve Bank of India; New Delhi-based SMC Global Securities;,Standard Chartered Securities and Exchange Board of India Reserve Bank of India New Delhi based SMC Global Securities,2023-04-05 19:24:58.547291,Yes
15082,1357481,STAN.L,2011-06-23,2011-06-22, StanChart;,StanChart braces for S Korea pay strike, Standard Chartered; SC First Bank; Korean; StanChart; SC First; Korea Financial Industry Union;,Standard Chartered SC First Bank Korean StanChart SC First Korea Financial Industry Union,2023-04-05 19:25:09.913823,Yes
15083,1358720,STAN.L,2011-06-29,2011-06-28, StanChart;,StanChart looks to Africa for growth, Standard Chartered; Financial Times; US;,Standard Chartered Financial Times US,2023-04-05 19:25:21.602319,Yes
15084,1359636,STAN.L,2011-07-07,2011-07-06, Standard Chartered;,StanChart reforms face S Korea wrath, SC First Bank; Renault; UK; IRC;,SC First Bank Renault UK IRC,2023-04-05 19:25:33.122204,Yes
15085,1360052,STAN.L,2011-07-12,2011-07-11, StanChart;,Standard Chartered, Standard Chartered;,Standard Chartered,2023-04-05 19:25:46.301055,Yes
15086,1360769,STAN.L,2011-07-15,2011-07-14, StanChart;,Korea strike weighs on StanChart, SC First Bank; Standard Chartered;,SC First Bank Standard Chartered,2023-04-05 19:25:57.835469,Yes
15087,1362800,STAN.L,2011-08-04,2011-08-03, StanChart;,Standard Chartered, Standard Chartered; European; FTSE;,Standard Chartered European FTSE,2023-04-05 19:26:09.410929,Yes
15088,1363511,STAN.L,2011-08-09,2011-08-08, Standard Chartered;,StanChart unit buys stake in Saudi construction group, Standard Chartered; Bin Laden Group; Standard; Chartered Private Equity; MENA Private Equity Association; Kohlberg Kravis Roberts; Capital Market Authority;,Standard Chartered Bin Laden Group Standard Chartered Private Equity MENA Private Equity Association Kohlberg Kravis Roberts Capital Market Authority,2023-04-05 19:26:20.881047,Yes
15089,1371002,STAN.L,2011-10-11,2011-10-10, Standard Chartered;,StanChart hits out at western regulators, Standard Chartered; SME; Vickers; UK; Bank of England;,Standard Chartered SME Vickers UK Bank of England,2023-04-05 19:26:32.347335,Yes
15090,1373754,STAN.L,2011-11-03,2011-11-02, Standard Chartered;,Standard Chartered takes hit as Indian business confidence dips, Standard Chartered; US;,Standard Chartered US,2023-04-05 19:26:51.287226,Yes
15091,1378669,STAN.L,2011-12-09,2011-12-08, StanChart;,"Eurozone fallout could be 'ugly', says StanChart", Standard Chartered; US; StanChart; Federal Reserve;,Standard Chartered US StanChart Federal Reserve,2023-04-05 19:27:02.963029,Yes
