,article_id,Code,Date,Date_lag,Company,headline,orgs_mentioned,key_phrase,save_time,online_found
7110,757808,HSBA.L,2001-05-09,2001-05-08, HSBC Holdings;,FT Global 500 moves HSBC Holdings, HSBC Holdings;,HSBC Holdings,2023-03-31 12:58:00.519073,Yes
7111,759390,HSBA.L,2001-05-17,2001-05-16, HSBC;,HSBC to buy stake in Taiwan group, HSBC; China Securities Investment Trust;,HSBC China Securities Investment Trust,2023-03-31 12:58:12.090067,Yes
7112,760420,HSBA.L,2001-05-22,2001-05-21, HSBC;,Chandler to HSBC USA PEOPLE, HSBC USA  HSBC Bank USA; Mellon Financial Corporation; Deutsche Bank; HSBC;,HSBC USA HSBC Bank USA Mellon Financial Corporation Deutsche Bank HSBC,2023-03-31 12:58:23.866401,Yes
7113,760744,HSBA.L,2001-05-23,2001-05-22, HSBC;,"HSBC, French bank agree CIE deal", Bank; HSBC; Credit Commercial de France; HSBC Bank Egypt; Citibank; Societe Generale;,Bank HSBC Credit Commercial de France HSBC Bank Egypt Citibank Societe Generale,2023-03-31 12:58:30.432553,No
7114,762309,HSBA.L,2001-05-31,2001-05-30, HSBC Holdings;,HSBC names Sir Brian PEOPLE, HSBC Holdings; British Airways; Walters; British Steel; Peat Marwick Mitchell; Enterprise Oil; Bank of England;,HSBC Holdings British Airways Walters British Steel Peat Marwick Mitchell Enterprise Oil Bank of England,2023-03-31 12:58:36.941010,No
7115,762744,HSBA.L,2001-06-01,2001-05-31, HSBC;,HSBC keen to expand in US, HSBC; Republic National Bank of New York; US; HSBC Bank USA; Republic; HSBC USA; Merrill Lynch;,HSBC Republic National Bank of New York US HSBC Bank USA Republic HSBC USA Merrill Lynch,2023-03-31 12:58:48.683562,Yes
7116,773039,HSBA.L,2001-07-23,2001-07-22, HSBC;,"HSBC move on Demirbank may shake up Turkish rivals: Deal would give
international bank the power to move markets and affect competitive strategies,
writes Leyla Boulton:", ING; HSBC; Citibank; Deutsche Bank; World Bank; IMF; BNP Paribas;,ING HSBC Citibank Deutsche Bank World Bank IMF BNP Paribas,2023-03-31 12:58:55.017295,No
7117,776097,HSBA.L,2001-08-07,2001-08-06, HSBC;,HSBC LEX COLUMN, HSBC; UK;,HSBC UK,2023-03-31 12:59:08.042975,Yes
7118,776167,HSBA.L,2001-08-07,2001-08-06, HSBC;,"HSBC cautious in 'challenging' market BANKS BAD DEBT PROVISIONS LOWER THAN
EXPECTED BUT GROUP SEES FRAGILITY IN EMERGING MARKETS:", Credit; 11.6; Merrill Lynch; US; HSBC;,Credit Merrill Lynch US HSBC,2023-03-31 12:59:14.437992,No
7119,776908,HSBA.L,2001-08-09,2001-08-08, HSBC;,"Inquiries have cost banks more than Pounds 40m FINANCIAL SERVICES HSBC QUESTIONS
IF INVESTIGATIONS PROMOTE BETTER COMPETITION:", HSBC; Royal Bank; Barclays and Lloyds TSB; Treasury; Competition Commission;,HSBC Royal Bank Barclays and Lloyds TSB Treasury Competition Commission,2023-03-31 12:59:20.777402,No
7120,780960,HSBA.L,2001-09-03,2001-09-02, HSBC;,HSBC's equity analysis radically restructured, HSBC; US; Merrill Lynch;,HSBC US Merrill Lynch,2023-03-31 12:59:32.378392,Yes
7121,785034,HSBA.L,2001-09-21,2001-09-20, HSBC;,HSBC to invest Dollars 350m in Demirbank, HSBC; US;,HSBC US,2023-03-31 12:59:44.002297,Yes
7122,795974,HSBA.L,2001-11-15,2001-11-14, HSBC;,Dollars 575m charge for HSBC unit NEWS DIGEST, HSBC; US; Republic New York; HSBC USA; ABN Amro; Princeton Global Management; Republic;,HSBC US Republic New York HSBC USA ABN Amro Princeton Global Management Republic,2023-03-31 12:59:55.908745,Yes
7123,798856,HSBA.L,2001-11-29,2001-11-28, HSBC;,HSBC seeks Shanghai stake, Bank of; HSBC; Bank of Communications; Citibank; Bloomberg; People; Bank of Shanghai;,Bank of HSBC Bank of Communications Citibank Bloomberg People Bank of Shanghai,2023-03-31 13:00:02.478721,No
7124,800515,HSBA.L,2001-12-07,2001-12-06, HSBC;,"Merrill to scale back online role INVESTMENT BANK IN TALKS WITH HSBC OVER
WINDING DOWN PART IN WEALTH MANAGEMENT VENTURE:", Merrill Lynch; US; HSBC; Merrill Lynch HSBC; Merrill; MLHSBC; UK; Bank Vontobel and Alliance; Lloyds TSB; Maslinski & Co;,Merrill Lynch US HSBC Merrill Lynch HSBC Merrill MLHSBC UK Bank Vontobel and Alliance Lloyds TSB Maslinski Co,2023-03-31 13:00:09.119509,No
7125,805599,HSBA.L,2002-01-10,2002-01-09, HSBC;,Braunwalder to HSBC PEOPLE, UBS; HSBC Republic Bank; HSBC; HSBC Republic;,UBS HSBC Republic Bank HSBC HSBC Republic,2023-03-31 13:00:20.919890,Yes
7126,806467,HSBA.L,2002-01-15,2002-01-14, HSBC;,Pressure piles on HSBC, HSBC; Morgan Stanley; Goldman Sachs; BNP Paribas; HSBC Dollars; Salomon Smith Barney; Salomon; Royal Dutch Petroleum and Shell Transport; Shell; BP; Enterprise Oil; US; Federal Reserve; MMO; Colt Telecom; Deutsche Bank; ING Barings Charterhouse Securities; UBS Warburg;,HSBC Morgan Stanley Goldman Sachs BNP Paribas HSBC Dollars Salomon Smith Barney Salomon Royal Dutch Petroleum and Shell Transport Shell BP Enterprise Oil US Federal Reserve MMO Colt Telecom Deutsche Bank ING Barings Charterhouse Securities UBS Warburg,2023-03-31 13:00:27.646385,No
7127,815907,HSBA.L,2002-03-05,2002-03-04, HSBC;,HSBC hit by Argentina charge, HSBC;,HSBC,2023-03-31 13:00:40.843643,Yes
7128,816114,HSBA.L,2002-03-05,2002-03-04, HSBC;,"Surveys AUT1

Car as perk retains its attraction: COMPANY VEHICLE ALLOCATION by John
Griffiths: A survey by HSBC reveals that the overall provision of company cars
remains high among the country's drivers", US; HSBC; HSBC Vehicle Finance; PSA Peugeot-Citroen;,US HSBC HSBC Vehicle Finance PSA Peugeot Citroen,2023-03-31 13:00:47.270669,No
7129,816041,HSBA.L,2002-03-05,2002-03-04, HSBC Holdings;,HSBC 'merger' with Merrill put on ice, HSBC Holdings; Merrill Lynch; US; ABN Amro;,HSBC Holdings Merrill Lynch US ABN Amro,2023-03-31 13:00:53.588294,No
7130,817458,HSBA.L,2002-03-12,2002-03-11, HSBC Holdings;,HSBC Holdings, HSBC Holdings;,HSBC Holdings,2023-03-31 13:01:15.038868,Yes
7131,817458,HSBA.L,2002-03-12,2002-03-11, HSBC Holdings;,HSBC Holdings, HSBC Holdings;,HSBC Holdings,2023-03-31 13:01:26.587599,Yes
7132,817858,HSBA.L,2002-03-14,2002-03-13, HSBC;,Buckley role at HSBC confirmed PEOPLE, HSBC Asset Management; HSBC;,HSBC Asset Management HSBC,2023-03-31 13:01:38.539849,Yes
7133,823690,HSBA.L,2002-04-15,2002-04-14, HSBC;,CSFB to poach HSBC stars, HSBC; Credit Suisse First Boston; Credit Suisse;,HSBC Credit Suisse First Boston Credit Suisse,2023-03-31 13:01:51.233449,Yes
7134,823849,HSBA.L,2002-04-15,2002-04-14, HSBC;,CSFB set to poach analysts from rival HSBC, Credit Suisse First Boston; Credit Suisse; HSBC; Royal Bank; Bank; Goldman Sachs; Merrill Lynch;,Credit Suisse First Boston Credit Suisse HSBC Royal Bank Bank Goldman Sachs Merrill Lynch,2023-03-31 13:01:57.851000,No
7135,824374,HSBA.L,2002-04-18,2002-04-17, HSBC;,HSBC head of global research quits, HSBC;,HSBC,2023-03-31 13:02:09.565782,Yes
7136,824493,HSBA.L,2002-04-18,2002-04-17, HSBC;,Fresh blow for HSBC as research head quits, HSBC; Credit Suisse First Boston; BP; Merrill Lynch;,HSBC Credit Suisse First Boston BP Merrill Lynch,2023-03-31 13:02:16.015279,No
7137,826824,HSBA.L,2002-04-29,2002-04-28, HSBC;,JP Morgan poaches top HSBC equities analysts, HSBC; JP Morgan; UK; Credit Suisse First Boston; Securities and Exchange Commission; Merrill Lynch;,HSBC JP Morgan UK Credit Suisse First Boston Securities and Exchange Commission Merrill Lynch,2023-03-31 13:02:27.959950,Yes
7138,830761,HSBA.L,2002-05-20,2002-05-19, HSBC;,HSBC LEX COLUMN, ABN Amro; Merrill Lynch; HSBC;,ABN Amro Merrill Lynch HSBC,2023-03-31 13:02:37.409359,No
7139,830550,HSBA.L,2002-05-21,2002-05-20, HSBC;,"HSBC unperturbed by City whispers: The company says its commitment to investment
banking is firm despite an exodus of senior staff, writes Lina Saigol:", HSBC; UK; JP Morgan; CSFB; Royal Bank; Merrill Lynch; James Capel; UBS Warburg; Goldman Sachs; Morgan Stanley;,HSBC UK JP Morgan CSFB Royal Bank Merrill Lynch James Capel UBS Warburg Goldman Sachs Morgan Stanley,2023-03-31 13:02:46.763521,No
7140,831784,HSBA.L,2002-05-27,2002-05-26, HSBC;,HSBC may put Dollars 750m in NY firm, HSBC; Mellon;,HSBC Mellon,2023-03-31 13:02:56.130694,No
7141,831920,HSBA.L,2002-05-27,2002-05-26, HSBC;,"HSBC may invest Dollars 750m in secretive NY equity firm: Move would see UK bank
sell European operation to executives", Mellon; HSBC; HSBC Private Equity; European; US; AEA; New York Stock Exchange;,Mellon HSBC HSBC Private Equity European US AEA New York Stock Exchange,2023-03-31 13:03:02.210248,No
7142,834408,HSBA.L,2002-06-10,2002-06-09, HSBC;,"Surveys FNM1

HSBC's big break with tradition: Alain Dromer wants to triple the bank's funds
under management in the next five years, adding sparkle to what has been a
lacklustre operation, says Simon Targett", HSBC; HSBC Asset Management; Credit Commercial de France; Banking Corporation; China; Southern Fund Management; HSBC Trinkhaus; US; HSBC Alternative Investments; HSBC Republic;,HSBC HSBC Asset Management Credit Commercial de France Banking Corporation China Southern Fund Management HSBC Trinkhaus US HSBC Alternative Investments HSBC Republic,2023-03-31 13:03:11.907187,No
7143,834665,HSBA.L,2002-06-11,2002-06-10, HSBC;,"HSBC fund arm seeks to add sparkle: Division's new chief aims to triple the
bank's funds under management in the next five years, writes Simon Targ", HSBC; HSBC Asset Management; Credit Commercial de France; Banking Corporation; China; Southern Fund Management; HSBC Trinkhaus; US; HSBC Alternative Investments; HSBC Republic;,HSBC HSBC Asset Management Credit Commercial de France Banking Corporation China Southern Fund Management HSBC Trinkhaus US HSBC Alternative Investments HSBC Republic,2023-03-31 13:03:21.395263,No
7144,834814,HSBA.L,2002-06-12,2002-06-11, HSBC;,HSBC suffers more defections, HSBC; Credit Suisse First Boston; ABN Amro; Winterflood Securities; New Star Asset Management;,HSBC Credit Suisse First Boston ABN Amro Winterflood Securities New Star Asset Management,2023-03-31 13:03:27.464389,No
7145,839127,HSBA.L,2002-07-04,2002-07-03, HSBC;,HSBC mulls China partnership, China Securities and Regulatory Commission; HSBC; China International Capital Corporation; Morgan Stanley; China Construction Bank; Bank of Shanghai;,China Securities and Regulatory Commission HSBC China International Capital Corporation Morgan Stanley China Construction Bank Bank of Shanghai,2023-03-31 13:03:36.833822,No
7146,840383,HSBA.L,2002-07-11,2002-07-10, HSBC;,Pearce moves up at HSBC PEOPLE, HSBC; HSBC Republic; HSBC Bank; HSBC Holdings; HSBC Securities;,HSBC HSBC Republic HSBC Bank HSBC Holdings HSBC Securities,2023-03-31 13:03:46.070684,No
7147,840408,HSBA.L,2002-07-11,2002-07-10, HSBC;,"HSBC seeks to cash in on its fame in China BEST-KNOWN FOREIGN BANK AIMS TO
EXPAND CHINESE OPERATIONS TO INCLUDE MOST FINANCIAL SERVICES:", WTO; Bank of; HSBC;,WTO Bank of HSBC,2023-03-31 13:03:55.387299,No
7148,842906,HSBA.L,2002-07-24,2002-07-23, HSBC;,"HSBC eyes Chinese insurer stake: Bank aims to bolster strategy by taking
minority holding in Ping An", Goldman Sachs; Morgan Stanley; HSBC;,Goldman Sachs Morgan Stanley HSBC,2023-03-31 13:04:04.794133,No
7149,845269,HSBA.L,2002-08-06,2002-08-05, HSBC;,"HSBC goes shopping in America BANKS LIST OF 10-15 TARGETS IN THE US, WITH CANADA
AND MEXICO ALSO KEY EXPANSION AREAS:", US; HSBC; Fleet; Merrill Lynch;,US HSBC Fleet Merrill Lynch,2023-03-31 13:04:10.944843,No
7150,847977,HSBA.L,2002-08-22,2002-08-21, HSBC;,HSBC moves into Mexico with Dollars 1.14bn Bital buy, US; HSBC; UBS Warburg; Credit Suisse First Boston;,US HSBC UBS Warburg Credit Suisse First Boston,2023-03-31 13:04:16.987820,No
7151,849781,HSBA.L,2002-09-03,2002-09-02, HSBC;,HSBC hit as fund managers quit, HSBC Asset Management; HSBC; UK;,HSBC Asset Management HSBC UK,2023-03-31 13:04:23.068112,No
7152,851397,HSBA.L,2002-09-11,2002-09-10, HSBC;,HSBC set to cut overdraft rates for customers, HSBC; Consumers' Association; Lloyds TSB; 3.93;,HSBC Consumers Association Lloyds TSB,2023-03-31 13:04:29.104794,No
7153,852641,HSBA.L,2002-09-18,2002-09-17, HSBC;,HSBC loses top strategist NEWS DIGEST, Goldman Sachs; Oppenheimer; HSBC;,Goldman Sachs Oppenheimer HSBC,2023-03-31 13:04:35.086946,No
7154,854363,HSBA.L,2002-09-26,2002-09-25, HSBC;,Banks fail to follow HSBC in cutting hours, HSBC; Lloyds TSB; Royal Bank; Federation of Small Businesses; the Independent Banking Advisory Group;,HSBC Lloyds TSB Royal Bank Federation of Small Businesses the Independent Banking Advisory Group,2023-03-31 13:04:41.524469,No
7155,855244,HSBA.L,2002-10-01,2002-09-30, HSBC;,HSBC set to go online in China, People; HSBC; Merrill Lynch;,People HSBC Merrill Lynch,2023-03-31 13:04:50.788601,No
7156,856242,HSBA.L,2002-10-07,2002-10-06, HSBC;,HSBC pursues global strategy PEOPLE, CIBM; HSBC;,CIBM HSBC,2023-03-31 13:08:35.833666,Yes
7157,856915,HSBA.L,2002-10-09,2002-10-08, HSBC;,HSBC pays Dollars 600m for Ping An stake, Goldman Sachs; Morgan Stanley; HSBC;,Goldman Sachs Morgan Stanley HSBC,2023-03-31 13:08:42.117442,No
7158,864275,HSBA.L,2002-11-14,2002-11-13, HSBC;,"UK bank faces probe in Spanish fraud scandal HSBC INVESTIGATION OF LINKS WITH
GESCARTERA:", Commission; Prevention; HSBC; Spain; National Organisation; Blind; HSBC Euros; HSBC Investment Bank;,Commission Prevention HSBC Spain National Organisation Blind HSBC Euros HSBC Investment Bank,2023-03-31 13:08:48.535419,No
7159,864548,HSBA.L,2002-11-15,2002-11-14, HSBC;,"HSBC buys US group for Dollars 13bn BANK MAKES ITS BIGGEST DEAL: * ALL-SHARE
ACQUISITION OF HOUSEHOLD PROVIDES 53m EXTRA CUSTOMERS:", UK; Household International; HSBC; US; American General; Thomson Financial.; Pfizer; General Electric; Household; Morgan Stanley; Rohatyn Associates; Goldman Sachs;,UK Household International HSBC US American General Thomson Financial Pfizer General Electric Household Morgan Stanley Rohatyn Associates Goldman Sachs,2023-03-31 13:08:55.262485,No
7160,864625,HSBA.L,2002-11-15,2002-11-14, HSBC;,"HSBC takes a gamble in the US: Its Pounds 14bn purchase could be at the wrong
point in the consumer cycle, say Lina Saigol and Elizabeth Rigby:", US; HSBC; Republic New York Corporation and Safra Republic Holdings; UK's Midland Bank;,US HSBC Republic New York Corporation and Safra Republic Holdings UK s Midland Bank,2023-03-31 13:09:07.249181,Yes
7161,865390,HSBA.L,2002-11-20,2002-11-19, HSBC;,Household acts to thwart block on bid BANKS HSBC ACQUISITION THREATENED:, US; HSBC; Inner City Press; Office of Thrift Supervision; Community; CRA;,US HSBC Inner City Press Office of Thrift Supervision Community CRA,2023-03-31 13:09:19.014914,Yes
7162,867705,HSBA.L,2002-12-03,2002-12-02, HSBC;,HSBC rejects acquisition speculation, HSBC; US; Household International;,HSBC US Household International,2023-03-31 13:09:30.799493,Yes
7163,867786,HSBA.L,2002-12-03,2002-12-02, HSBC;,"HSBC begins paperwork for US deal BANKS DOCUMENTS LODGED FOR APPROVAL WITH TRADE
AND ANTITRUST AUTHORITIES:", UK; Securities and Exchange Commission; Household International; US; SEC; New York State Banking Department; US Office; US Department of Justice; US Federal Trade Commission; CCF; Salomon Smith Barney; SSSB; Household; Inner City Press; HSBC;,UK Securities and Exchange Commission Household International US SEC New York State Banking Department US Office US Department of Justice US Federal Trade Commission CCF Salomon Smith Barney SSSB Household Inner City Press HSBC,2023-03-31 13:09:43.184628,Yes
7164,871568,HSBA.L,2002-12-19,2002-12-18, HSBC;,HSBC insists US deal remains on track BANKS:, UK; Household International; US; Securities and Exchange Commission; HSBC; Household; HFC; Beneficial;,UK Household International US Securities and Exchange Commission HSBC Household HFC Beneficial,2023-03-31 13:09:49.876375,No
7165,873020,HSBA.L,2003-01-03,2003-01-02, HSBC;,HSBC promotes John to director PEOPLE, HSBC Bank; HSBC Holdings; UK; HSBC Bank Malaysia Berhad; HSBC; Midland Bank; Banking Corporation; Reserve Bank of India;,HSBC Bank HSBC Holdings UK HSBC Bank Malaysia Berhad HSBC Midland Bank Banking Corporation Reserve Bank of India,2023-03-31 13:10:02.023985,Yes
7166,873901,HSBA.L,2003-01-08,2003-01-07, HSBC;,Activists press HSBC over Household bid BANKS COMMUNITY GROUPS OPPOSE MOVE:, US; UK; Inner City Press; HSBC; US Securities and Exchange Commission; Household; Salomon Smith Barney;,US UK Inner City Press HSBC US Securities and Exchange Commission Household Salomon Smith Barney,2023-03-31 13:10:08.829091,No
7167,875262,HSBA.L,2003-01-14,2003-01-13, HSBC;,US regulators quiz HSBC NEWS DIGEST, HSBC; US; New York State Banking Department; Salomon Smith Barney;,HSBC US New York State Banking Department Salomon Smith Barney,2023-03-31 13:10:15.450954,No
7168,884188,HSBA.L,2003-03-03,2003-03-02, HSBC;,"New HSBC chief straight into action BANKS STEPHEN GREEN TO MEET ANALYSTS AS
GROUP UNVEILS STRONG RESULTS:", HSBC; US; Oxford; Massachusetts Institute of Technology; Ministry of Overseas Development;,HSBC US Oxford Massachusetts Institute of Technology Ministry of Overseas Development,2023-03-31 13:10:22.009768,No
7169,884196,HSBA.L,2003-03-03,2003-03-02, HSBC;,"HSBC profits set to advance above Dollars 10bn: COMPANIES DIARY: MONDAY: * HSBC
is expected to report annual pre-tax profits of between Dollars 10.1bn-Dollars
10.9bn, against Dollars 8.8bn (Pounds 5.6bn) in 2001.", US; SEC; HSBC; Pounds; BAT; International Power; National Power; UK;,US SEC HSBC Pounds BAT International Power National Power UK,2023-03-31 13:10:28.577248,No
7170,887748,HSBA.L,2003-03-20,2003-03-19, HSBC;,HSBC target rapped by SEC, US; Securities and Exchange Commission; SEC; HSBC; Household;,US Securities and Exchange Commission SEC HSBC Household,2023-03-31 13:10:40.425533,Yes
7171,892970,HSBA.L,2003-04-16,2003-04-15, HSBC;,Gulliver takes step to becoming HSBC chairman, Morgan Stanley International; HSBC; Morgan Stanley; American; BP;,Morgan Stanley International HSBC Morgan Stanley American BP,2023-03-31 13:10:52.111465,Yes
7172,893268,HSBA.L,2003-04-17,2003-04-16, HSBC;,"HSBC's deliberate approach to questions of succession: Chairman takes strategic
view in grooming new candidates for the board, says Charles Pretzlik:", Morgan Stanley; CIBM; HSBC; Goldman Sachs; Thomson Financial; Barclays Capital; CSFB; Household International; US; Household;,Morgan Stanley CIBM HSBC Goldman Sachs Thomson Financial Barclays Capital CSFB Household International US Household,2023-03-31 13:11:04.080007,Yes
7173,893290,HSBA.L,2003-04-17,2003-04-16, HSBC;,"HSBC: more serious about investment banking New blood from outside LOMBARD -
MARTIN DICKSON", Morgan Stanley; Barclays; Merrill Lynch; HSBC;,Morgan Stanley Barclays Merrill Lynch HSBC,2023-03-31 13:11:15.953876,Yes
7174,894646,HSBA.L,2003-04-28,2003-04-27, HSBC;,Aldinger heads HSBC US operations PEOPLE, HSBC; Household; Wells Fargo Bank;,HSBC Household Wells Fargo Bank,2023-03-31 13:11:22.347733,No
