,article_id,Code,Date,Date_lag,Company,headline,orgs_mentioned,key_phrase,save_time,online_found
2728,880472,BP.L,2003-02-12,2003-02-11, BP;,"BPfuels jump in Russian debt: The country's credit ratings may also rise after a
trail-blazing Dollars 6.75bn investment deal, writes Paivi Munte", BP; JP Morgan EMBI+; BB; Standard & Poor's; Bear Stearns; US Treasuries; ING Financial Markets; Alfa Group; Sidanko;,BP JP Morgan EMBI BB Standard Poor s Bear Stearns US Treasuries ING Financial Markets Alfa Group Sidanko,2023-03-30 00:08:13.969792,Yes
2729,880477,BP.L,2003-02-12,2003-02-11, BP;,BP leads the pack as Footsie stages broad recovery LONDON:, BP; UK; Alfa Group; Merrill Lynch; Lloyds; TSB; Credit Suisse First Boston; Royal Bank; British Airways; Goldman Sachs; JP Morgan; IG Group; Wheeler; Southern Energy; BNP Paribas;,BP UK Alfa Group Merrill Lynch Lloyds TSB Credit Suisse First Boston Royal Bank British Airways Goldman Sachs JP Morgan IG Group Wheeler Southern Energy BNP Paribas,2023-03-30 00:08:20.138921,No
2730,880504,BP.L,2003-02-12,2003-02-11, BP;,BP hits bull's-eye on banishing targets, BP;,BP,2023-03-30 00:08:32.105451,Yes
2731,881163,BP.L,2003-02-14,2003-02-13, BP;,BP selling share in 14 gas fields NEWS DIGEST, BP; UK;,BP UK,2023-03-30 00:08:43.568815,Yes
2732,881551,BP.L,2003-02-17,2003-02-16, BP;,Investors chase BP for compensation, BP; Ocean Petroleum Services; Astian Group; TNK -; BP International;,BP Ocean Petroleum Services Astian Group TNK BP International,2023-03-30 00:08:49.605774,No
2733,881866,BP.L,2003-02-18,2003-02-17, BP;,"BP adopts a Russian stance on ownership: Andrew Jack reports on the construction
of the oil company's new venture", BP; TNK; USSR; US; Alfa Group; Moscow Institute of Steel; Transport Engineering Institute;,BP TNK USSR US Alfa Group Moscow Institute of Steel Transport Engineering Institute,2023-03-30 00:08:55.715305,No
2734,883559,BP.L,2003-02-27,2003-02-26, BP;,BP sells assets in Venezuela NEWS DIGEST, BP;,BP,2023-03-30 00:09:06.956031,Yes
2735,886562,BP.L,2003-03-14,2003-03-13, BP;,Dollars 319m US lawsuit accuses BP of pollution offences and lying, US oil; BP; Carson refinery; Arco;,US oil BP Carson refinery Arco,2023-03-30 00:09:18.289730,Yes
2736,886568,BP.L,2003-03-14,2003-03-13, BP;,California adds to BP's environmental run-ins: Record fine for refinery LOMBARD, BP;,BP,2023-03-30 00:09:30.239907,Yes
2737,887724,BP.L,2003-03-20,2003-03-19, BP;,BP pensions LOMBARD, BP; UK; US;,BP UK US,2023-03-30 00:09:41.423398,Yes
2738,890483,BP.L,2003-04-03,2003-04-02, BP;,BP LEX COLUMN, BP;,BP,2023-03-30 00:09:53.106729,Yes
2739,890489,BP.L,2003-04-03,2003-04-02, BP;,BP improves margins, BP;,BP,2023-03-30 00:10:04.826213,Yes
2740,890509,BP.L,2003-04-03,2003-04-02, BP;,BP margins suggest positive quarter OIL & GAS:, US; BP;,US BP,2023-03-30 00:10:16.545520,Yes
2741,891503,BP.L,2003-04-09,2003-04-08, BP;,LSE chooses BP veteran, BP; The London Stock Exchange; British Petroleum;,BP The London Stock Exchange British Petroleum,2023-03-30 00:10:22.594189,No
2742,891667,BP.L,2003-04-09,2003-04-08, BP;,BP veteran to chair stock exchange, British Petroleum; Deutsche Borse; BP; LSE;,British Petroleum Deutsche Borse BP LSE,2023-03-30 00:10:28.620169,No
2743,893048,BP.L,2003-04-16,2003-04-15, BP;,"Uphold trade system, urges BP chairman", US; BP; US Congress; WTO; European Union;,US BP US Congress WTO European Union,2023-03-30 00:10:39.892897,Yes
2744,894005,BP.L,2003-04-23,2003-04-22, BP;,"Move gives Russian major critical mass: The quickly arranged merger proposal was
sparked by BP's joint venture with TNK, writes Andrew Jack:", BP; TNK;,BP TNK,2023-03-30 00:10:45.907589,No
2745,894438,BP.L,2003-04-25,2003-04-24, BP;,Protesters taunt BP over role in Iraq, BP; Deutsche Bank;,BP Deutsche Bank,2023-03-30 00:10:57.308736,Yes
2746,895063,BP.L,2003-04-29,2003-04-28, BP;,Iraq conflict gives BP and Shell a boost By Carola Hoyos OIL & GAS:, Royal Dutch/Shell; Shell; US; BP; Deutsche Bank;,Royal Dutch Shell Shell US BP Deutsche Bank,2023-03-30 00:11:03.407913,No
2747,895257,BP.L,2003-04-30,2003-04-29, BP;,BP THE LEX COLUMN, BP;,BP,2023-03-30 00:11:15.222066,Yes
2748,895263,BP.L,2003-04-30,2003-04-29, BP;,BP outlines Iraq stance, BP;,BP,2023-03-30 00:11:26.794955,Yes
2749,895270,BP.L,2003-04-30,2003-04-29, BP;,UK: BP says Iraqis must decide OIL:, BP;,BP,2023-03-30 00:11:38.259451,Yes
2750,896654,BP.L,2003-05-06,2003-05-05, BP;,"How Apache plans to exploit BP's old Forties oilfield: The company saw an
opportunity when it discovered the surface equipment was in poor shape, say
Sheila McNulty andAndrea Felsted", US independent; BP; Paladin Resources; UK; Health and Safety Executive;,US independent BP Paladin Resources UK Health and Safety Executive,2023-03-30 00:11:49.525978,Yes
2751,898906,BP.L,2003-05-20,2003-05-19, BP;,BP accused of pressure over Turkish pipeline, Amnesty International; BP; Amnesty; EU;,Amnesty International BP Amnesty EU,2023-03-30 00:11:55.559051,No
2752,899866,BP.L,2003-05-23,2003-05-22, BP;,Workers accuse BP of breach of rules, BP; US; UK; BP Alaska; Methodist General Fund; Alaska Oil and Gas Conservation Commission; AOGCC;,BP US UK BP Alaska Methodist General Fund Alaska Oil and Gas Conservation Commission AOGCC,2023-03-30 00:12:01.658881,No
2753,899903,BP.L,2003-05-23,2003-05-22, BP;,"BP workers allege cover-up by group over well blast: Claimed infraction by UK
oil company is technical and involves the inner workings of wells in Alaska,
writes Sheila McNulty", UK; US; BP; Alaska Oil and Gas Conservation Committee; AOGCC; Alaska Occupational Safety and Health; Department of Labor;,UK US BP Alaska Oil and Gas Conservation Committee AOGCC Alaska Occupational Safety and Health Department of Labor,2023-03-30 00:12:07.862726,No
2754,900671,BP.L,2003-05-28,2003-05-27, BP;,Alaska cites and fines BP over death of worker OIL AND GAS:, UK; BP; Alaska Occupational Safety and Health; Department of Labor;,UK BP Alaska Occupational Safety and Health Department of Labor,2023-03-30 00:12:19.326176,Yes
2755,901130,BP.L,2003-05-30,2003-05-29, BP;,BP on notice after Alaska spills OIL:, BP; Department of Environmental Conservation; US;,BP Department of Environmental Conservation US,2023-03-30 00:12:25.359167,No
2756,901228,BP.L,2003-05-30,2003-05-29, BP;,Azeri oil pipeline pledge by BP chief NEWS DIGEST, BP; World Bank; International Finance Corporation;,BP World Bank International Finance Corporation,2023-03-30 00:12:31.375255,No
2757,902807,BP.L,2003-06-09,2003-06-08, BP;,UK: TNK seeks to lift order in BP venture move, TNK; BP; Astian Group; Indian; Ocean Petroleum Services; High Court;,TNK BP Astian Group Indian Ocean Petroleum Services High Court,2023-03-30 00:12:42.570328,Yes
2758,903278,BP.L,2003-06-11,2003-06-10, BP;,"The oil company the greens love to hate: Carola Hoyos andSheila McNulty on why
ExxonMobil's reputation over environmental, sustainability and human rights
issues is so drastically different from the image promoted by Shell and BP", Royal Dutch/Shell and BP.; Royal Dutch/Shell; BP; Shell; World Business Council on Sustainable Development; Group; British Petroleum; Beyond Petroleum; III Institute for Public Policy; Rice University; US; Exxon; Deutsche Bank; Stanford University;,Royal Dutch Shell and BP Royal Dutch Shell BP Shell World Business Council on Sustainable Development Group British Petroleum Beyond Petroleum III Institute for Public Policy Rice University US Exxon Deutsche Bank Stanford University,2023-03-30 00:12:54.248816,Yes
2759,904924,BP.L,2003-06-18,2003-06-17, BP;,Russians pave way for BP, BP; TNK;,BP TNK,2023-03-30 00:13:00.259782,No
2760,905004,BP.L,2003-06-18,2003-06-17, BP;,Russian group clears way for BP venture OIL & GAS:, Astian Group; Indian; Ocean Petroleum Services; TNK; BP; US; National Gas Company;,Astian Group Indian Ocean Petroleum Services TNK BP US National Gas Company,2023-03-30 00:13:06.326758,No
2761,905801,BP.L,2003-06-24,2003-06-23, BP;,BP to sell half its Algerian gas assets to Statoil for Pounds 440m OIL AND GAS:, Arco; BP; European Commission; Sonatrach; Amoco; Royal Dutch/Shell;,Arco BP European Commission Sonatrach Amoco Royal Dutch Shell,2023-03-30 00:13:12.407010,No
2762,905900,BP.L,2003-06-24,2003-06-23, BP;,Statoil buys Algerian gas assets from BP OIL & GAS:, BP; Arco; Deutsche Bank;,BP Arco Deutsche Bank,2023-03-30 00:13:18.510017,No
2763,906490,BP.L,2003-06-26,2003-06-25, BP;,BP and TNK in Dollars 6.7bn deal, BP;,BP,2023-03-30 00:13:30.600655,Yes
2764,906599,BP.L,2003-06-26,2003-06-25, BP;,"Aiming to clean up in Russia with record deal: ENERGY: The success of BP's huge
project will not only be judged in oil and money, write Carola Hoyos and Arkady
Ostrovsky", BP; TNK; United Financial Group;,BP TNK United Financial Group,2023-03-30 00:13:41.999527,Yes
2765,906472,BP.L,2003-06-27,2003-06-26, BP;,BP signs Dollars 14bn TNK deal, BP; European Commission;,BP European Commission,2023-03-30 00:13:53.123860,Yes
2766,907711,BP.L,2003-07-03,2003-07-02, BP;,UK: Higher oil price helps buoy BP, BP; Deutsche Bank;,BP Deutsche Bank,2023-03-30 00:14:04.394274,Yes
2767,911322,BP.L,2003-07-22,2003-07-21, BP;,BP and Rio Tinto sell Indonesian mine COAL:, KPC; BP;,KPC BP,2023-03-30 00:14:10.375729,No
2768,911704,BP.L,2003-07-25,2003-07-24, BP;,Jackson replaces Hanratty at BP PEOPLE, BP;,BP,2023-03-30 00:14:22.011007,Yes
2769,912478,BP.L,2003-07-30,2003-07-29, BP;,BP pension deficit, BP; US;,BP US,2023-03-30 00:14:33.779231,Yes
2770,912526,BP.L,2003-07-30,2003-07-29, BP;,BP will spend Dollars 2bn to plug US pension hole, US; BP; TNK; Deutsche Bank;,US BP TNK Deutsche Bank,2023-03-30 00:14:39.820282,No
2771,912538,BP.L,2003-07-30,2003-07-29, BP;,UK: Patient reading takes the gloss off BP figures: LOMBARD, BP; US GAAP; US; ING Financial Markets;,BP US GAAP US ING Financial Markets,2023-03-30 00:14:51.171906,Yes
2772,912807,BP.L,2003-07-31,2003-07-30, BP;,BP worker subpoenaed over well explosion OIL & GAS:, BP; Alaska Oil and Gas Conservation Commission; AOGCC; BP Alaska; Mr Morson; Financial Times; Wells Integrity Engineer; FT;,BP Alaska Oil and Gas Conservation Commission AOGCC BP Alaska Mr Morson Financial Times Wells Integrity Engineer FT,2023-03-30 00:15:02.453318,Yes
2773,913846,BP.L,2003-08-06,2003-08-05, BP;,Oil pipe safety 'being ignored by BP' ENERGY:, BP Alaska; BP; US Environmental Protection Agency; US;,BP Alaska BP US Environmental Protection Agency US,2023-03-30 00:15:14.026783,Yes
2774,915272,BP.L,2003-08-15,2003-08-14, BP;,Nymex holds probe into BP OIL FUTURES:, New York Mercantile Exchange; Commodities Futures Trading Commission; BP; Enron; Arco;,New York Mercantile Exchange Commodities Futures Trading Commission BP Enron Arco,2023-03-30 00:15:20.128337,No
2775,915941,BP.L,2003-08-19,2003-08-18, BP;,Refinery accidents blamed on BP, Health & Safety Executive; BP; Environmental Protection Agency;,Health Safety Executive BP Environmental Protection Agency,2023-03-30 00:15:31.427599,Yes
2776,918791,BP.L,2003-09-04,2003-09-03, BP;,"BP, Rio Tinto may face Dollars 40m payout to workers", Kaltim Prima Coal; BP; KPC;,Kaltim Prima Coal BP KPC,2023-03-30 00:15:37.442871,No
2777,918832,BP.L,2003-09-04,2003-09-03, BP;,"BP, Rio Tinto may pay out Dollars 40m COAL STRIKE:", Kaltim Prima Coal; BP; KPC;,Kaltim Prima Coal BP KPC,2023-03-30 00:15:43.462324,No
2778,923800,BP.L,2003-10-01,2003-09-30, BP;,Glencore and BP fall foul of IPE rules, International Petroleum Exchange; London Stock Exchange; IPE; Financial Services Authority; BP; US;,International Petroleum Exchange London Stock Exchange IPE Financial Services Authority BP US,2023-03-30 00:15:49.562482,No
2779,924674,BP.L,2003-10-03,2003-10-02, BP;,BP warns of decline in marketing operations OIL & GAS:, Deutsche Bank; BP; TNK;,Deutsche Bank BP TNK,2023-03-30 00:15:55.691330,No
2780,926058,BP.L,2003-10-10,2003-10-09, BP;,UK: BP agrees special products sale NEWS DIGEST, British Petroleum; US;,British Petroleum US,2023-03-30 00:16:01.858942,No
2781,926165,BP.L,2003-10-10,2003-10-09, BP;,BP sells special products business NEWS DIGEST, US;,US,2023-03-30 00:16:18.132643,Yes
2782,926911,BP.L,2003-10-15,2003-10-14, BP;,BP boosts Russian forecast, BP;,BP,2023-03-30 00:16:30.450286,Yes
2783,927050,BP.L,2003-10-15,2003-10-14, BP;,"Unique among 'Three Sisters' in having upside potential in Russia: The TNK
venture has caused a few heartaches but BP chairman Lord Browne will be at pains
to persuade investors that it holds more promise than they assume, writes Carola
Hoyos", TNK; BP; Deutsche Bank; Exxon; Royal Dutch/Shell; Security and Exchange Commission;,TNK BP Deutsche Bank Exxon Royal Dutch Shell Security and Exchange Commission,2023-03-30 00:16:41.877016,Yes
2784,927143,BP.L,2003-10-15,2003-10-14, BP;,BP to raise growth forecast from Russian oil venture, BP; US;,BP US,2023-03-30 00:16:53.652568,Yes
2785,929546,BP.L,2003-10-27,2003-10-26, BP;,UK: BP hopes to meet forecasts better than rival: COMPANIES DIARY: TUESDAY, Royal Dutch/ Shell; Shell; BP; Deutsche Bank; BAT; US; Bookham Technology; FTSE-100; UK; Moody;,Royal Dutch Shell Shell BP Deutsche Bank BAT US Bookham Technology FTSE UK Moody,2023-03-30 00:16:59.738215,No
2786,929725,BP.L,2003-10-28,2003-10-27, BP;,"BP awaits crucial backing from multilateral lenders on Dollars 3bn Caspian oil
pipeline project: Opposition groups say banks' decisions will be political and
not based on plan's merits", BP; US; International Finance Corporation; World Bank -; European Bank; IFC; World Bank; Commission; Environmental Impact Assessment;,BP US International Finance Corporation World Bank European Bank IFC World Bank Commission Environmental Impact Assessment,2023-03-30 00:17:11.252703,Yes
2787,930002,BP.L,2003-10-29,2003-10-28, BP;,BP THE LEX COLUMN:, BP;,BP,2023-03-30 00:17:22.835276,Yes
2788,930100,BP.L,2003-10-29,2003-10-28, BP;,UK: BP confident over Dollars 7bn Russian investment OIL & GAS:, BP; Royal Dutch/ Shell; UK; UBS; Deutsche; Shell.;,BP Royal Dutch Shell UK UBS Deutsche Shell,2023-03-30 00:17:28.905144,No
2789,930548,BP.L,2003-10-31,2003-10-30, BP;,BP 'happy' with strategic investment in Russia FOREIGN VENTURES:, BP; TNK; Britannic Asset Management;,BP TNK Britannic Asset Management,2023-03-30 00:17:34.929142,No
2790,940468,BP.L,2003-12-17,2003-12-16, BP;,BP chairman to receive knighthood NEWS DIGEST, BP; European Union;,BP European Union,2023-03-30 00:17:41.033551,No
2791,942334,BP.L,2004-01-05,2004-01-04, BP;,"Outsourcing may be the magic bullet: In the third of his series, Amin Rajan
singles out the conditions for letting someone else run parts of a fund
management business - a course of action shunned by most - citing the activities
of BP as a model", BP; J P Morgan and Bank of New York;,BP J P Morgan and Bank of New York,2023-03-30 00:17:52.325031,Yes
2792,942779,BP.L,2004-01-07,2004-01-06, BP;,BP hopes cold weather will clear Russian storm clouds, BP; US;,BP US,2023-03-30 00:18:03.884823,Yes
2793,942795,BP.L,2004-01-07,2004-01-06, BP;,BP to sell 270 Asian petrol stations OIL & GAS:, BP; Malaysian;,BP Malaysian,2023-03-30 00:18:09.886128,No
2794,943775,BP.L,2004-01-13,2004-01-12, BP;,BP to sell PetroChina stake, PetroChina; BP;,PetroChina BP,2023-03-30 00:18:22.338659,Yes
2795,943803,BP.L,2004-01-13,2004-01-12, BP;,BP sells PetroChina stake, BP; Shell;,BP Shell,2023-03-30 00:18:34.511399,Yes
2796,943866,BP.L,2004-01-13,2004-01-12, BP;,BP makes Dollars 1bn through PetroChina sale, Goldman Sachs; BP China; BP; Shell;,Goldman Sachs BP China BP Shell,2023-03-30 00:18:40.557572,No
2797,944465,BP.L,2004-01-15,2004-01-14, BP;,BP faces probe into Alaskan oil spills, BP; US Environmental Protection Agency; EPA; Financial Times; Alaska Department of Environmental Conservation; Alaska Oil and Gas Conservation Commission; AOGCC; US Justice Department;,BP US Environmental Protection Agency EPA Financial Times Alaska Department of Environmental Conservation Alaska Oil and Gas Conservation Commission AOGCC US Justice Department,2023-03-30 00:18:51.815895,Yes
2798,945518,BP.L,2004-01-21,2004-01-20, BP;,BP seeks review over probation violation NEWS DIGEST, US; BP; Alaska Oil and Gas Conservation Commission; AOGCC;,US BP Alaska Oil and Gas Conservation Commission AOGCC,2023-03-30 00:18:57.868171,No
2799,947204,BP.L,2004-01-29,2004-01-28, BP;,BP faces governance row, BP;,BP,2023-03-30 00:19:09.026710,Yes
2800,949761,BP.L,2004-02-11,2004-02-10, BP;,BP oil price rise lifts investment hopes, Royal Dutch/Shell; BP; Britannic Asset Management;,Royal Dutch Shell BP Britannic Asset Management,2023-03-30 00:19:15.055451,No
2801,949867,BP.L,2004-02-11,2004-02-10, BP;,BP in oil price move, BP;,BP,2023-03-30 00:19:27.684157,Yes
2802,950572,BP.L,2004-02-16,2004-02-15, BP;,"BP sale takes steam out of H-share market: Selling a stake in Sinopec was not a
call on mainland-related Hong Kong shares and it is too early to leave the
party, writes Justine Lau", BP; JP Morgan; ABN Amro; Securities and Futures Commission; PICC; Great Wall Automobile;,BP JP Morgan ABN Amro Securities and Futures Commission PICC Great Wall Automobile,2023-03-30 00:19:33.804652,No
2803,956183,BP.L,2004-03-15,2004-03-14, BP;,BAE favours BP chief, BAE Systems; BP;,BAE Systems BP,2023-03-30 00:19:39.842824,No
2804,956297,BP.L,2004-03-15,2004-03-14, BP;,BP chief favoured as BAE chairman, BAE Systems; UK Ministry of Defence; Royal Navy; BP; BAE; General Dynamics; US;,BAE Systems UK Ministry of Defence Royal Navy BP BAE General Dynamics US,2023-03-30 00:19:46.036279,No
2805,958988,BP.L,2004-03-30,2004-03-29, BP;,BP cash pledge, BP;,BP,2023-03-30 00:19:58.384341,Yes
2806,959150,BP.L,2004-03-30,2004-03-29, BP;,BP hopes to make Pounds 18bn payout, BP; Royal Dutch/Shell; SEC; Shell;,BP Royal Dutch Shell SEC Shell,2023-03-30 00:20:04.416047,No
2807,959188,BP.L,2004-03-30,2004-03-29, BP;,EPA probes BP over handling of oil spills, US Environmental Protection Agency; Alaska Department of Environmental Conservation; EPA; Alaska Oil and Gas Conservation Commission; BP; UK; US; AOGCC;,US Environmental Protection Agency Alaska Department of Environmental Conservation EPA Alaska Oil and Gas Conservation Commission BP UK US AOGCC,2023-03-30 00:20:10.551028,No
2808,960062,BP.L,2004-04-02,2004-04-01, BP;,BP gains support over resolution, Isis Asset Management; BP;,Isis Asset Management BP,2023-03-30 00:20:16.655927,No
2809,962551,BP.L,2004-04-16,2004-04-15, BP;,BP seeks to prove its worth to investors, BP; Shell; UK; US PACE; US;,BP Shell UK US PACE US,2023-03-30 00:20:28.178592,Yes
2810,962975,BP.L,2004-04-20,2004-04-19, BP;,Tony Hayward BP, BP; Citibank; Lord Browne;,BP Citibank Lord Browne,2023-03-30 00:20:39.477705,Yes
2811,964105,BP.L,2004-04-26,2004-04-25, BP;,BP to build on steady image OIL & GAS:, BP; US; Shell;,BP US Shell,2023-03-30 00:20:50.803976,Yes
2812,964557,BP.L,2004-04-28,2004-04-27, BP;,BP plans chemicals sale, BP;,BP,2023-03-30 00:21:04.324368,Yes
2813,964691,BP.L,2004-04-28,2004-04-27, BP;,BP to dispose of weaker businesses, BP; Deutsche Bank; US; Securities and Exchange Commission;,BP Deutsche Bank US Securities and Exchange Commission,2023-03-30 00:21:10.364028,No
2814,964704,BP.L,2004-04-28,2004-04-27, BP;,Upbeat results from BP fail to spur senior index LONDON:, UK; BP; Peer; BG Group; Potters Bar; Cable & Wireless; US; BAE Systems; BT Group; British American Tobacco; Millennium & Copthorne Hotels; Game Group; Oriel Securities;,UK BP Peer BG Group Potters Bar Cable Wireless US BAE Systems BT Group British American Tobacco Millennium Copthorne Hotels Game Group Oriel Securities,2023-03-30 00:21:16.558292,No
2815,964971,BP.L,2004-04-29,2004-04-28, BP;,BP offshoot raises Pounds 250m from three-year offering NEW ISSUES:, BP Capital Markets; BNP Paribas; BP; Axa Investment Managers; Moody's Investors Service; Standard & Poor's; Royal Bank;,BP Capital Markets BNP Paribas BP Axa Investment Managers Moody s Investors Service Standard Poor s Royal Bank,2023-03-30 00:21:27.985834,Yes
2816,966129,BP.L,2004-05-04,2004-05-03, BP;,Russian partners seek to change BP deal, UK; BP;,UK BP,2023-03-30 00:21:39.752523,Yes
2817,965729,BP.L,2004-05-05,2004-05-04, BP;,TNK-BP partners seek bank cash NEWS DIGEST, BP;,BP,2023-03-30 00:21:51.452687,Yes
2818,965918,BP.L,2004-05-05,2004-05-04, BP;,Partners in TNK-BP look to monetisation, BP;,BP,2023-03-30 00:22:03.614396,Yes
2819,966848,BP.L,2004-05-10,2004-05-09, BP;,Different strokes for different folks CASE STUDY BP, BP; Mutual Mentoring Programme;,BP Mutual Mentoring Programme,2023-03-30 00:22:09.665090,No
2820,972951,BP.L,2004-06-10,2004-06-09, BP;,Sweet for BP MUDLARK - CLAY HARRIS, BP; IR; Natwest Securities/Deutsche Bank; Royal Dutch/ Shell; Shell;,BP IR Natwest Securities Deutsche Bank Royal Dutch Shell Shell,2023-03-30 00:22:21.019947,Yes
2821,974118,BP.L,2004-06-16,2004-06-15, BP;,"World oil reserves up 10%, says BP", BP; Royal Dutch/Shell; Goldman Sachs; US; US Securities and Exchange Commission; Deutsche Bank; SEC;,BP Royal Dutch Shell Goldman Sachs US US Securities and Exchange Commission Deutsche Bank SEC,2023-03-30 00:22:32.799623,Yes
2822,975324,BP.L,2004-06-23,2004-06-22, BP;,BP chairman enters race, BP; Commission;,BP Commission,2023-03-30 00:22:44.164423,Yes
2823,975514,BP.L,2004-06-23,2004-06-22, BP;,BP chairman enters race to lead EU Commission, BP; Goldman Sachs International; Commission; European Union; EU; European Council;,BP Goldman Sachs International Commission European Union EU European Council,2023-03-30 00:22:55.574830,Yes
2824,976881,BP.L,2004-06-30,2004-06-29, BP;,BP surprises with upward adjustment RESERVES:, US Securities and Exchange Commission; SEC; Shell; BP; UK; US;,US Securities and Exchange Commission SEC Shell BP UK US,2023-03-30 00:23:06.729966,Yes
2825,976937,BP.L,2004-06-30,2004-06-29, BP;,BP gains ground as blue-chip index declines LONDON:, Credit Suisse First Boston; Shell; BP; US Federal Open Market Committee; Republic; Imperial Tobacco; American Tobacco; Royal Bank; US; Lloyds TSB; Bank of Communications; British Airways; JP Morgan; Lehman Brothers; Cabinet Office; IT; Customs; London Stock Exchange;,Credit Suisse First Boston Shell BP US Federal Open Market Committee Republic Imperial Tobacco American Tobacco Royal Bank US Lloyds TSB Bank of Communications British Airways JP Morgan Lehman Brothers Cabinet Office IT Customs London Stock Exchange,2023-03-30 00:23:12.968981,No
2826,977329,BP.L,2004-07-02,2004-07-01, BP;,TNK-BP in share pledge, BP;,BP,2023-03-30 00:23:24.694955,Yes
2827,977343,BP.L,2004-07-02,2004-07-01, BP;,Russians to pledge Dollars 3.75bn BP shares OIL & GAS:, BP; Deutsche Bank; AAR; Royal Dutch/Shell; US; Lloyds TSB; British Pharma Group;,BP Deutsche Bank AAR Royal Dutch Shell US Lloyds TSB British Pharma Group,2023-03-30 00:23:30.747784,No
2828,977424,BP.L,2004-07-02,2004-07-01, BP;,BP signs Dollars 1.9bn deal for Tangguh, LNG; BP; SK Corp;,LNG BP SK Corp,2023-03-30 00:23:36.758378,No
2829,980536,BP.L,2004-07-20,2004-07-19, BP;,BP finishes village move, BP;,BP,2023-03-30 00:23:48.538106,Yes
2830,980640,BP.L,2004-07-20,2004-07-19, BP;,BP completes relocation of villagers INDONESIA:, BP; LNG; SK Corp of;,BP LNG SK Corp of,2023-03-30 00:23:59.843539,Yes
2831,982153,BP.L,2004-07-28,2004-07-27, BP;,BP earnings rise 23%, BP; Exxon;,BP Exxon,2023-03-30 00:24:11.205011,Yes
2832,982340,BP.L,2004-07-28,2004-07-27, BP;,BP earnings rise 23% as week of good news begins, UK; US; BP; Exxon; Chevron; New York Mercantile Exchange; US Securities and Exchange Commission; Lord;,UK US BP Exxon Chevron New York Mercantile Exchange US Securities and Exchange Commission Lord,2023-03-30 00:24:22.674949,Yes
2833,984246,BP.L,2004-08-09,2004-08-08, BP;,"A big project to pool the skills of MIT and BP: BUSINESS EDUCATION: Della
Bradshaw looks at a US venture that combines leadership training with technical
know-how and detailed company knowledge:", Massachusetts Institute of Technology; Sloan School of Management; BP; MIT School of Engineering; Project Academy; Amoco; Arco; MIT;,Massachusetts Institute of Technology Sloan School of Management BP MIT School of Engineering Project Academy Amoco Arco MIT,2023-03-30 00:24:34.044474,Yes
2834,984538,BP.L,2004-08-10,2004-08-09, BP;,Broker downgrade raises concern for BP, BP; Alfa Group; 125m;,BP Alfa Group m,2023-03-30 00:24:40.069507,No
2835,987908,BP.L,2004-08-31,2004-08-30, BP;,BP's LNG project delayed, BP;,BP,2023-03-30 00:24:51.697337,Yes
2836,988025,BP.L,2004-08-31,2004-08-30, BP;,Production at BP Indonesian gas project delayed by a year, BP; LNG; Woodside Petroleum; Northwest Shelf; Northwest;,BP LNG Woodside Petroleum Northwest Shelf Northwest,2023-03-30 00:24:57.857772,No
2837,988306,BP.L,2004-09-03,2004-09-02, BP;,BP Alaska staff claim safety rules breached OIL & GAS:, UK; BP; BP Alaska; Alaska Oil and Gas Conservation Commission;,UK BP BP Alaska Alaska Oil and Gas Conservation Commission,2023-03-30 00:25:09.378048,Yes
2838,990398,BP.L,2004-09-17,2004-09-16, BP;,BP chief's claims at odds with rivals GLOBAL OIL SUPPLY:, BP; FT;,BP FT,2023-03-30 00:25:20.949269,Yes
2839,991452,BP.L,2004-09-24,2004-09-23, BP;,Gazprom losing interest in BP's Siberia field GAS:, UK; BP;,UK BP,2023-03-30 00:25:26.974740,No
2840,993400,BP.L,2004-10-07,2004-10-06, BP;,Sakhalin fills BP with eastern promise OIL & GAS:, BP; Royal Dutch/Shell; Exxon; TNK;,BP Royal Dutch Shell Exxon TNK,2023-03-30 00:25:32.999286,No
2841,994316,BP.L,2004-10-13,2004-10-12, BP;,BG poaches from Shell and BP PEOPLE, BG Group; BP; North; BG;,BG Group BP North BG,2023-03-30 00:25:39.150694,No
2842,995339,BP.L,2004-10-20,2004-10-19, BP;,BP to sell Ormen Lange gas stake, BP; 36.5; UK;,BP UK,2023-03-30 00:25:50.744281,Yes
2843,995884,BP.L,2004-10-22,2004-10-21, BP;,Reshuffle on BP board PEOPLE:, BP; Financial Reporting Council; Bank of England;,BP Financial Reporting Council Bank of England,2023-03-30 00:25:56.806715,No
2844,996341,BP.L,2004-10-27,2004-10-26, BP;,BP faces jump in capital costs, BP;,BP,2023-03-30 00:26:09.890465,Yes
2845,998191,BP.L,2004-11-05,2004-11-04, BP;,BP launches deal to help fund capital expenditure NEW ISSUES:, BP; Barclays Capital; RBC Capital Markets; BP Capital Markets; Treasury; UK; Standard & Poor's; Moody's Investors Service; OKO Bank of Finland; OKO; US;,BP Barclays Capital RBC Capital Markets BP Capital Markets Treasury UK Standard Poor s Moody s Investors Service OKO Bank of Finland OKO US,2023-03-30 00:26:21.459244,Yes
