,article_id,Code,Date,Date_lag,Company,headline,orgs_mentioned,key_phrase,save_time,online_found
7917,1012763,ICI.L^A08,2005-02-11,2005-02-10, ICI;,Strong showing by ICI defies rivals' caution CHEMICALS:, Imperial Chemical Industries; ICI;,Imperial Chemical Industries ICI,,
7918,1025809,ICI.L^A08,2005-05-06,2005-05-05, ICI;,ICI warns of price rises if group's full-year targets are to be  met CHEMICALS, Imperial Chemical Industries; UK; ICI;,Imperial Chemical Industries UK ICI,,
7919,1037269,ICI.L^A08,2005-07-21,2005-07-20, ICI;,ICI pension deficit could rise 50% as members live longer, Government Actuary's Department; Pension Protection Fund; PPF; Moody's Investors Service; ICI;,Government Actuary s Department Pension Protection Fund PPF Moody s Investors Service ICI,,
7920,1039570,ICI.L^A08,2005-08-05,2005-08-04, ICI;,Price rises push ICI above expectations CHEMICALS, Imperial Chemical Industries; National Starch; ICI;,Imperial Chemical Industries National Starch ICI,,
7921,1080081,ICI.L^A08,2006-05-05,2006-05-04, Imperial Chemical Industries;,"ICI to shed 2,300 more staff CHEMICALS", Imperial Chemical Industries;,Imperial Chemical Industries,,
7922,1084895,ICI.L^A08,2006-06-06,2006-06-05, ICI;,Break-up talk aids ICI but leading shares fall on fresh oil  price spike LONDON, ICI; 450m; McCarthy; Goldman Sachs; InterContinental Hotels Group; IHG; Merrill Lynch; Merrill; Deutsche Bank; US;,ICI m McCarthy Goldman Sachs InterContinental Hotels Group IHG Merrill Lynch Merrill Deutsche Bank US,,
7923,1106388,ICI.L^A08,2006-11-03,2006-11-02, ICI;,Paints division takes gloss off ICI CHEMICALS, ICI; US; North American; National Starch;,ICI US North American National Starch,,
7924,1109710,ICI.L^A08,2006-11-23,2006-11-22, ICI;,"Quest deal leaves ICI debt free *Value of chemicals group reaches Pounds 5bn
*Givaudan now leads global fragrance market", UK; Givaudan; Nestle; Evolution Securities; ICI;,UK Givaudan Nestle Evolution Securities ICI,,
7925,1109711,ICI.L^A08,2006-11-23,2006-11-22, ICI;,"Free of debt and prepared for acquisitions CHEMICALS: Chris Hughes asks whether
the Quest disposal has made ICI a bidder or a takeover target", ICI; Engelhard Corporation; US; Quest; National Starch;,ICI Engelhard Corporation US Quest National Starch,,
7926,1110748,ICI.L^A08,2006-11-30,2006-11-29, ICI;,Takeover talk puts Rank and ICI at forefront of Footsie's advance LONDON," UK; ICI; ICI  ""; US; Pfizer; Merrill Lynch; Procter & Gamble;",UK ICI ICI US Pfizer Merrill Lynch Procter Gamble,,
7927,1111851,ICI.L^A08,2006-12-08,2006-12-07, ICI;,"ICI still standing test of time Former bellwether celebrates 80th anniversary
almost debt free and ripe for a takeover, writes Salamander Davoudi", ICI; Imperial Chemical Industries; UK; Nobel Industries; British Dyestuffs Corporation; United Alkali Company; KPMG; National Starch;,ICI Imperial Chemical Industries UK Nobel Industries British Dyestuffs Corporation United Alkali Company KPMG National Starch,,
7928,1112586,ICI.L^A08,2006-12-14,2006-12-13, ICI;,"The surprised entrepreneur Peter Cook was happy in the corporate embrace of ICI
until bulldozers threatened the facilities he managed. James Wilson reports", ICI; SOG; Audit Commission; UK; Department; Trade and Industry; Manchester Metropolitan University; Shell.;,ICI SOG Audit Commission UK Department Trade and Industry Manchester Metropolitan University Shell,,
7929,1115601,ICI.L^A08,2007-01-12,2007-01-11, ICI;,ICI as a target LEX COLUMN, UK; Quest; ICI;,UK Quest ICI,,
7930,1120191,ICI.L^A08,2007-02-09,2007-02-08, Imperial Chemical Industries;,ICI hurt by US housing lull and rising material costs CHEMICALS, Imperial Chemical Industries; US; National Starch;,Imperial Chemical Industries US National Starch,,
7931,1125239,ICI.L^A08,2007-03-13,2007-03-12, ICI;,ICI up on bid speculation, Imperial Chemical Industries; UK; ICI; BASF;,Imperial Chemical Industries UK ICI BASF,,
7932,1125240,ICI.L^A08,2007-03-13,2007-03-12, ICI;,Akzo Euros 11bn drug sale turns spotlight on ICI, US; Imperial Chemical Industries; ICI; Merck;,US Imperial Chemical Industries ICI Merck,,
7933,1128441,ICI.L^A08,2007-04-04,2007-04-03, ICI;,ICI at seven-year peak on talk of a bid from rival chemicals groups LONDON, Dow Chemical; Reliance Industries; Du Pont; ICI; US; Southern Energy; European; Kohlberg Kravis Roberts; Merrill Lynch; Aveva Group; Numis Securities;,Dow Chemical Reliance Industries Du Pont ICI US Southern Energy European Kohlberg Kravis Roberts Merrill Lynch Aveva Group Numis Securities,,
7934,1132817,ICI.L^A08,2007-05-04,2007-05-03, ICI;,Key regions help pull ICI up 12%, US; ICI;,US ICI,,
7935,1136601,ICI.L^A08,2007-05-30,2007-05-29, ICI;,ICI to delist in US and trade only on London market, US; New York Stock Exchange; Securities and Exchange Act; British Airways; NYSE; BA; UK; SGL Group; Securities and Exchange Commission; SEC; ICI;,US New York Stock Exchange Securities and Exchange Act British Airways NYSE BA UK SGL Group Securities and Exchange Commission SEC ICI,,
7936,1139043,ICI.L^A08,2007-06-18,2007-06-17, ICI;,Pensions warning to ICI bidder, ICI; Morgan Stanley;,ICI Morgan Stanley,,
7937,1139368,ICI.L^A08,2007-06-19,2007-06-18, ICI;,Akzo Nobel bids for ICI LEX COLUMN, ICI; BASF;,ICI BASF,,
7938,1139374,ICI.L^A08,2007-06-19,2007-06-18, ICI;,ICI garners support over Akzo Nobel rejection, ICI; UK; Standard Life Investments; Standard Life; Threadneedle Investments; BASF; Rabo Securities; Merrill Lynch; Morgan Stanley;,ICI UK Standard Life Investments Standard Life Threadneedle Investments BASF Rabo Securities Merrill Lynch Morgan Stanley,,
7939,1139379,ICI.L^A08,2007-06-19,2007-06-18, ICI;,A warning shot across the bows of ICI bidders LOMBARD, ICI; ICI.; Kohlberg Kravis Roberts; Reliance Industries of India; British Steel;,ICI ICI Kohlberg Kravis Roberts Reliance Industries of India British Steel,,
7940,1139424,ICI.L^A08,2007-06-19,2007-06-18, ICI;,Investors back ICI rejection of Akzo, Akzo Nobel; Standard Life; ICI; BASF; 600p; Rabo Securities; Merrill Lynch; Morgan Stanley;,Akzo Nobel Standard Life ICI BASF p Rabo Securities Merrill Lynch Morgan Stanley,,
7941,1139674,ICI.L^A08,2007-06-20,2007-06-19, ICI;,ICI claims its units' true value is higher, US; ICI; Rabo Securities; National Starch;,US ICI Rabo Securities National Starch,,
7942,1139947,ICI.L^A08,2007-06-21,2007-06-20, ICI;,ICI responds LEX COLUMN, 550p; ICI; US;,p ICI US,,
7943,1140046,ICI.L^A08,2007-06-21,2007-06-20, ICI;,ICI chief outlines plans for growth by acquisition, US; ICI;,US ICI,,
7944,1140339,ICI.L^A08,2007-06-25,2007-06-24, ICI;,ICI's offspring doing very nicely, ICI; US;,ICI US,,
7945,1142066,ICI.L^A08,2007-07-06,2007-07-05, ICI;,ICI demands ultimatum over Akzo Nobel takeover proposal, US; BASF; ICI; Merrill Lynch; Morgan Stanley;,US BASF ICI Merrill Lynch Morgan Stanley,,
7946,1144640,ICI.L^A08,2007-07-25,2007-07-24, ICI;,ICI defence LEX COLUMN, ICI; London Stock Exchange; United Technologies;,ICI London Stock Exchange United Technologies,,
7947,1144731,ICI.L^A08,2007-07-25,2007-07-24, ICI;,Akzo Nobel maintains its silence on ICI, ICI; US;,ICI US,,
7948,1145169,ICI.L^A08,2007-07-30,2007-07-29, ICI;,Akzo lines up ally for ICI bid, ICI; US;,ICI US,,
7949,1145598,ICI.L^A08,2007-07-31,2007-07-30, ICI;,ICI rejects Akzo again LEX COLUMN, Henkel; ICI;,Henkel ICI,,
7950,1145604,ICI.L^A08,2007-07-31,2007-07-30, ICI;,ICI rejects fresh bid from rival Akzo, ICI; Standard Life; Akzo; Lehman Brothers; Merrill Lynch; UBS.; Morgan Stanley;,ICI Standard Life Akzo Lehman Brothers Merrill Lynch UBS Morgan Stanley,,
7951,1145406,ICI.L^A08,2007-08-01,2007-07-31, ICI;,Akzo shareholder stirring rebellion on ICI deal price, UK; ICI; US; Henkel; Financial Times;,UK ICI US Henkel Financial Times,,
7952,1145803,ICI.L^A08,2007-08-02,2007-08-01, ICI;,Results to clarify level of ICI bid, ICI; UK; Evolution Securities; US;,ICI UK Evolution Securities US,,
7953,1145892,ICI.L^A08,2007-08-03,2007-08-02, ICI;,ICI uses figures to back undervaluation case, ICI; US;,ICI US,,
7954,1146478,ICI.L^A08,2007-08-06,2007-08-05, ICI;,ICI opens books as deal offer hits 670p, UK Takeover Panel; ICI; Henkel;,UK Takeover Panel ICI Henkel,,
7955,1146214,ICI.L^A08,2007-08-07,2007-08-06, ICI;,ICI awaits formal Akzo offer, ICI; Henkel; Dow Chemical; National Starch; Rabo Securities; Goldman Sachs;,ICI Henkel Dow Chemical National Starch Rabo Securities Goldman Sachs,,
7956,1146223,ICI.L^A08,2007-08-07,2007-08-06, ICI;,"As ICI lures Akzo to the hook, let the auction begin CHRIS HUGHES - LOMBARD", ICI; Goldman Sachs; Standard Life;,ICI Goldman Sachs Standard Life,,
7957,1146227,ICI.L^A08,2007-08-07,2007-08-06, ICI;,Painting a brighter picture on ICI move, ICI; Looking; Lloyds TSB;,ICI Looking Lloyds TSB,,
7958,1147009,ICI.L^A08,2007-08-13,2007-08-12, ICI;,Akzo takeover of ICI finalised, UK; ICI;,UK ICI,,
7959,1147114,ICI.L^A08,2007-08-14,2007-08-13, ICI;,No rest for ICI's McAdam PEOPLE, ICI;,ICI,,
7960,1147117,ICI.L^A08,2007-08-14,2007-08-13, ICI;,No encore likely for ICI ANDREW HILL - LOMBARD, Dow Chemical; ICI;,Dow Chemical ICI,,
7961,1147166,ICI.L^A08,2007-08-14,2007-08-13, ICI;,TPG-Axon renews criticism of ICI deal, ING; Henkel; Paulson & Co; ICI;,ING Henkel Paulson Co ICI,,
7962,1154183,ICI.L^A08,2007-10-02,2007-10-01, ICI;,What Akzo wants at ICI, ICI;,ICI,,
7963,1154300,ICI.L^A08,2007-10-02,2007-10-01, ICI;,Akzo lifts cost-savings target on ICI purchase, ICI; UK; Dodge; Cox; World View;,ICI UK Dodge Cox World View,,
7964,1154318,ICI.L^A08,2007-10-02,2007-10-01, ICI;,Akzo lifts ICI savings to Euros 2.5bn, ICI; UK; Dodge; Cox;,ICI UK Dodge Cox,,
7965,1155083,ICI.L^A08,2007-10-05,2007-10-04, ICI;,Dissidents losing ground in ICI bid, ICI; US;,ICI US,,
7966,1161714,ICI.L^A08,2007-11-06,2007-11-05, ICI;,Akzo investors back ICI deal, ICI; Financial Times;,ICI Financial Times,,
7967,1165288,ICI.L^A08,2007-11-22,2007-11-21, ICI;,ICI brand may be consigned to history, UK; Imperial Chemical Industries; Financial Times; ICI; US; PPG Industries;,UK Imperial Chemical Industries Financial Times ICI US PPG Industries,,
7968,1165307,ICI.L^A08,2007-11-22,2007-11-21, ICI;,Akzo could consign ICI brand to history, UK; Imperial Chemical Industries; Financial Times; ICI; US; PPG Industries;,UK Imperial Chemical Industries Financial Times ICI US PPG Industries,,
