,article_id,Code,Date,Date_lag,Company,headline,orgs_mentioned,key_phrase,save_time,online_found
12038,745170,RDSb.L,2001-03-08,2001-03-07, Shell;,"FRONT PAGE - COMPANIES & MARKETS: Shell ready for Barrett bid battle:
Anglo-Dutch oil giant may go hostile if US gas exploration company rejects
Pounds 1.5bn offer", Barrett Resources Corporation; US independent; Shell; US; US independent Apache; Fletcher Challenge Energy; Woodside Petroleum; Australian Foreign Investment Review Board; Lehman Brothers;,Barrett Resources Corporation US independent Shell US US independent Apache Fletcher Challenge Energy Woodside Petroleum Australian Foreign Investment Review Board Lehman Brothers,2023-04-04 00:42:24.042846,No
12039,745498,RDSb.L,2001-03-09,2001-03-08, Shell;,"FRONT PAGE - COMPANIES & MARKETS: Barrett 'up for sale' after it rejects bid by
Shell", US; Shell; Goldman Sachs; Anadarko Petroleum; Burlington Resources; UBS Warburg; Amoco;,US Shell Goldman Sachs Anadarko Petroleum Burlington Resources UBS Warburg Amoco,2023-04-04 00:42:36.152832,Yes
12040,745884,RDSb.L,2001-03-12,2001-03-11, Shell;,"ASIA-PACIFIC & INTERNATIONAL ECONOMY: Blocking threat to Shell bid for Woodside
AUSTRALIA TAKEOVER MAY BE IN DOUBT AS GOVERNMENT SEEKS WAYS TO WIN BACK SUPPORT
AFTER TWO STATE ELECTION DEFEAT:", Royal Dutch/Shell; Hanson; Labor; Shell; HSBC; US;,Royal Dutch Shell Hanson Labor Shell HSBC US,2023-04-04 00:42:48.085201,Yes
12041,745916,RDSb.L,2001-03-12,2001-03-11, Shell;,"COMPANIES & FINANCE UK: Dowdy oil group starts to come out of its Shell: Matthew
Jones andPeter Thal Larsen analyse its latest bid move:", Royal Dutch/Shell; Barrett Resources; US independent; Shell; UK; US; Woodside Petroleum; BP Amoco and Chevron Texaco; UBS Warburg;,Royal Dutch Shell Barrett Resources US independent Shell UK US Woodside Petroleum BP Amoco and Chevron Texaco UBS Warburg,2023-04-04 00:43:00.056715,Yes
12042,746021,RDSb.L,2001-03-13,2001-03-12, Shell;,COMPANIES & FINANCE UK: Shell to approach Barrett investors, Royal Dutch/Shell; Barrett Resources; US; Shell; Securities and Exchange Commission;,Royal Dutch Shell Barrett Resources US Shell Securities and Exchange Commission,2023-04-04 00:43:12.240861,Yes
12043,746539,RDSb.L,2001-03-15,2001-03-14, Shell;,"COMPANIES & FINANCE UK: Shell to spend Dollars 3bn on Indian gas OIL & GAS
ANGLO-DUTCH GROUP TO BUILD PIPELINES AND POWER PLANTS:", Shell; Barrett Resources; US independent; US; Energy Information Administration; Securities and Exchange Commission;,Shell Barrett Resources US independent US Energy Information Administration Securities and Exchange Commission,2023-04-04 00:43:24.423024,Yes
12044,749243,RDSb.L,2001-03-27,2001-03-26, Shell;,"INTERNATIONAL ECONOMY: Shell fails to prevent trial on abuses in Nigeria KEN
SARO-WIWA:", Royal Dutch/Shell; US Supreme Court; Shell; Supreme Court; US; Chevron;,Royal Dutch Shell US Supreme Court Shell Supreme Court US Chevron,2023-04-04 00:43:30.584066,No
12045,749404,RDSb.L,2001-03-28,2001-03-27, Shell;,COMPANIES & FINANCE EUROPE: RWE/Shell in joint venture, RWE; Shell; BP Amoco and Shell; Deutsche Shell; RWE Gas;,RWE Shell BP Amoco and Shell Deutsche Shell RWE Gas,2023-04-04 00:43:36.611749,No
12046,749849,RDSb.L,2001-03-29,2001-03-28, Shell;,COMPANIES & FINANCE UK: Shell agrees German petrol retailing deal, RWE; Shell; Shell Europe; DEA;,RWE Shell Shell Europe DEA,2023-04-04 00:43:42.595382,No
12047,754578,RDSb.L,2001-04-24,2001-04-23, Shell;,FRONT PAGE - COMPANIES & MARKETS: Canberra blocks Shell bid for oil company, Royal Dutch/ Shell; Shell; NWS; US; BHP Petroleum;,Royal Dutch Shell Shell NWS US BHP Petroleum,2023-04-04 00:43:48.629385,No
12048,755360,RDSb.L,2001-04-27,2001-04-26, Shell;,LEX COLUMN: Shell/Barrett Resources LEX COLUMN, Shell/Barrett Resources  Shell; US;,Shell Barrett Resources Shell US,2023-04-04 00:44:00.845731,Yes
12049,755371,RDSb.L,2001-04-27,2001-04-26, Shell;,COMPANIES & FINANCE UK: Shell raises stakes in bid for Barrett OIL AND GAS:, US; Shell; Shell Exploration; Colorado Oil and Gas Conservation Commission;,US Shell Shell Exploration Colorado Oil and Gas Conservation Commission,2023-04-04 00:44:12.846003,Yes
12050,755928,RDSb.L,2001-05-01,2001-04-30, Shell;,COMPANIES & FINANCE INTERNATIONAL: Barrett turns down Dollars 2bn Shell offer, US; Royal Dutch/Shell; Shell Exploration; Shell; Goldman Sachs; Shell.;,US Royal Dutch Shell Shell Exploration Shell Goldman Sachs Shell,2023-04-04 00:44:18.946051,No
12051,756731,RDSb.L,2001-05-03,2001-05-02, Shell;,Shell steps up pressure on Barrett, Shell; US;,Shell US,2023-04-04 00:44:31.195650,Yes
12052,756848,RDSb.L,2001-05-04,2001-05-03, Shell;,"Shell maintains quarterly rise record OIL & GAS ONLY DIVISION NOT TO REPORT
IMPROVED FIGURES IS CHEMICALS, WHERE OUTCOME TUMBLED 83%:", Barrett Resources; US; Shell; Royal Dutch;,Barrett Resources US Shell Royal Dutch,2023-04-04 00:44:43.268907,Yes
12053,757436,RDSb.L,2001-05-08,2001-05-07, Shell;,"Shell fails with bid for US gas group ANGLO-DUTCH OIL GIANT LOSES ANOTHER
TAKEOVER BATTLE AS BARRETT RECOMMENDS Pounds 1.7bn OFFER FROM WILLIAMS:", US; Shell; UBS Warburg;,US Shell UBS Warburg,2023-04-04 00:44:55.563276,Yes
12054,757800,RDSb.L,2001-05-09,2001-05-08, Shell;,Shell promotes Kapitany PEOPLE, Shell Hungary; College of Trade; Shell; Shell International; Shell South;,Shell Hungary College of Trade Shell Shell International Shell South,2023-04-04 00:45:01.678932,No
12055,762731,RDSb.L,2001-06-01,2001-05-31, Shell;,"Chevron-Texaco oil merger faces delay: Negotiations with Shell stall over
Dollars 3bn sale of assets"," Chevron; Texaco; Shell; Commission; FTC; European Commission; Atlantic Richfield; 10,000; US;",Chevron Texaco Shell Commission FTC European Commission Atlantic Richfield US,2023-04-04 00:45:13.696095,Yes
12056,763074,RDSb.L,2001-06-05,2001-06-04, Shell;,Oil news helps BP and Shell, BP; Shell; US; Intec Telecom Systems; Lehman Brothers; UK; Safeway;,BP Shell US Intec Telecom Systems Lehman Brothers UK Safeway,2023-04-04 00:45:25.398421,Yes
12057,765648,RDSb.L,2001-06-15,2001-06-14, Shell;,Shell in pledge on renewable energy spending, Shell Renewables; BP; Siemens; US; Shell; Exxon Mobil and Chevron;,Shell Renewables BP Siemens US Shell Exxon Mobil and Chevron,2023-04-04 00:45:37.247598,Yes
12058,769827,RDSb.L,2001-07-05,2001-07-04, Shell;,Shell South Africa sells stake, Thebe Investment Corporation; Shell; Touche Southern Africa;,Thebe Investment Corporation Shell Touche Southern Africa,2023-04-04 00:45:43.280687,No
12059,773530,RDSb.L,2001-07-24,2001-07-23, Shell;,FT Global 500 Royal Dutch/Shell, Royal Dutch/Shell; Shell Exploration; SEPCO; Shell Oil; US; Royal Dutch/ Shell;,Royal Dutch Shell Shell Exploration SEPCO Shell Oil US Royal Dutch Shell,2023-04-04 00:45:49.314365,No
12060,774638,RDSb.L,2001-07-30,2001-07-29, Shell;,"Shell expected to confirm buoyant earnings trend: The outlook for the oil majors
seems set to continue fair after Opec's decision to bolster the price, says
David Buchan", Shell; ENI; HSBC;,Shell ENI HSBC,2023-04-04 00:46:01.402449,Yes
12061,774829,RDSb.L,2001-07-31,2001-07-30, Shell;,"Prudent hand holding Shell's purse strings: Judy Boynton wants to focus on the
interests of investors, says David Buchan:", Royal Dutch/Shell; US; Texaco; Amoco; Shell; Amoco - Shell; BP;,Royal Dutch Shell US Texaco Amoco Shell Amoco Shell BP,2023-04-04 00:46:13.590052,Yes
12062,775718,RDSb.L,2001-08-03,2001-08-02, Shell;,R.Dutch/Shell plans to boost gas volumes OIL & GAS GROUP UNDER PRESSURE:, Shell; Fletcher Challenge Energy; Barrett Resources; US; LNG; Royal Dutch;,Shell Fletcher Challenge Energy Barrett Resources US LNG Royal Dutch,2023-04-04 00:46:19.669932,No
12063,775819,RDSb.L,2001-08-03,2001-08-02, Shell;,"Shell warns that growth targets may be reduced: Economic slowdown and high oil
prices could force production cuts", Shell; Transport & Trading; UK; Royal Dutch; BP;,Shell Transport Trading UK Royal Dutch BP,2023-04-04 00:46:31.717933,Yes
12064,776605,RDSb.L,2001-08-10,2001-08-09, Shell;,"Shell plans floating LNG plant OIL & GAS DISPUTE WITH EAST TIMOR PROMPTS
PROPOSED INDUSTRY FIRST:", US; Shell; El Paso Corp of;,US Shell El Paso Corp of,2023-04-04 00:46:43.388351,Yes
12065,778150,RDSb.L,2001-08-17,2001-08-16, Shell;,Woodside-Shell talks continue, Royal Dutch/Shell; Shell; US;,Royal Dutch Shell Shell US,2023-04-04 00:46:55.265578,Yes
12066,779335,RDSb.L,2001-08-24,2001-08-23, Shell;,Brussels concern on Shell deal, Shell; European Commission; Royal Dutch/Shell; BP;,Shell European Commission Royal Dutch Shell BP,2023-04-04 00:47:07.299828,Yes
12067,779460,RDSb.L,2001-08-24,2001-08-23, Shell;,Brussels concern over Shell deal, European Commission; Royal Dutch/ Shell; BP; Shell Germany; Commission; Shell;,European Commission Royal Dutch Shell BP Shell Germany Commission Shell,2023-04-04 00:47:19.653019,Yes
12068,779726,RDSb.L,2001-08-28,2001-08-27, Shell;,BP and Shell tangle in Germany, Shell; BP;,Shell BP,2023-04-04 00:47:31.831843,Yes
12069,779794,RDSb.L,2001-08-28,2001-08-27, Shell;,"BP and Shell clash on German petrol OIL & GAS GROUPS' DEALS WITH EON AND RWE
AROUSE REGULATORY CONCERNS:", BP; Shell; RWE; Veba; European Commission; DEA; Commission;,BP Shell RWE Veba European Commission DEA Commission,2023-04-04 00:47:43.916520,Yes
12070,784850,RDSb.L,2001-09-20,2001-09-19, Shell;,"Shell sees slowdown in output growth OIL & GAS LOWERING OF PRODUCTION FORECASTS
HITS SHARE PRICES ACROSS SECTOR:", UK; US; Shell; BP;,UK US Shell BP,2023-04-04 00:47:55.690857,Yes
12071,787429,RDSb.L,2001-10-04,2001-10-03, Shell;,Shell retains hopes of Texaco deal, Royal Dutch/ Shell; Texaco; US; Chevron; Shell; Financial Times; Federal Trade Commission; Texaco Corporation; FTC; Securities and Exchange Commission;,Royal Dutch Shell Texaco US Chevron Shell Financial Times Federal Trade Commission Texaco Corporation FTC Securities and Exchange Commission,2023-04-04 00:48:01.982826,No
12072,788495,RDSb.L,2001-10-10,2001-10-09, Shell;,Shell/Equilon/Motiva LEX COLUMN, Shell; US; Texaco; Chevron.;,Shell US Texaco Chevron,2023-04-04 00:48:13.817090,Yes
12073,789896,RDSb.L,2001-10-17,2001-10-16, Shell;,Shell to develop solar cells NEWS DIGEST, Royal Dutch/Shell; Shell;,Royal Dutch Shell Shell,2023-04-04 00:48:25.488993,Yes
12074,792866,RDSb.L,2001-10-31,2001-10-30, Shell;,Shell hurt by Enron bid talk, Shell Transport; BP; Enron; Shell; 435m; Colt Telecom; Merrill Lynch; Merrill; Colt; Cable & Wireless; Nomura; US; Deutsche Bank; Credit Suisse First Boston; Morgan Stanley Dean Witter; Allied Domecq; ING Barings Charterhouse Securities;,Shell Transport BP Enron Shell m Colt Telecom Merrill Lynch Merrill Colt Cable Wireless Nomura US Deutsche Bank Credit Suisse First Boston Morgan Stanley Dean Witter Allied Domecq ING Barings Charterhouse Securities,2023-04-04 00:48:31.690074,No
12075,793363,RDSb.L,2001-11-02,2001-11-01, Shell;,Royal Dutch/Shell LEX COLUMN, Royal Dutch/Shell  Royal Dutch/Shell; Shell; BP;,Royal Dutch Shell Royal Dutch Shell Shell BP,2023-04-04 00:48:43.817648,Yes
12076,793375,RDSb.L,2001-11-02,2001-11-01, Shell;,"Royal Dutch/Shell hit by falling prices OIL & GAS GROUP SUFFERS PROFIT FALL IN
THIRD QUARTER BUT STAYS AHEAD FOR NINE MONTHS:", US oil; Chevron; Texaco; US; Shell; Deutsche Bank;,US oil Chevron Texaco US Shell Deutsche Bank,2023-04-04 00:48:49.834646,No
12077,799043,RDSb.L,2001-11-30,2001-11-29, Shell;,"Setback for BP, Shell on German deals", German; BP; Royal Dutch/Shell; Shell; RWE; DEA;,German BP Royal Dutch Shell Shell RWE DEA,2023-04-04 00:49:02.040505,Yes
12078,801147,RDSb.L,2001-12-11,2001-12-10, Shell;,Sibir deal with Shell to quadruple oil output, Royal Dutch/Shell; Shell; PSA;,Royal Dutch Shell Shell PSA,2023-04-04 00:49:08.184967,No
12079,801165,RDSb.L,2001-12-11,2001-12-10, Shell;,ABB hires Shell finance veteran, Shell; ABB; Shell Worldwide Oil Products; US; US GAAP; Global Air Movement; Compass; Partners; European Equity Fund;,Shell ABB Shell Worldwide Oil Products US US GAAP Global Air Movement Compass Partners European Equity Fund,2023-04-04 00:49:14.271771,No
12080,801261,RDSb.L,2001-12-11,2001-12-10, Shell;,Santiago moves at Shell PEOPLE, Shell  Eliseo; Shell;,Shell Eliseo Shell,2023-04-04 00:49:26.520702,Yes
12081,801418,RDSb.L,2001-12-12,2001-12-11, Shell;,"Brussels ready to clear part of Shell, BP deals", European Commission; Shell; BP; RWE; DEA German; Commission;,European Commission Shell BP RWE DEA German Commission,2023-04-04 00:49:32.542049,No
12082,802372,RDSb.L,2001-12-17,2001-12-16, Shell;,"Phil Watts to come out of his Shell: David Buchan says chief executive may be
nervous today", Royal Dutch/Shell; Shell; Deutsche Bank; US; Texaco; Chevron.; DEA; Mobil; BP; Conoco; UK;,Royal Dutch Shell Shell Deutsche Bank US Texaco Chevron DEA Mobil BP Conoco UK,2023-04-04 00:49:44.537606,Yes
12083,802890,RDSb.L,2001-12-18,2001-12-17, Shell;,R Dutch/Shell looking for acquisitions, Shell; Kinder Morgan for Dollars; US; DEA;,Shell Kinder Morgan for Dollars US DEA,2023-04-04 00:49:50.568896,No
12084,802589,RDSb.L,2001-12-19,2001-12-18, Shell;,Shell oil find lifts Sao Paulo, Shell; Electrobras;,Shell Electrobras,2023-04-04 00:49:56.547143,No
12085,803295,RDSb.L,2001-12-21,2001-12-20, Shell;,"BP and Shell get German go-ahead FUEL WATCHDOG CLEARS OIL COMPANIES TO TAKE
CONTROLLING STAKES IN TWO STATION NETWORKS AFTER SECURING CONCESSION:", BP; Royal Dutch/Shell; Exxon; Mobil of; US; Shell; Deutsche Shell; Veba Oel; Veba; European Commission; RWE; Energy;,BP Royal Dutch Shell Exxon Mobil of US Shell Deutsche Shell Veba Oel Veba European Commission RWE Energy,2023-04-04 00:50:08.426143,Yes
12086,804892,RDSb.L,2002-01-07,2002-01-06, Shell;,Roels to quit Shell in June PEOPLE, Royal Dutch Petroleum; Shell; London-based Shell Transport; Royal Dutch; CMD;,Royal Dutch Petroleum Shell London based Shell Transport Royal Dutch CMD,2023-04-04 00:50:14.469364,No
12087,808242,RDSb.L,2002-01-24,2002-01-23, Shell;,BP and Shell lead eco-ranking, US; Co-operative Insurance Society; Royal Dutch/Shell; BP; Shell; Exxon;,US Co operative Insurance Society Royal Dutch Shell BP Shell Exxon,2023-04-04 00:50:33.869767,Yes
12088,811218,RDSb.L,2002-02-08,2002-02-07, Shell;,Oil and chemicals depress Shell, Shell;,Shell,2023-04-04 00:50:46.700382,Yes
12089,811278,RDSb.L,2002-02-08,2002-02-07, Shell;,Royal Dutch/Shell LEX COLUMN, Royal Dutch/Shell  What; Royal Dutch/Shell; Shell;,Royal Dutch Shell What Royal Dutch Shell Shell,2023-04-04 00:50:58.576626,Yes
12090,811287,RDSb.L,2002-02-08,2002-02-07, Shell;,Shell depressed by oil and chemicals, Shell Transport & Trading; Shell; US; Texaco; Royal Dutch; Shell Transport;,Shell Transport Trading Shell US Texaco Royal Dutch Shell Transport,2023-04-04 00:51:04.701107,No
12091,812384,RDSb.L,2002-02-14,2002-02-13, Shell;,Shell aims to revamp US oil products, US; Texaco; Shell; Shell Oil Products; Dollars;,US Texaco Shell Shell Oil Products Dollars,2023-04-04 00:51:10.700874,No
12092,813747,RDSb.L,2002-02-21,2002-02-20, Shell;,Woodside opts for Shell plan over Phillips, Royal Dutch/Shell; US; Shell;,Royal Dutch Shell US Shell,2023-04-04 00:51:22.537050,Yes
12093,819338,RDSb.L,2002-03-21,2002-03-20, Shell;,Royal Dutch/Shell agrees Dollars 7.5bn Nigerian spend, Shell; Nigerian National Petroleum Corporation; Shell Petroleum Development Company; US;,Shell Nigerian National Petroleum Corporation Shell Petroleum Development Company US,2023-04-04 00:51:28.589007,No
12094,820368,RDSb.L,2002-03-26,2002-03-25, Shell;,Shell acquires Pennzoil-Quaker for Dollars 3bn, Royal Dutch Shell; Pennzoil-Quaker State Company; Pennzoil; US; Shell; Quaker State Corporation; Salomon Smith Barney; Morgan Stanley;,Royal Dutch Shell Pennzoil Quaker State Company Pennzoil US Shell Quaker State Corporation Salomon Smith Barney Morgan Stanley,2023-04-04 00:51:40.560853,Yes
12095,820759,RDSb.L,2002-03-28,2002-03-27, Shell;,Shell plans Dollars 500m gas terminal, Shell; LNG; US;,Shell LNG US,2023-04-04 00:51:46.564657,No
12096,821421,RDSb.L,2002-04-03,2002-04-02, Shell;,Shelling out LEX COLUMN, Royal Dutch/Shell; Shell; Enterprise Oil; Shell.; Petroleum Exporting Country; Pennzoil;,Royal Dutch Shell Shell Enterprise Oil Shell Petroleum Exporting Country Pennzoil,2023-04-04 00:51:52.603681,No
12097,821425,RDSb.L,2002-04-03,2002-04-02, Shell;,"Shell agrees to buy Enterprise for Pounds 3.5bn: Analyst ssay move by
Anglo-Dutch giant for the largest UK oil exploration group might spur counterbid", Enterprise Oil; 10.9; Shell; US; UK independent; Pennzoil; UK; Clerical & Medical Investment Group;,Enterprise Oil Shell US UK independent Pennzoil UK Clerical Medical Investment Group,2023-04-04 00:51:58.639669,No
