,article_id,Code,Date,Date_lag,Company,headline,orgs_mentioned,key_phrase,save_time,online_found
9885,843718,NG.L,2002-07-29,2002-07-28, National Grid;,National Grid clears its chief, National Grid; Lattice Group;,National Grid Lattice Group,2023-04-03 18:24:57.782210,Yes
9886,843827,NG.L,2002-07-29,2002-07-28, National Grid;,National Grid clears its chief of impropriety, National Grid; Lattice Group; SSSB;,National Grid Lattice Group SSSB,2023-04-03 18:25:04.067113,No
9887,866609,NG.L,2002-11-25,2002-11-24, National Grid;,"Imps set to benefit from Reemstma buy: COMPANIES DIARY: TODAY: * Imperial
Tobacco's profits are expected to jump from Pounds 509m to approaching Pounds
620m for the year to September 30, reflecting the initial contribution from the
Pounds 3.6bn acquisition of Reemstma in March. In September the group said it
had cut 800 jobs since buying the German cigarette maker, and it was planning to
shed another 800 from its 18,000-strong global workforce. The group also said it
was on target to deliver Pounds 170m of annual cost savings from integrating
Reemstma, and that its share of the UK cigarette market, excluding its
distribution of Philip Morris's Marlboro, had risen from 39.6 to 42.9 per cent
in the 11 months to August.: TUESDAY: * National Grid Transco, Britain's biggest
utility, reports its first interim figures since the merger between the high
voltage transmission operator and the Transco national gas pipeline network was
completed last month.", National Grid; US Niagara Mohawk; Carlton Communications; Office of Fair Trading; Competition Commission; Deutsche; BA; 59.5; UK; Land Securities; British Land; European Union; US; EU;,National Grid US Niagara Mohawk Carlton Communications Office of Fair Trading Competition Commission Deutsche BA UK Land Securities British Land European Union US EU,2023-04-03 18:25:10.509840,No
9888,866609,NG.L,2002-11-25,2002-11-24, National Grid;,"Imps set to benefit from Reemstma buy: COMPANIES DIARY: TODAY: * Imperial
Tobacco's profits are expected to jump from Pounds 509m to approaching Pounds
620m for the year to September 30, reflecting the initial contribution from the
Pounds 3.6bn acquisition of Reemstma in March. In September the group said it
had cut 800 jobs since buying the German cigarette maker, and it was planning to
shed another 800 from its 18,000-strong global workforce. The group also said it
was on target to deliver Pounds 170m of annual cost savings from integrating
Reemstma, and that its share of the UK cigarette market, excluding its
distribution of Philip Morris's Marlboro, had risen from 39.6 to 42.9 per cent
in the 11 months to August.: TUESDAY: * National Grid Transco, Britain's biggest
utility, reports its first interim figures since the merger between the high
voltage transmission operator and the Transco national gas pipeline network was
completed last month.", National Grid; US Niagara Mohawk; Carlton Communications; Office of Fair Trading; Competition Commission; Deutsche; BA; 59.5; UK; Land Securities; British Land; European Union; US; EU;,National Grid US Niagara Mohawk Carlton Communications Office of Fair Trading Competition Commission Deutsche BA UK Land Securities British Land European Union US EU,2023-04-03 18:25:16.893208,No
9889,866828,NG.L,2002-11-27,2002-11-26, National Grid;,National Grid Transco LEX COLUMN, National Grid; US;,National Grid US,2023-04-03 18:25:28.387784,Yes
9890,866828,NG.L,2002-11-27,2002-11-26, National Grid;,National Grid Transco LEX COLUMN, National Grid; US;,National Grid US,2023-04-03 18:25:39.679650,Yes
9891,866842,NG.L,2002-11-27,2002-11-26, National Grid;,National Grid keen on expansion in US, National Grid; Niagara Mohawk; UK; National Grid Transco; US;,National Grid Niagara Mohawk UK National Grid Transco US,2023-04-03 18:25:45.937385,No
9892,894996,NG.L,2003-04-29,2003-04-28, National Grid;,National Grid Transco makes more changes PEOPLE, National Grid Transco; NGT; National Grid; UK; US; National Grid Company;,National Grid Transco NGT National Grid UK US National Grid Company,2023-04-03 18:25:52.347590,No
9893,894996,NG.L,2003-04-29,2003-04-28, National Grid;,National Grid Transco makes more changes PEOPLE, National Grid Transco; NGT; National Grid; UK; US; National Grid Company;,National Grid Transco NGT National Grid UK US National Grid Company,2023-04-03 18:25:58.554283,No
9894,929773,NG.L,2003-10-28,2003-10-27, National Grid;,National Grid changes ahead PEOPLE, UK; US; National Grid Group; National Grid; New England Electric System; National Grid Transco;,UK US National Grid Group National Grid New England Electric System National Grid Transco,2023-04-03 18:26:04.757841,No
9895,987767,NG.L,2004-09-01,2004-08-31, National Grid Transco;,National Grid Transco THE LEX COLUMN:, National Grid Transco; NGT; US;,National Grid Transco NGT US,2023-04-03 18:26:16.372779,Yes
9896,987767,NG.L,2004-09-01,2004-08-31, National Grid Transco;,National Grid Transco THE LEX COLUMN:, National Grid Transco; NGT; US;,National Grid Transco NGT US,2023-04-03 18:26:28.030123,Yes
9897,1055071,NG.L,2005-11-18,2005-11-17, National Grid;,National Grid invests for wind farms, LNG; National Grid; Southern Energy; US;,LNG National Grid Southern Energy US,2023-04-03 18:26:34.210405,No
9898,1066111,NG.L,2006-02-02,2006-02-01, National Grid;,National Grid drops broker JPMorgan, National Grid Transco; Morgan Stanley; Deutsche Bank; Goldman Sachs; US; Credit Suisse First Boston; National Grid;,National Grid Transco Morgan Stanley Deutsche Bank Goldman Sachs US Credit Suisse First Boston National Grid,2023-04-03 18:26:40.576189,No
9899,1068397,NG.L,2006-02-17,2006-02-16, National Grid;,National Grid buys gas utility for Dollars 498m, UK; Rhode Island; Southern Union; New England Gas; US Northeast; US; New York; Niagara Mohawk; National Grid; Rothschild Inc; Rhode Island Regulatory;,UK Rhode Island Southern Union New England Gas US Northeast US New York Niagara Mohawk National Grid Rothschild Inc Rhode Island Regulatory,2023-04-03 18:26:46.881494,No
9900,1069102,NG.L,2006-02-21,2006-02-20, National Grid;,"National Grid crosses international lines ELECTRICITY: The skills the company
has developed in the UK gas and electricity sector have transferred well across
the Atlantic, writes Rebecca Bream", UK; US; New England Electric System; NEES; National Grid; Eastern Utilities Associates; Niagara Mohawk; Consolidated Edison; Scottish Power; National;,UK US New England Electric System NEES National Grid Eastern Utilities Associates Niagara Mohawk Consolidated Edison Scottish Power National,2023-04-03 18:26:58.387540,Yes
9901,1069525,NG.L,2006-02-24,2006-02-23, National Grid;,National Grid steals edge in KeySpan bid, Consolidated Edison; US; National Grid; US market; New England Electric System;,Consolidated Edison US National Grid US market New England Electric System,2023-04-03 18:27:10.262806,Yes
9902,1069825,NG.L,2006-02-27,2006-02-26, National Grid;,National Grid/KeySpan LEX COLUMN, UK; US; National Grid;,UK US National Grid,2023-04-03 18:27:28.285338,Yes
9903,1069858,NG.L,2006-02-27,2006-02-26, National Grid;,National Grid seals deal to buy KeySpan, US; Consolidated Edison; National Grid; Wales.; Morgan Stanley;,US Consolidated Edison National Grid Wales Morgan Stanley,2023-04-03 18:27:34.826818,No
9904,1070019,NG.L,2006-02-28,2006-02-27, National Grid;,National Grid pays Dollars 7.3bn for KeySpan, US; National Grid; Niagara Mohawk; Massachusetts Electric;,US National Grid Niagara Mohawk Massachusetts Electric,2023-04-03 18:27:41.107889,No
9905,1072339,NG.L,2006-03-15,2006-03-14, National Grid;,Gas price thaws after National Grid pledge COMMODITIES, National Grid; UK; April; US;,National Grid UK April US,2023-04-03 18:27:47.293881,No
9906,1081894,NG.L,2006-05-17,2006-05-16, National Grid;,And finally . . . National Grid, National Grid;,National Grid,2023-04-03 18:27:58.951018,Yes
9907,1082467,NG.L,2006-05-19,2006-05-18, National Grid;,National Grid, National Grid; UK; US;,National Grid UK US,2023-04-03 18:28:10.537428,Yes
9908,1082487,NG.L,2006-05-19,2006-05-18, National Grid;,National Grid to continue US expansion ELECTRICITY, US; National Grid; UK;,US National Grid UK,2023-04-03 18:28:22.294753,Yes
9909,1101902,NG.L,2006-10-04,2006-10-03, National Grid;,National Grid says 'strong growth' likely in the first half MULTIUTILITIES, National Grid; UK; US; UAE;,National Grid UK US UAE,2023-04-03 18:28:28.578381,No
9910,1114464,NG.L,2007-01-02,2007-01-01, National Grid;,"Continuity with a twistfrom Holliday The new chief executive of National Grid
will maintain US expansion, writes Rebecca Bream", National Grid; UK; US;,National Grid UK US,2023-04-03 18:28:34.795037,No
9911,1115921,NG.L,2007-01-16,2007-01-15, National Grid;,National Grid faces Pounds 36m gas penalty INFRASTRUCTURE PROJECT, National Grid; Wales; Department of Trade and Industry; DTI; National; Exxon Mobil; BG Group;,National Grid Wales Department of Trade and Industry DTI National Exxon Mobil BG Group,2023-04-03 18:28:41.075966,No
9912,1124764,NG.L,2007-03-12,2007-03-11, National Grid;,National Grid demerger delayed, National Grid Wireless; National Grid; UK; US; BBC;,National Grid Wireless National Grid UK US BBC,2023-04-03 18:28:47.638157,No
9913,1133146,NG.L,2007-05-08,2007-05-07, National Grid;,"Help us sell less power, National Grid tells regulators", National Grid; Financial Times; Energy; US; UK;,National Grid Financial Times Energy US UK,2023-04-03 18:28:53.997569,No
9914,1135121,NG.L,2007-05-18,2007-05-17, National Grid;,National Grid in dividend promise, US; UK; National Grid;,US UK National Grid,2023-04-03 18:29:00.283883,No
9915,1151069,NG.L,2007-09-13,2007-09-12, National Grid;,National Grid plans Pounds 800m property sale, UK; National Grid; National Grid Property; Land Securities;,UK National Grid National Grid Property Land Securities,2023-04-03 18:29:12.053962,Yes
9916,1178245,NG.L,2008-02-01,2008-01-31, National Grid;,Dividends to rise at National Grid, National Grid Wireless; US; National Grid;,National Grid Wireless US National Grid,2023-04-03 18:29:18.111557,No
9917,1182942,NG.L,2008-02-26,2008-02-25, National Grid;,National Grid fined Pounds 41m over meters, Energy; National Grid Pounds; UK; National Grid; National; RGL;,Energy National Grid Pounds UK National Grid National RGL,2023-04-03 18:29:24.187300,No
9918,1189656,NG.L,2008-04-02,2008-04-01, National Grid;,National Grid sells New York power plant, National Grid; US; Merrill Lynch; Wales;,National Grid US Merrill Lynch Wales,2023-04-03 18:29:35.410428,Yes
9919,1192666,NG.L,2008-04-18,2008-04-17, National Grid;,National Grid to raise gas emissions target, National Grid; Financial Times; US; European Union;,National Grid Financial Times US European Union,2023-04-03 18:29:47.587870,Yes
9920,1197316,NG.L,2008-05-16,2008-05-15, National Grid;,National Grid would now consider move in Germany, National Grid; UK; US;,National Grid UK US,2023-04-03 18:29:58.667397,Yes
9921,1220752,NG.L,2008-10-07,2008-10-06, National Grid;,'Low risk' National Grid to invest more, US; Financial Times; National Grid; UK;,US Financial Times National Grid UK,2023-04-03 18:30:09.760385,Yes
9922,1228699,NG.L,2008-11-21,2008-11-20, National Grid;,National Grid weathers crunch, US; National Grid; National Grid Wireless; UK;,US National Grid National Grid Wireless UK,2023-04-03 18:30:20.980321,Yes
9923,1231973,NG.L,2008-12-11,2008-12-10, National Grid;,National Grid launches £200m damages action against cartel, ABB; European Commission; VA Tech Transmission; National Grid; VA Tech;,ABB European Commission VA Tech Transmission National Grid VA Tech,2023-04-03 18:30:32.039898,Yes
9924,1253465,NG.L,2009-04-30,2009-04-29, National Grid;,National Grid loses fine fight, National Grid;,National Grid,2023-04-03 18:30:38.060815,No
9925,1255786,NG.L,2009-05-15,2009-05-14, National Grid;,National Grid rules out cash call, National Grid; Financial Times; US; National Grid's; Southern Energy;,National Grid Financial Times US National Grid s Southern Energy,2023-04-03 18:30:44.155890,No
9926,1257945,NG.L,2009-05-29,2009-05-28, National Grid;,National Grid hits loss of power amid end to leaders' rally, HSBC; National Grid; Royal Bank; Man Group; Alliance Trust; Goldman Sachs; BP; Royal Dutch Shell; Merrill Lynch; Rue; US; National Express; Morgan Stanley;,HSBC National Grid Royal Bank Man Group Alliance Trust Goldman Sachs BP Royal Dutch Shell Merrill Lynch Rue US National Express Morgan Stanley,2023-04-03 18:30:55.598915,Yes
9927,1282536,NG.L,2009-11-20,2009-11-19, National Grid;,National Grid rides recession, US; National Grid;,US National Grid,2023-04-03 18:31:07.459497,Yes
9928,1306791,NG.L,2010-05-21,2010-05-20, National Grid;,National Grid, UK; National Grid; National;,UK National Grid National,2023-04-03 18:31:19.139707,Yes
9929,1306854,NG.L,2010-05-21,2010-05-20, National Grid;,National Grid rights issue irks investors, National Grid; US;,National Grid US,2023-04-03 18:31:30.266923,Yes
9930,1313293,NG.L,2010-07-09,2010-07-08, National Grid;,US sale talk keeps National Grid static amid general rise, National Grid; Royal Bank; Lloyds Banking Group; Merrill Lynch; Lloyds; Mutual; HSBC; BNP Paribas; BP; Abu Dhabi Investment Authority; Imagination Technologies;,National Grid Royal Bank Lloyds Banking Group Merrill Lynch Lloyds Mutual HSBC BNP Paribas BP Abu Dhabi Investment Authority Imagination Technologies,2023-04-03 18:31:41.864487,Yes
9931,1320111,NG.L,2010-09-06,2010-09-05, National Grid;,Parker to step down as National Grid chairman, National Grid; US; DP World; UK;,National Grid US DP World UK,2023-04-03 18:31:59.320149,Yes
9932,1323800,NG.L,2010-10-05,2010-10-04, National Grid;,National Grid names key choice, National Grid; Bristol-Myers Squibb; BG Group; Smith Kline Beecham; Glaxo Wellcome; UK; US;,National Grid Bristol Myers Squibb BG Group Smith Kline Beecham Glaxo Wellcome UK US,2023-04-03 18:32:05.695583,No
9933,1330635,NG.L,2010-11-19,2010-11-18, National Grid;,National Grid sees improved returns from US, US; National Grid; UK; FT Comment  National Grid;,US National Grid UK FT Comment National Grid,2023-04-03 18:32:11.767542,No
9934,1335815,NG.L,2011-01-07,2011-01-06, National Grid;,Watchdog fines National Grid £8m, Court; Health and Safety Executive; UK; National Grid; Energy;,Court Health and Safety Executive UK National Grid Energy,2023-04-03 18:32:17.805929,No
9935,1336252,NG.L,2011-01-11,2011-01-10, National Grid;,National Grid falls after downgrade, UK; National Grid; Vedanta Resources; ENRC; BP; Trans-Alaska Pipeline System; Merrill Lynch; Capital Shopping Centres; Property Group; Capital; Johnson; Vodafone Group; Credit Suisse;,UK National Grid Vedanta Resources ENRC BP Trans Alaska Pipeline System Merrill Lynch Capital Shopping Centres Property Group Capital Johnson Vodafone Group Credit Suisse,2023-04-03 18:32:23.953378,No
9936,1336307,NG.L,2011-01-11,2011-01-10, National Grid;,National Grid dimmed by fears over effects of price controls, National Grid; UK; RBS; Vedanta Resources; ENRC; BP; Trans-Alaska Pipeline System; Merrill Lynch; Capital Shopping Centres; Property Group; Capital; Johnson; Vodafone Group; Credit Suisse; US; Intertek Group; F&C Asset Management; TSX Venture Exchange; Strategic Natural Resources;,National Grid UK RBS Vedanta Resources ENRC BP Trans Alaska Pipeline System Merrill Lynch Capital Shopping Centres Property Group Capital Johnson Vodafone Group Credit Suisse US Intertek Group F C Asset Management TSX Venture Exchange Strategic Natural Resources,2023-04-03 18:32:30.284740,No
9937,1337451,NG.L,2011-01-19,2011-01-18, National Grid;,National Grid awaits US ruling on charges, UK; US; National Grid; Niagara Mohawk; HSBC; Credit Suisse; National;,UK US National Grid Niagara Mohawk HSBC Credit Suisse National,2023-04-03 18:32:42.960184,Yes
9938,1337905,NG.L,2011-01-21,2011-01-20, National Grid;,Regulator deals blow to National Grid in US, Group; US; National Grid; New York State Public Service Commission;,Group US National Grid New York State Public Service Commission,2023-04-03 18:32:54.255775,Yes
9939,1339358,NG.L,2011-02-01,2011-01-31, National Grid;,"National Grid to axe 1,200 jobs at poorly performing US unit", US; National Grid;,US National Grid,2023-04-03 18:33:05.880529,Yes
9940,1353333,NG.L,2011-05-20,2011-05-19, National Grid;,Improving US asset performance bolsters National Grid, UK; US; National Grid; Credit Suisse;,UK US National Grid Credit Suisse,2023-04-03 18:33:17.096852,Yes
9941,1362994,NG.L,2011-08-05,2011-08-04, National Grid;,National Grid seeks 40% revenue rise for investment, UK; National Grid; Financial Times; Energy; National;,UK National Grid Financial Times Energy National,2023-04-03 18:33:32.402653,Yes
9942,1366122,NG.L,2011-09-06,2011-09-05, National Grid;,National Grid eyes UK investors with index-linked corporate bond, London Stock Exchange; National Grid; UK; Evolution Securities; LSE; Killik & Co;,London Stock Exchange National Grid UK Evolution Securities LSE Killik Co,2023-04-03 18:33:43.700485,Yes
9943,1375796,NG.L,2011-11-18,2011-11-17, National Grid;,National Grid weathers storms and lifts dividend, US; UK; National Grid;,US UK National Grid,2023-04-03 18:33:55.726111,Yes
9944,1379951,NG.L,2011-12-20,2011-12-19, National Grid;,National Grid hit by fears about dividend cut and price controls, National Grid; Deutsche Bank; Competition Commission; Deutsche; Lloyds Banking Group; Royal Bank; Tullow Oil; Afren; RSC; Goldman Sachs; Oil;,National Grid Deutsche Bank Competition Commission Deutsche Lloyds Banking Group Royal Bank Tullow Oil Afren RSC Goldman Sachs Oil,2023-04-03 18:34:01.911848,No
9945,1397071,NG.L,2012-05-18,2012-05-17, National Grid;,Power play: Profits pylon for National Grid, US; National Grid; Energy; UK;,US National Grid Energy UK,2023-04-03 18:34:13.667415,Yes
9946,1405804,NG.L,2012-08-03,2012-08-02, National Grid;,National Grid powers ahead amid investor retreat to defensives, National Grid; Merrill Lynch; UK; Merrill; US; European Central Bank; Vedanta Resources; Royal Bank; Credit Suisse; Lloyds Banking Group; Barclays; Energy; Trinity Mirror;,National Grid Merrill Lynch UK Merrill US European Central Bank Vedanta Resources Royal Bank Credit Suisse Lloyds Banking Group Barclays Energy Trinity Mirror,2023-04-03 18:34:25.297941,Yes
9947,1422660,NG.L,2013-01-08,2013-01-07, National Grid;,Dividend fears prompt investors to pull the plug on National Grid, National Grid; Deutsche Bank; UK; Barclays; Lloyds Banking Group; EU; Apple; Imagination Technologies; Reuters; Heritage Oil; First Energy Capital;,National Grid Deutsche Bank UK Barclays Lloyds Banking Group EU Apple Imagination Technologies Reuters Heritage Oil First Energy Capital,2023-04-03 18:34:36.712375,Yes
9948,1437235,NG.L,2013-05-17,2013-05-16, National Grid;,National Grid says dividend safeguarded, UK; US; Ofgem; National Grid; FTSE; Deutsche Bank;,UK US Ofgem National Grid FTSE Deutsche Bank,2023-04-03 18:34:47.858150,Yes
9949,1456963,NG.L,2013-11-22,2013-11-21, National Grid;,National Grid warns policy doubts will hinder new power generation, National Grid; Energy; UK;,National Grid Energy UK,2023-04-03 18:34:59.731857,Yes
9950,1460168,NG.L,2013-12-20,2013-12-19, National Grid;,National Grid will pay industry to switch off, UK; Energy; National Grid; Energy Intensive Users' Group; National;,UK Energy National Grid Energy Intensive Users Group National,2023-04-03 18:35:10.963186,Yes
9951,1470301,NG.L,2014-04-07,2014-04-06, National Grid;,National Grid, UK; MSCI World; FTSE All-Share; US; Credit Suisse; National Grid; Standard & Poor's;,UK MSCI World FTSE All Share US Credit Suisse National Grid Standard Poor s,2023-04-03 18:35:17.058784,No
9952,1507681,NG.L,2015-05-22,2015-05-21, National Grid;,Power sharing: National Grid plugs subsea links to Europe, National Grid;,National Grid,2023-04-03 18:35:28.398985,Yes
9953,1547988,NG.L,2016-09-23,2016-09-22, National Grid;,Li's interest raises heat in battle for UK National Grid's £11bn gas business, National Grid; UK; Morgan Stanley; Pension Plan Investment Board; China Investment Corporation;,National Grid UK Morgan Stanley Pension Plan Investment Board China Investment Corporation,2023-04-03 18:35:39.782474,Yes
9954,1548141,NG.L,2016-09-26,2016-09-25, National Grid;,Sale of National Grid would look like stock price management, UK; National Grid;,UK National Grid,2023-04-03 18:35:51.200598,Yes
9955,1553880,NG.L,2016-11-28,2016-11-27, National Grid;,National Grid wins reprieve on threats of break-up, UK; National Grid; Financial Times;,UK National Grid Financial Times,2023-04-03 18:36:02.636284,Yes
9956,1554897,NG.L,2016-12-09,2016-12-08, National Grid;,National Grid's China-Australia deal tests UK stance on infrastructure sales, China Investment Corporation; Allianz Capital Partners; UK; Hermes Investment Management; Qatar Investment Authority; National Grid; State Grid Corp; 14.5;,China Investment Corporation Allianz Capital Partners UK Hermes Investment Management Qatar Investment Authority National Grid State Grid Corp,2023-04-03 18:36:13.988835,Yes
9957,1583292,NG.L,2017-08-21,2017-08-20, National Grid;,Automobiles National Grid says charging electric cars could blow a home's fuse, National Grid; UK; Society of Motor Manufacturers;,National Grid UK Society of Motor Manufacturers,2023-04-03 18:36:25.295501,Yes
